Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:36:32,,
Header Version:,1,,
System Temp (C):,38.42,,
Detector Temp (C):,35.99,,
Humidity (%):,65.83,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.365189,18269.000000,788.000000
904.739192,1.366743,19684.000000,846.000000
909.949268,1.369817,21675.000000,925.000000
913.851816,1.364697,23482.000000,1014.000000
917.750071,1.400885,25749.000000,1023.000000
921.644031,1.413054,28448.000000,1099.000000
925.533698,1.443188,31685.000000,1142.000000
929.419072,1.461759,35299.000000,1219.000000
933.300152,1.491953,38958.000000,1255.000000
937.176938,1.524702,42411.000000,1267.000000
941.049430,1.548461,45503.000000,1287.000000
944.917629,1.571434,48422.000000,1299.000000
950.068549,1.613184,52118.000000,1270.000000
953.926729,1.637010,54797.000000,1264.000000
957.780616,1.655259,57646.000000,1275.000000
961.630209,1.673530,60453.000000,1282.000000
965.475508,1.663774,63306.000000,1373.000000
969.316514,1.660316,66143.000000,1446.000000
973.153226,1.650922,68846.000000,1538.000000
976.985644,1.641031,71365.000000,1631.000000
980.813769,1.628592,73772.000000,1735.000000
984.637600,1.611378,75891.000000,1857.000000
989.729363,1.603906,78252.000000,1948.000000
993.543176,1.592729,79748.000000,2037.000000
997.352695,1.583682,80903.000000,2110.000000
1001.157920,1.577695,81951.000000,2167.000000
1004.958852,1.572987,82676.000000,2210.000000
1008.755490,1.575756,83280.000000,2212.000000
1012.547834,1.581623,83764.000000,2195.000000
1016.335885,1.585846,84043.000000,2181.000000
1020.119642,1.595165,84173.000000,2138.000000
1023.899105,1.605106,84269.000000,2092.000000
1028.931711,1.621505,84249.000000,2014.000000
1032.701156,1.633468,84151.000000,1957.000000
1036.466307,1.643515,83920.000000,1907.000000
1040.227165,1.657216,83703.000000,1843.000000
1043.983729,1.672494,83454.000000,1774.000000
1047.735999,1.683083,83200.000000,1726.000000
1051.483976,1.682457,82984.000000,1724.000000
1055.227659,1.693715,82891.000000,1678.000000
1058.967048,1.693514,82902.000000,1679.000000
1062.702144,1.694715,82983.000000,1676.000000
1066.432946,1.693181,83085.000000,1684.000000
1071.400670,1.680699,83272.000000,1737.000000
1075.121453,1.681714,83611.000000,1740.000000
1078.837943,1.680776,83910.000000,1750.000000
1082.550140,1.666038,84123.000000,1815.000000
1086.258042,1.665584,84498.000000,1825.000000
1089.961651,1.661714,84758.000000,1847.000000
1093.660967,1.665904,85070.000000,1836.000000
1097.355988,1.665345,85377.000000,1845.000000
1101.046716,1.678304,85627.000000,1796.000000
1104.733151,1.677665,85977.000000,1806.000000
1109.641718,1.693453,86198.000000,1746.000000
1113.318133,1.706073,86300.000000,1698.000000
1116.990256,1.728510,86380.000000,1614.000000
1120.658084,1.742468,86438.000000,1564.000000
1124.321619,1.777434,86497.000000,1444.000000
1127.980861,1.803457,86496.000000,1360.000000
1131.635808,1.839593,86467.000000,1251.000000
1135.286462,1.890046,86483.000000,1114.000000
1138.932822,1.955631,86496.000000,958.000000
1142.574889,2.023280,86410.000000,819.000000
1147.424299,2.085463,86563.000000,711.000000
1151.056347,2.137769,86656.000000,631.000000
1154.684102,2.163467,86693.000000,595.000000
1158.307563,2.219898,86776.000000,523.000000
1161.926730,2.257035,86932.000000,481.000000
1165.541603,2.274208,87054.000000,463.000000
1169.152183,2.281880,87266.000000,456.000000
1172.758470,2.293966,87564.000000,445.000000
1176.360462,2.268828,88025.000000,474.000000
1179.958161,2.307035,88414.000000,436.000000
1184.748414,2.288643,89413.000000,460.000000
1188.336095,2.299388,90258.000000,453.000000
1191.919482,2.298187,91201.000000,459.000000
1195.498575,2.280116,92249.000000,484.000000
1199.073374,2.298434,93241.000000,469.000000
1202.643880,2.269209,94422.000000,508.000000
1206.210092,2.249291,95693.000000,539.000000
1209.772011,2.246172,96947.000000,550.000000
1213.329636,2.222889,98235.000000,588.000000
1216.882967,2.207458,99643.000000,618.000000
1221.614063,2.178054,101558.000000,674.000000
1225.157376,2.207679,102920.000000,638.000000
1228.696395,2.155028,104459.000000,731.000000
1232.231121,2.150249,106001.000000,750.000000
1235.761552,2.149865,107602.000000,762.000000
1239.287691,2.118834,109122.000000,830.000000
1242.809535,2.135830,110606.000000,809.000000
1246.327086,2.121066,112195.000000,849.000000
1249.840343,2.113749,113829.000000,876.000000
1253.349307,2.107244,115465.000000,902.000000
1258.021246,2.117463,117559.000000,897.000000
1261.520191,2.113499,119218.000000,918.000000
1265.014842,2.150981,121045.000000,855.000000
1268.505200,2.147358,122707.000000,874.000000
1271.991264,2.146711,124487.000000,888.000000
1275.473035,2.161564,126207.000000,870.000000
1278.950512,2.179851,127852.000000,845.000000
1282.423695,2.197627,129253.000000,820.000000
1285.892584,2.229858,130722.000000,770.000000
1289.357180,2.219128,131838.000000,796.000000
