Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:54:31,,
Header Version:,1,,
System Temp (C):,42.24,,
Detector Temp (C):,40.23,,
Humidity (%):,50.47,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.393658,18269.000000,738.000000
904.739192,1.427236,19684.000000,736.000000
909.949268,1.419505,21675.000000,825.000000
913.851816,1.419398,23482.000000,894.000000
917.750071,1.439485,25749.000000,936.000000
921.644031,1.469075,28448.000000,966.000000
925.533698,1.494816,31685.000000,1014.000000
929.419072,1.505581,35299.000000,1102.000000
933.300152,1.553569,38958.000000,1089.000000
937.176938,1.578260,42411.000000,1120.000000
941.049430,1.610765,45503.000000,1115.000000
944.917629,1.613529,48422.000000,1179.000000
950.068549,1.666221,52118.000000,1124.000000
953.926729,1.658852,54797.000000,1202.000000
957.780616,1.698187,57646.000000,1155.000000
961.630209,1.715092,60453.000000,1165.000000
965.475508,1.702455,63306.000000,1256.000000
969.316514,1.685351,66143.000000,1365.000000
973.153226,1.669381,68846.000000,1474.000000
976.985644,1.662314,71365.000000,1553.000000
980.813769,1.644136,73772.000000,1674.000000
984.637600,1.641893,75891.000000,1731.000000
989.729363,1.618415,78252.000000,1884.000000
993.543176,1.603085,79748.000000,1989.000000
997.352695,1.595576,80903.000000,2053.000000
1001.157920,1.593824,81951.000000,2088.000000
1004.958852,1.602039,82676.000000,2067.000000
1008.755490,1.599771,83280.000000,2093.000000
1012.547834,1.602911,83764.000000,2090.000000
1016.335885,1.617648,84043.000000,2027.000000
1020.119642,1.636924,84173.000000,1942.000000
1023.899105,1.636748,84269.000000,1945.000000
1028.931711,1.658158,84249.000000,1851.000000
1032.701156,1.686762,84151.000000,1731.000000
1036.466307,1.686322,83920.000000,1728.000000
1040.227165,1.701588,83703.000000,1664.000000
1043.983729,1.723615,83454.000000,1577.000000
1047.735999,1.719820,83200.000000,1586.000000
1051.483976,1.740305,82984.000000,1509.000000
1055.227659,1.749127,82891.000000,1477.000000
1058.967048,1.750952,82902.000000,1471.000000
1062.702144,1.739725,82983.000000,1511.000000
1066.432946,1.733414,83085.000000,1535.000000
1071.400670,1.736660,83272.000000,1527.000000
1075.121453,1.733335,83611.000000,1545.000000
1078.837943,1.739406,83910.000000,1529.000000
1082.550140,1.720252,84123.000000,1602.000000
1086.258042,1.713594,84498.000000,1634.000000
1089.961651,1.720816,84758.000000,1612.000000
1093.660967,1.714668,85070.000000,1641.000000
1097.355988,1.709145,85377.000000,1668.000000
1101.046716,1.718297,85627.000000,1638.000000
1104.733151,1.731349,85977.000000,1596.000000
1109.641718,1.730022,86198.000000,1605.000000
1113.318133,1.753026,86300.000000,1524.000000
1116.990256,1.759454,86380.000000,1503.000000
1120.658084,1.779550,86438.000000,1436.000000
1124.321619,1.812823,86497.000000,1331.000000
1127.980861,1.838698,86496.000000,1254.000000
1131.635808,1.866813,86467.000000,1175.000000
1135.286462,1.935197,86483.000000,1004.000000
1138.932822,1.953821,86496.000000,962.000000
1142.574889,2.030229,86410.000000,806.000000
1147.424299,2.076396,86563.000000,726.000000
1151.056347,2.124885,86656.000000,650.000000
1154.684102,2.173061,86693.000000,582.000000
1158.307563,2.231682,86776.000000,509.000000
1161.926730,2.201192,86932.000000,547.000000
1165.541603,2.236497,87054.000000,505.000000
1169.152183,2.294441,87266.000000,443.000000
1172.758470,2.235608,87564.000000,509.000000
1176.360462,2.274360,88025.000000,468.000000
1179.958161,2.286605,88414.000000,457.000000
1184.748414,2.302066,89413.000000,446.000000
1188.336095,2.268849,90258.000000,486.000000
1191.919482,2.296299,91201.000000,461.000000
1195.498575,2.265992,92249.000000,500.000000
1199.073374,2.253604,93241.000000,520.000000
1202.643880,2.274369,94422.000000,502.000000
1206.210092,2.225005,95693.000000,570.000000
1209.772011,2.206217,96947.000000,603.000000
1213.329636,2.225853,98235.000000,584.000000
1216.882967,2.201179,99643.000000,627.000000
1221.614063,2.178054,101558.000000,674.000000
1225.157376,2.194274,102920.000000,658.000000
1228.696395,2.129644,104459.000000,775.000000
1232.231121,2.129887,106001.000000,786.000000
1235.761552,2.145330,107602.000000,770.000000
1239.287691,2.132656,109122.000000,804.000000
1242.809535,2.112321,110606.000000,854.000000
1246.327086,2.091888,112195.000000,908.000000
1249.840343,2.113253,113829.000000,877.000000
1253.349307,2.101504,115465.000000,914.000000
1258.021246,2.091619,117559.000000,952.000000
1261.520191,2.116347,119218.000000,912.000000
1265.014842,2.124383,121045.000000,909.000000
1268.505200,2.138504,122707.000000,892.000000
1271.991264,2.134178,124487.000000,914.000000
1275.473035,2.162564,126207.000000,868.000000
1278.950512,2.187107,127852.000000,831.000000
1282.423695,2.164988,129253.000000,884.000000
1285.892584,2.205724,130722.000000,814.000000
1289.357180,2.226834,131838.000000,782.000000
1293.969962,2.250554,133363.000000,749.000000
1297.424540,2.274939,134097.000000,712.000000
1300.874824,2.269661,134896.000000,725.000000
1304.320814,2.310682,135580.000000,663.000000
1307.762510,2.343281,136229.000000,618.000000
1311.199913,2.407116,136606.000000,535.000000
1314.633022,2.428274,136992.000000,511.000000
1318.061837,2.434067,137473.000000,506.000000
1321.486359,2.449846,137770.000000,489.000000
1324.906587,2.504144,137920.000000,432.000000
1328.322522,2.532449,138008.000000,405.000000
1332.870422,2.536798,138020.000000,401.000000
1336.276338,2.613058,137847.000000,336.000000
1339.677961,2.660339,137691.000000,301.000000
1343.075289,2.642651,137466.000000,313.000000
1346.468324,2.704445,137219.000000,271.000000
1349.857066,2.729447,136769.000000,255.000000
1353.241514,2.719268,136220.000000,260.000000
1356.621668,2.858803,135819.000000,188.000000
1359.997528,2.933080,135437.000000,158.000000
1363.369095,2.882190,134947.000000,177.000000
1367.857839,3.106657,134229.000000,105.000000
1371.219387,3.092974,133782.000000,108.000000
1374.576642,3.024515,133317.000000,126.000000
1377.929603,3.159394,132795.000000,92.000000
1381.278270,3.282947,132372.000000,69.000000
1384.622644,3.240155,132120.000000,76.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,3.419348,131316.000000,50.000000
1397.957202,nan,130912.000000,-17.000000
1402.386789,nan,130249.000000,-16.000000
1405.703969,nan,129577.000000,-12.000000
1409.016856,3.467443,129091.000000,44.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,3.450181,126880.000000,45.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,3.897620,126398.000000,16.000000
1436.457272,nan,126107.000000,-39.000000
1439.730085,nan,125978.000000,-14.000000
1442.998604,nan,125962.000000,-14.000000
1446.262830,nan,125787.000000,-32.000000
1449.522762,3.580445,125591.000000,33.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,3.341629,125171.000000,57.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,3.564011,124592.000000,34.000000
1465.758017,3.575817,124260.000000,33.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-34.000000
1489.375556,nan,120507.000000,-33.000000
1492.578239,nan,119914.000000,-26.000000
1495.776629,3.263352,119197.000000,65.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,3.326980,116773.000000,55.000000
1509.586702,nan,115949.000000,-9.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,3.414008,114146.000000,44.000000
1519.100292,3.732152,113337.000000,21.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,3.467144,111411.000000,38.000000
1528.575239,3.524341,110371.000000,33.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,nan,108165.000000,-15.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,3.818700,105395.000000,16.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,nan,102809.000000,-9.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,3.259689,100012.000000,55.000000
1557.805728,nan,98633.000000,-9.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,nan,95608.000000,-24.000000
1567.121810,3.482311,94118.000000,31.000000
1571.249887,3.963878,92019.000000,10.000000
