Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:51:42,,
Header Version:,1,,
System Temp (C):,42.13,,
Detector Temp (C):,40.04,,
Humidity (%):,50.65,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.375788,18269.000000,769.000000
904.739192,1.374512,19684.000000,831.000000
909.949268,1.384622,21675.000000,894.000000
913.851816,1.398995,23482.000000,937.000000
917.750071,1.411195,25749.000000,999.000000
921.644031,1.430799,28448.000000,1055.000000
925.533698,1.457885,31685.000000,1104.000000
929.419072,1.492384,35299.000000,1136.000000
933.300152,1.519083,38958.000000,1179.000000
937.176938,1.545771,42411.000000,1207.000000
941.049430,1.566022,45503.000000,1236.000000
944.917629,1.599039,48422.000000,1219.000000
950.068549,1.635280,52118.000000,1207.000000
953.926729,1.657409,54797.000000,1206.000000
957.780616,1.678343,57646.000000,1209.000000
961.630209,1.685551,60453.000000,1247.000000
965.475508,1.689511,63306.000000,1294.000000
969.316514,1.681235,66143.000000,1378.000000
973.153226,1.669676,68846.000000,1473.000000
976.985644,1.656481,71365.000000,1574.000000
980.813769,1.644396,73772.000000,1673.000000
984.637600,1.640390,75891.000000,1737.000000
989.729363,1.621654,78252.000000,1870.000000
993.543176,1.610129,79748.000000,1957.000000
997.352695,1.597696,80903.000000,2043.000000
1001.157920,1.590302,81951.000000,2105.000000
1004.958852,1.593097,82676.000000,2110.000000
1008.755490,1.594820,83280.000000,2117.000000
1012.547834,1.594882,83764.000000,2129.000000
1016.335885,1.609371,84043.000000,2066.000000
1020.119642,1.608155,84173.000000,2075.000000
1023.899105,1.627251,84269.000000,1988.000000
1028.931711,1.635085,84249.000000,1952.000000
1032.701156,1.653450,84151.000000,1869.000000
1036.466307,1.658105,83920.000000,1844.000000
1040.227165,1.666986,83703.000000,1802.000000
1043.983729,1.679652,83454.000000,1745.000000
1047.735999,1.697147,83200.000000,1671.000000
1051.483976,1.698886,82984.000000,1660.000000
1055.227659,1.695531,82891.000000,1671.000000
1058.967048,1.705845,82902.000000,1632.000000
1062.702144,1.710817,82983.000000,1615.000000
1066.432946,1.703621,83085.000000,1644.000000
1071.400670,1.703542,83272.000000,1648.000000
1075.121453,1.697471,83611.000000,1678.000000
1078.837943,1.688285,83910.000000,1720.000000
1082.550140,1.683867,84123.000000,1742.000000
1086.258042,1.677893,84498.000000,1774.000000
1089.961651,1.684399,84758.000000,1753.000000
1093.660967,1.679600,85070.000000,1779.000000
1097.355988,1.690792,85377.000000,1740.000000
1101.046716,1.686358,85627.000000,1763.000000
1104.733151,1.687884,85977.000000,1764.000000
1109.641718,1.709671,86198.000000,1682.000000
1113.318133,1.720373,86300.000000,1643.000000
1116.990256,1.738582,86380.000000,1577.000000
1120.658084,1.760613,86438.000000,1500.000000
1124.321619,1.784713,86497.000000,1420.000000
1127.980861,1.819393,86496.000000,1311.000000
1131.635808,1.850847,86467.000000,1219.000000
1135.286462,1.903909,86483.000000,1079.000000
1138.932822,1.963406,86496.000000,941.000000
1142.574889,2.029153,86410.000000,808.000000
1147.424299,2.115164,86563.000000,664.000000
1151.056347,2.166211,86656.000000,591.000000
1154.684102,2.218653,86693.000000,524.000000
1158.307563,2.231682,86776.000000,509.000000
1161.926730,2.275479,86932.000000,461.000000
1165.541603,2.286576,87054.000000,450.000000
1169.152183,2.273392,87266.000000,465.000000
1172.758470,2.291048,87564.000000,448.000000
1176.360462,2.327606,88025.000000,414.000000
1179.958161,2.315077,88414.000000,428.000000
1184.748414,2.283015,89413.000000,466.000000
1188.336095,2.308103,90258.000000,444.000000
1191.919482,2.318525,91201.000000,438.000000
1195.498575,2.272997,92249.000000,492.000000
1199.073374,2.300290,93241.000000,467.000000
1202.643880,2.324766,94422.000000,447.000000
1206.210092,2.268230,95693.000000,516.000000
1209.772011,2.266375,96947.000000,525.000000
1213.329636,2.244854,98235.000000,559.000000
1216.882967,2.227595,99643.000000,590.000000
1221.614063,2.216429,101558.000000,617.000000
1225.157376,2.196258,102920.000000,655.000000
1228.696395,2.183255,104459.000000,685.000000
1232.231121,2.182701,106001.000000,696.000000
1235.761552,2.172682,107602.000000,723.000000
1239.287691,2.172216,109122.000000,734.000000
1242.809535,2.151128,110606.000000,781.000000
1246.327086,2.133520,112195.000000,825.000000
1249.840343,2.149379,113829.000000,807.000000
1253.349307,2.137654,115465.000000,841.000000
1258.021246,2.150133,117559.000000,832.000000
