Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:16:6,,
Header Version:,1,,
System Temp (C):,40.08,,
Detector Temp (C):,38.39,,
Humidity (%):,56.15,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490127,18269.000000,591.000000
904.739192,1.470639,19684.000000,666.000000
909.949268,1.484090,21675.000000,711.000000
913.851816,1.468732,23482.000000,798.000000
917.750071,1.501740,25749.000000,811.000000
921.644031,1.521578,28448.000000,856.000000
925.533698,1.534243,31685.000000,926.000000
929.419072,1.572331,35299.000000,945.000000
933.300152,1.590597,38958.000000,1000.000000
937.176938,1.639366,42411.000000,973.000000
941.049430,1.642261,45503.000000,1037.000000
944.917629,1.682013,48422.000000,1007.000000
950.068549,1.711378,52118.000000,1013.000000
953.926729,1.735296,54797.000000,1008.000000
957.780616,1.754303,57646.000000,1015.000000
961.630209,1.752034,60453.000000,1070.000000
965.475508,1.765215,63306.000000,1087.000000
969.316514,1.753041,66143.000000,1168.000000
973.153226,1.744107,68846.000000,1241.000000
976.985644,1.746954,71365.000000,1278.000000
980.813769,1.724564,73772.000000,1391.000000
984.637600,1.713168,75891.000000,1469.000000
989.729363,1.692919,78252.000000,1587.000000
993.543176,1.685290,79748.000000,1646.000000
997.352695,1.674207,80903.000000,1713.000000
1001.157920,1.676011,81951.000000,1728.000000
1004.958852,1.672855,82676.000000,1756.000000
1008.755490,1.679742,83280.000000,1741.000000
1012.547834,1.671419,83764.000000,1785.000000
1016.335885,1.681960,84043.000000,1748.000000
1020.119642,1.688636,84173.000000,1724.000000
1023.899105,1.703993,84269.000000,1666.000000
1028.931711,1.717661,84249.000000,1614.000000
1032.701156,1.727228,84151.000000,1577.000000
1036.466307,1.754191,83920.000000,1478.000000
1040.227165,1.754244,83703.000000,1474.000000
1043.983729,1.768242,83454.000000,1423.000000
1047.735999,1.777109,83200.000000,1390.000000
1051.483976,1.784499,82984.000000,1363.000000
1055.227659,1.794003,82891.000000,1332.000000
1058.967048,1.791784,82902.000000,1339.000000
1062.702144,1.798086,82983.000000,1321.000000
1066.432946,1.789511,83085.000000,1349.000000
1071.400670,1.786960,83272.000000,1360.000000
1075.121453,1.780187,83611.000000,1387.000000
1078.837943,1.775211,83910.000000,1408.000000
1082.550140,1.773851,84123.000000,1416.000000
1086.258042,1.764282,84498.000000,1454.000000
1089.961651,1.770120,84758.000000,1439.000000
1093.660967,1.767810,85070.000000,1452.000000
1097.355988,1.769374,85377.000000,1452.000000
1101.046716,1.769449,85627.000000,1456.000000
1104.733151,1.778743,85977.000000,1431.000000
1109.641718,1.794989,86198.000000,1382.000000
1113.318133,1.806643,86300.000000,1347.000000
1116.990256,1.825823,86380.000000,1290.000000
1120.658084,1.843984,86438.000000,1238.000000
1124.321619,1.872543,86497.000000,1160.000000
1127.980861,1.894027,86496.000000,1104.000000
1131.635808,1.929103,86467.000000,1018.000000
1135.286462,1.984623,86483.000000,896.000000
1138.932822,2.051070,86496.000000,769.000000
1142.574889,2.117679,86410.000000,659.000000
1147.424299,2.197760,86563.000000,549.000000
1151.056347,2.230228,86656.000000,510.000000
1154.684102,2.264963,86693.000000,471.000000
1158.307563,2.292977,86776.000000,442.000000
1161.926730,2.323230,86932.000000,413.000000
1165.541603,2.358864,87054.000000,381.000000
1169.152183,2.357646,87266.000000,383.000000
1172.758470,2.356865,87564.000000,385.000000
1176.360462,2.335012,88025.000000,407.000000
1179.958161,2.341216,88414.000000,403.000000
1184.748414,2.389108,89413.000000,365.000000
1188.336095,2.354513,90258.000000,399.000000
1191.919482,2.383658,91201.000000,377.000000
1195.498575,2.357507,92249.000000,405.000000
1199.073374,2.390968,93241.000000,379.000000
1202.643880,2.347707,94422.000000,424.000000
1206.210092,2.336442,95693.000000,441.000000
1209.772011,2.312592,96947.000000,472.000000
1213.329636,2.299419,98235.000000,493.000000
1216.882967,2.278287,99643.000000,525.000000
1221.614063,2.269521,101558.000000,546.000000
1225.157376,2.239445,102920.000000,593.000000
1228.696395,2.244429,104459.000000,595.000000
1232.231121,2.229430,106001.000000,625.000000
1235.761552,2.214255,107602.000000,657.000000
1239.287691,2.210543,109122.000000,672.000000
1242.809535,2.203045,110606.000000,693.000000
1246.327086,2.206741,112195.000000,697.000000
1249.840343,2.189966,113829.000000,735.000000
1253.349307,2.187969,115465.000000,749.000000
1258.021246,2.196935,117559.000000,747.000000
1261.520191,2.196673,119218.000000,758.000000
