Method:,Hadamard 1,,
1078.837943,1.901798,83910.000000,1052.000000
1082.550140,1.885104,84123.000000,1096.000000
1086.258042,1.884271,84498.000000,1103.000000
1089.961651,1.890754,84758.000000,1090.000000
1093.660967,1.895549,85070.000000,1082.000000
1097.355988,1.885627,85377.000000,1111.000000
1101.046716,1.889642,85627.000000,1104.000000
1104.733151,1.908667,85977.000000,1061.000000
1109.641718,1.902073,86198.000000,1080.000000
1113.318133,1.926135,86300.000000,1023.000000
1116.990256,1.931662,86380.000000,1011.000000
1120.658084,1.957612,86438.000000,953.000000
1124.321619,1.982276,86497.000000,901.000000
1127.980861,2.026905,86496.000000,813.000000
1131.635808,2.046989,86467.000000,776.000000
1135.286462,2.108271,86483.000000,674.000000
1138.932822,2.160295,86496.000000,598.000000
1142.574889,2.211469,86410.000000,531.000000
1147.424299,2.315118,86563.000000,419.000000
1151.056347,2.320798,86656.000000,414.000000
1154.684102,2.386534,86693.000000,356.000000
1158.307563,2.413355,86776.000000,335.000000
1161.926730,2.470832,86932.000000,294.000000
1165.541603,2.458346,87054.000000,303.000000
1169.152183,2.473977,87266.000000,293.000000
1172.758470,2.435821,87564.000000,321.000000
1176.360462,2.449062,88025.000000,313.000000
1179.958161,2.496272,88414.000000,282.000000
1184.748414,2.468527,89413.000000,304.000000
1188.336095,2.508328,90258.000000,280.000000
1191.919482,2.478557,91201.000000,303.000000
1195.498575,2.479240,92249.000000,306.000000
1199.073374,2.457724,93241.000000,325.000000
1202.643880,2.459199,94422.000000,328.000000
1206.210092,2.449401,95693.000000,340.000000
1209.772011,2.438760,96947.000000,353.000000
1213.329636,2.437172,98235.000000,359.000000
1216.882967,2.430245,99643.000000,370.000000
1221.614063,2.382432,101558.000000,421.000000
1225.157376,2.366096,102920.000000,443.000000
1228.696395,2.340427,104459.000000,477.000000
1232.231121,2.323742,106001.000000,503.000000
1235.761552,2.347873,107602.000000,483.000000
1239.287691,2.340683,109122.000000,498.000000
1242.809535,2.321968,110606.000000,527.000000
1246.327086,2.311986,112195.000000,547.000000
1249.840343,2.310398,113829.000000,557.000000
1253.349307,2.317376,115465.000000,556.000000
1258.021246,2.340282,117559.000000,537.000000
1261.520191,2.332832,119218.000000,554.000000
1265.014842,2.354593,121045.000000,535.000000
1268.505200,2.346930,122707.000000,552.000000
1271.991264,2.363535,124487.000000,539.000000
1275.473035,2.362303,126207.000000,548.000000
1278.950512,2.389037,127852.000000,522.000000
1282.423695,2.388807,129253.000000,528.000000
1285.892584,2.413057,130722.000000,505.000000
1289.357180,2.442434,131838.000000,476.000000
1293.969962,2.469897,133363.000000,452.000000
1297.424540,2.504170,134097.000000,420.000000
1300.874824,2.517215,134896.000000,410.000000
1304.320814,2.567530,135580.000000,367.000000
1307.762510,2.581601,136229.000000,357.000000
1311.199913,2.577963,136606.000000,361.000000
1314.633022,2.661024,136992.000000,299.000000
1318.061837,2.710083,137473.000000,268.000000
1321.486359,2.707791,137770.000000,270.000000
1324.906587,2.763050,137920.000000,238.000000
1328.322522,2.757887,138008.000000,241.000000
1332.870422,2.826075,138020.000000,206.000000
1336.276338,2.787215,137847.000000,225.000000
1339.677961,2.913596,137691.000000,168.000000
1343.075289,2.895157,137466.000000,175.000000
1346.468324,3.026825,137219.000000,129.000000
1349.857066,2.959896,136769.000000,150.000000
1353.241514,3.051456,136220.000000,121.000000
1356.621668,3.224476,135819.000000,81.000000
1359.997528,3.192218,135437.000000,87.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.314933,134229.000000,65.000000
1371.219387,3.251336,133782.000000,75.000000
1374.576642,3.545102,133317.000000,38.000000
1377.929603,3.800962,132795.000000,21.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,nan,131903.000000,-22.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,3.821986,126107.000000,19.000000
1439.730085,3.924203,125978.000000,15.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,nan,125591.000000,-41.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,3.754171,124909.000000,22.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,3.696391,124260.000000,25.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,nan,122785.000000,-21.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,nan,121147.000000,-22.000000
1489.375556,3.468228,120507.000000,41.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,3.745123,116773.000000,21.000000
1509.586702,3.617109,115949.000000,28.000000
1512.762192,nan,115106.000000,-13.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-12.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,nan,110371.000000,-13.000000
1531.724967,3.658476,109317.000000,24.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,nan,106604.000000,-25.000000
1542.193052,3.624880,105395.000000,25.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,3.493517,102809.000000,33.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,nan,100012.000000,-6.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,nan,78805.000000,-8.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.764556,69781.000000,12.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,nan,64709.000000,-9.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,nan,52968.000000,-5.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.147976,47803.000000,34.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.135641,40998.000000,30.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,nan,33256.000000,-5.000000
1670.987439,2.785582,29297.000000,48.000000
1673.936797,nan,25248.000000,-14.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,3.150074,12715.000000,9.000000
1688.619182,nan,10757.000000,-27.000000
1691.542779,nan,9157.000000,-25.000000
1695.434228,nan,7483.000000,-25.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,nan,5614.000000,-11.000000
