Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:32:20,,
Header Version:,1,,
System Temp (C):,39.17,,
Detector Temp (C):,37.25,,
Humidity (%):,58.99,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.526915,18269.000000,543.000000
904.739192,1.534446,19684.000000,575.000000
909.949268,1.523046,21675.000000,650.000000
913.851816,1.560503,23482.000000,646.000000
917.750071,1.566283,25749.000000,699.000000
921.644031,1.590134,28448.000000,731.000000
925.533698,1.610433,31685.000000,777.000000
929.419072,1.644130,35299.000000,801.000000
933.300152,1.671519,38958.000000,830.000000
937.176938,1.694498,42411.000000,857.000000
941.049430,1.714051,45503.000000,879.000000
944.917629,1.748027,48422.000000,865.000000
950.068549,1.777968,52118.000000,869.000000
953.926729,1.809849,54797.000000,849.000000
957.780616,1.825766,57646.000000,861.000000
961.630209,1.837923,60453.000000,878.000000
965.475508,1.846720,63306.000000,901.000000
969.316514,1.836407,66143.000000,964.000000
973.153226,1.816689,68846.000000,1050.000000
976.985644,1.792787,71365.000000,1150.000000
980.813769,1.796746,73772.000000,1178.000000
984.637600,1.774340,75891.000000,1276.000000
989.729363,1.767364,78252.000000,1337.000000
993.543176,1.750044,79748.000000,1418.000000
997.352695,1.737703,80903.000000,1480.000000
1001.157920,1.750691,81951.000000,1455.000000
1004.958852,1.735536,82676.000000,1520.000000
1008.755490,1.739842,83280.000000,1516.000000
1012.547834,1.746966,83764.000000,1500.000000
1016.335885,1.753946,84043.000000,1481.000000
1020.119642,1.765305,84173.000000,1445.000000
1023.899105,1.777374,84269.000000,1407.000000
1028.931711,1.780991,84249.000000,1395.000000
1032.701156,1.801534,84151.000000,1329.000000
1036.466307,1.805601,83920.000000,1313.000000
1040.227165,1.821338,83703.000000,1263.000000
1043.983729,1.833311,83454.000000,1225.000000
1047.735999,1.839858,83200.000000,1203.000000
1051.483976,1.847849,82984.000000,1178.000000
1055.227659,1.856302,82891.000000,1154.000000
1058.967048,1.859760,82902.000000,1145.000000
1062.702144,1.863611,82983.000000,1136.000000
1066.432946,1.849485,83085.000000,1175.000000
1071.400670,1.848249,83272.000000,1181.000000
1075.121453,1.832712,83611.000000,1229.000000
1078.837943,1.832499,83910.000000,1234.000000
1082.550140,1.816688,84123.000000,1283.000000
1086.258042,1.829589,84498.000000,1251.000000
1089.961651,1.828155,84758.000000,1259.000000
1093.660967,1.821888,85070.000000,1282.000000
1097.355988,1.819407,85377.000000,1294.000000
1101.046716,1.824046,85627.000000,1284.000000
1104.733151,1.833323,85977.000000,1262.000000
1109.641718,1.851995,86198.000000,1212.000000
1113.318133,1.873805,86300.000000,1154.000000
1116.990256,1.893051,86380.000000,1105.000000
1120.658084,1.908948,86438.000000,1066.000000
1124.321619,1.928827,86497.000000,1019.000000
1127.980861,1.951570,86496.000000,967.000000
1131.635808,1.995339,86467.000000,874.000000
1135.286462,2.052135,86483.000000,767.000000
1138.932822,2.115482,86496.000000,663.000000
1142.574889,2.179928,86410.000000,571.000000
1147.424299,2.242727,86563.000000,495.000000
1151.056347,2.288464,86656.000000,446.000000
1154.684102,2.379275,86693.000000,362.000000
1158.307563,2.345114,86776.000000,392.000000
1161.926730,2.388951,86932.000000,355.000000
1165.541603,2.409589,87054.000000,339.000000
1169.152183,2.431643,87266.000000,323.000000
1172.758470,2.446781,87564.000000,313.000000
1176.360462,2.449062,88025.000000,313.000000
1179.958161,2.462221,88414.000000,305.000000
1184.748414,2.413582,89413.000000,345.000000
1188.336095,2.439612,90258.000000,328.000000
1191.919482,2.434955,91201.000000,335.000000
1195.498575,2.449088,92249.000000,328.000000
1199.073374,2.407314,93241.000000,365.000000
1202.643880,2.412780,94422.000000,365.000000
1206.210092,2.426997,95693.000000,358.000000
1209.772011,2.399947,96947.000000,386.000000
1213.329636,2.390206,98235.000000,400.000000
1216.882967,2.358960,99643.000000,436.000000
1221.614063,2.343956,101558.000000,460.000000
1225.157376,2.322304,102920.000000,490.000000
1228.696395,2.314795,104459.000000,506.000000
1232.231121,2.297769,106001.000000,534.000000
1235.761552,2.301846,107602.000000,537.000000
1239.287691,2.275984,109122.000000,578.000000
1242.809535,2.302627,110606.000000,551.000000
1246.327086,2.272547,112195.000000,599.000000
1249.840343,2.261068,113829.000000,624.000000
1253.349307,2.274990,115465.000000,613.000000
1258.021246,2.272296,117559.000000,628.000000
1261.520191,2.287467,119218.000000,615.000000
1265.014842,2.279490,121045.000000,636.000000
1268.505200,2.287466,122707.000000,633.000000
1271.991264,2.290985,124487.000000,637.000000
1275.473035,2.314332,126207.000000,612.000000
1278.950512,2.309440,127852.000000,627.000000
1282.423695,2.345028,129253.000000,584.000000
1285.892584,2.355173,130722.000000,577.000000
1289.357180,2.398230,131838.000000,527.000000
1293.969962,2.441088,133363.000000,483.000000
1297.424540,2.422411,134097.000000,507.000000
1300.874824,2.453305,134896.000000,475.000000
1304.320814,2.458254,135580.000000,472.000000
1307.762510,2.530044,136229.000000,402.000000
1311.199913,2.537775,136606.000000,396.000000
1314.633022,2.580393,136992.000000,360.000000
1318.061837,2.592910,137473.000000,351.000000
1321.486359,2.670807,137770.000000,294.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.743705,138008.000000,249.000000
1332.870422,2.809528,138020.000000,214.000000
1336.276338,2.804944,137847.000000,216.000000
1339.677961,2.796483,137691.000000,220.000000
1343.075289,2.967934,137466.000000,148.000000
1346.468324,2.896865,137219.000000,174.000000
1349.857066,2.921144,136769.000000,164.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.043055,135819.000000,123.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,3.291314,134947.000000,69.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.445156,133782.000000,48.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,3.686954,131316.000000,27.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,4.411926,129091.000000,5.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,3.676182,128099.000000,27.000000
1418.929755,nan,127582.000000,-3.000000
1422.225467,3.689449,127181.000000,26.000000
1425.516886,nan,126880.000000,-18.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,3.822987,126398.000000,19.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,3.737231,125591.000000,23.000000
1452.778400,nan,125464.000000,-11.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,3.919399,124592.000000,15.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,nan,123684.000000,-7.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,3.551834,121147.000000,34.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,3.534802,119914.000000,35.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-23.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,3.785513,115949.000000,19.000000
1512.762192,4.019705,115106.000000,11.000000
