Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:24:25,,
Header Version:,1,,
System Temp (C):,41.02,,
Detector Temp (C):,39.41,,
Humidity (%):,53.38,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.307955,18269.000000,899.000000
904.739192,1.309586,19684.000000,965.000000
909.949268,1.316012,21675.000000,1047.000000
913.851816,1.331718,23482.000000,1094.000000
917.750071,1.344062,25749.000000,1166.000000
921.644031,1.367692,28448.000000,1220.000000
925.533698,1.395344,31685.000000,1275.000000
929.419072,1.420010,35299.000000,1342.000000
933.300152,1.453243,38958.000000,1372.000000
937.176938,1.471232,42411.000000,1433.000000
941.049430,1.501794,45503.000000,1433.000000
944.917629,1.528191,48422.000000,1435.000000
950.068549,1.555919,52118.000000,1449.000000
953.926729,1.584029,54797.000000,1428.000000
957.780616,1.603010,57646.000000,1438.000000
961.630209,1.603881,60453.000000,1505.000000
965.475508,1.613079,63306.000000,1543.000000
969.316514,1.614198,66143.000000,1608.000000
973.153226,1.596083,68846.000000,1745.000000
976.985644,1.585610,71365.000000,1853.000000
980.813769,1.564479,73772.000000,2011.000000
984.637600,1.558799,75891.000000,2096.000000
989.729363,1.541699,78252.000000,2248.000000
993.543176,1.525873,79748.000000,2376.000000
997.352695,1.526308,80903.000000,2408.000000
1001.157920,1.523680,81951.000000,2454.000000
1004.958852,1.524331,82676.000000,2472.000000
1008.755490,1.525389,83280.000000,2484.000000
1012.547834,1.527382,83764.000000,2487.000000
1016.335885,1.532861,84043.000000,2464.000000
1020.119642,1.544419,84173.000000,2403.000000
1023.899105,1.559058,84269.000000,2326.000000
1028.931711,1.567820,84249.000000,2279.000000
1032.701156,1.583823,84151.000000,2194.000000
1036.466307,1.594061,83920.000000,2137.000000
1040.227165,1.603635,83703.000000,2085.000000
1043.983729,1.616311,83454.000000,2019.000000
1047.735999,1.625657,83200.000000,1970.000000
1051.483976,1.639784,82984.000000,1902.000000
1055.227659,1.633175,82891.000000,1929.000000
1058.967048,1.646956,82902.000000,1869.000000
1062.702144,1.640007,82983.000000,1901.000000
1066.432946,1.639628,83085.000000,1905.000000
1071.400670,1.636746,83272.000000,1922.000000
1075.121453,1.633567,83611.000000,1944.000000
1078.837943,1.627807,83910.000000,1977.000000
1082.550140,1.619994,84123.000000,2018.000000
1086.258042,1.617642,84498.000000,2038.000000
1089.961651,1.613471,84758.000000,2064.000000
1093.660967,1.607764,85070.000000,2099.000000
1097.355988,1.612235,85377.000000,2085.000000
1101.046716,1.619799,85627.000000,2055.000000
1104.733151,1.630539,85977.000000,2013.000000
1109.641718,1.646354,86198.000000,1946.000000
1113.318133,1.651129,86300.000000,1927.000000
1116.990256,1.675627,86380.000000,1823.000000
1120.658084,1.692675,86438.000000,1754.000000
1124.321619,1.720307,86497.000000,1647.000000
1127.980861,1.750888,86496.000000,1535.000000
1131.635808,1.791654,86467.000000,1397.000000
1135.286462,1.847026,86483.000000,1230.000000
1138.932822,1.905184,86496.000000,1076.000000
1142.574889,1.969953,86410.000000,926.000000
1147.424299,2.045238,86563.000000,780.000000
1151.056347,2.088994,86656.000000,706.000000
1154.684102,2.135895,86693.000000,634.000000
1158.307563,2.173477,86776.000000,582.000000
1161.926730,2.165393,86932.000000,594.000000
1165.541603,2.182393,87054.000000,572.000000
1169.152183,2.186497,87266.000000,568.000000
1172.758470,2.220515,87564.000000,527.000000
1176.360462,2.192558,88025.000000,565.000000
1179.958161,2.203796,88414.000000,553.000000
1184.748414,2.224673,89413.000000,533.000000
1188.336095,2.228758,90258.000000,533.000000
1191.919482,2.209491,91201.000000,563.000000
1195.498575,2.201534,92249.000000,580.000000
1199.073374,2.202451,93241.000000,585.000000
1202.643880,2.190456,94422.000000,609.000000
1206.210092,2.187789,95693.000000,621.000000
1209.772011,2.170293,96947.000000,655.000000
1213.329636,2.172065,98235.000000,661.000000
1216.882967,2.132159,99643.000000,735.000000
1221.614063,2.125329,101558.000000,761.000000
1225.157376,2.100810,102920.000000,816.000000
1228.696395,2.098823,104459.000000,832.000000
1232.231121,2.092836,106001.000000,856.000000
1235.761552,2.075652,107602.000000,904.000000
1239.287691,2.066636,109122.000000,936.000000
1242.809535,2.065142,110606.000000,952.000000
1246.327086,2.055656,112195.000000,987.000000
1249.840343,2.055819,113829.000000,1001.000000
1253.349307,2.055557,115465.000000,1016.000000
1258.021246,2.059109,117559.000000,1026.000000
1261.520191,2.063926,119218.000000,1029.000000
1265.014842,2.078625,121045.000000,1010.000000
1268.505200,2.077722,122707.000000,1026.000000
1271.991264,2.096865,124487.000000,996.000000
1275.473035,2.097623,126207.000000,1008.000000
1278.950512,2.129441,127852.000000,949.000000
1282.423695,2.128717,129253.000000,961.000000
1285.892584,2.147866,130722.000000,930.000000
1289.357180,2.175558,131838.000000,880.000000
1293.969962,2.198693,133363.000000,844.000000
1297.424540,2.235882,134097.000000,779.000000
1300.874824,2.263121,134896.000000,736.000000
1304.320814,2.294607,135580.000000,688.000000
1307.762510,2.314726,136229.000000,660.000000
1311.199913,2.358769,136606.000000,598.000000
1314.633022,2.380059,136992.000000,571.000000
1318.061837,2.420547,137473.000000,522.000000
1321.486359,2.463376,137770.000000,474.000000
1324.906587,2.486415,137920.000000,450.000000
1328.322522,2.527120,138008.000000,410.000000
1332.870422,2.554481,138020.000000,385.000000
1336.276338,2.619569,137847.000000,331.000000
1339.677961,2.705936,137691.000000,271.000000
1343.075289,2.669848,137466.000000,294.000000
1346.468324,2.737741,137219.000000,251.000000
1349.857066,2.727748,136769.000000,256.000000
1353.241514,2.770629,136220.000000,231.000000
1356.621668,2.889922,135819.000000,175.000000
1359.997528,2.949894,135437.000000,152.000000
1363.369095,2.974827,134947.000000,143.000000
1367.857839,3.110813,134229.000000,104.000000
1371.219387,3.122076,133782.000000,101.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,3.588776,131903.000000,34.000000
1391.298510,nan,131655.000000,-13.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,3.861707,130912.000000,18.000000
1402.386789,3.637653,130249.000000,30.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,3.658631,127582.000000,28.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,3.705453,126880.000000,25.000000
1428.804011,nan,126593.000000,-25.000000
1432.086843,nan,126398.000000,-7.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,3.568816,125978.000000,34.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,nan,125787.000000,-16.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,4.142351,124909.000000,9.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,3.358534,123290.000000,54.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-28.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-25.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-23.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,nan,108165.000000,-28.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,3.762228,104112.000000,18.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,3.449898,101438.000000,36.000000
1554.691780,4.397992,100012.000000,4.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,nan,97134.000000,-31.000000
1564.020743,3.503373,95608.000000,30.000000
1567.121810,nan,94118.000000,-6.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.517152,88821.000000,27.000000
1580.510151,3.396259,87162.000000,35.000000
1583.588318,3.484900,85518.000000,28.000000
1586.662192,3.525718,83880.000000,25.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,3.243416,77067.000000,44.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.191814,73099.000000,47.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.033692,68082.000000,63.000000
1618.174138,3.168792,66375.000000,45.000000
1621.199351,3.266897,64709.000000,35.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.334270,49659.000000,23.000000
1652.208463,nan,47803.000000,-4.000000
1655.185014,3.281270,45865.000000,24.000000
1658.157272,nan,43581.000000,-13.000000
1661.125236,3.021698,40998.000000,39.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,2.676429,21362.000000,45.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,2.524151,15044.000000,45.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,2.534026,6498.000000,19.000000
1701.257089,2.518823,5614.000000,17.000000
