Method:,Hadamard 1,,
1047.735999,1.743453,83200.000000,1502.000000
1051.483976,1.741458,82984.000000,1505.000000
1055.227659,1.745030,82891.000000,1491.000000
1058.967048,1.751248,82902.000000,1470.000000
1062.702144,1.747263,82983.000000,1485.000000
1066.432946,1.759354,83085.000000,1446.000000
1071.400670,1.750531,83272.000000,1479.000000
1075.121453,1.749952,83611.000000,1487.000000
1078.837943,1.737423,83910.000000,1536.000000
1082.550140,1.721338,84123.000000,1598.000000
1086.258042,1.734279,84498.000000,1558.000000
1089.961651,1.725148,84758.000000,1596.000000
1093.660967,1.730845,85070.000000,1581.000000
1097.355988,1.717027,85377.000000,1638.000000
1101.046716,1.731487,85627.000000,1589.000000
1104.733151,1.743491,85977.000000,1552.000000
1109.641718,1.762602,86198.000000,1489.000000
1113.318133,1.766336,86300.000000,1478.000000
1116.990256,1.784737,86380.000000,1418.000000
1120.658084,1.794941,86438.000000,1386.000000
1124.321619,1.834224,86497.000000,1267.000000
1127.980861,1.863278,86496.000000,1185.000000
1131.635808,1.898230,86467.000000,1093.000000
1135.286462,1.958750,86483.000000,951.000000
1138.932822,1.998977,86496.000000,867.000000
1142.574889,2.066746,86410.000000,741.000000
1147.424299,2.170919,86563.000000,584.000000
1151.056347,2.231935,86656.000000,508.000000
1154.684102,2.246019,86693.000000,492.000000
1158.307563,2.276587,86776.000000,459.000000
1161.926730,2.294741,86932.000000,441.000000
1165.541603,2.348724,87054.000000,390.000000
1169.152183,2.318631,87266.000000,419.000000
1172.758470,2.342443,87564.000000,398.000000
1176.360462,2.353541,88025.000000,390.000000
1179.958161,2.332679,88414.000000,411.000000
1184.748414,2.325060,89413.000000,423.000000
1188.336095,2.311047,90258.000000,441.000000
1191.919482,2.351474,91201.000000,406.000000
1195.498575,2.354302,92249.000000,408.000000
1199.073374,2.322224,93241.000000,444.000000
1202.643880,2.312315,94422.000000,460.000000
1206.210092,2.303273,95693.000000,476.000000
1209.772011,2.306199,96947.000000,479.000000
1213.329636,2.280459,98235.000000,515.000000
1216.882967,2.256508,99643.000000,552.000000
1221.614063,2.255435,101558.000000,564.000000
1225.157376,2.228596,102920.000000,608.000000
1228.696395,2.225155,104459.000000,622.000000
1232.231121,2.194721,106001.000000,677.000000
1235.761552,2.177514,107602.000000,715.000000
1239.287691,2.183606,109122.000000,715.000000
1242.809535,2.161254,110606.000000,763.000000
1246.327086,2.168019,112195.000000,762.000000
1249.840343,2.178306,113829.000000,755.000000
1253.349307,2.186810,115465.000000,751.000000
1258.021246,2.182639,117559.000000,772.000000
1261.520191,2.171086,119218.000000,804.000000
1265.014842,2.191967,121045.000000,778.000000
1268.505200,2.195108,122707.000000,783.000000
1271.991264,2.204144,124487.000000,778.000000
1275.473035,2.239549,126207.000000,727.000000
1278.950512,2.243385,127852.000000,730.000000
1282.423695,2.228347,129253.000000,764.000000
1285.892584,2.260830,130722.000000,717.000000
1289.357180,2.281821,131838.000000,689.000000
1293.969962,2.325695,133363.000000,630.000000
1297.424540,2.362496,134097.000000,582.000000
1300.874824,2.362101,134896.000000,586.000000
1304.320814,2.421233,135580.000000,514.000000
1307.762510,2.454842,136229.000000,478.000000
1311.199913,2.466153,136606.000000,467.000000
1314.633022,2.496214,136992.000000,437.000000
1318.061837,2.502734,137473.000000,432.000000
1321.486359,2.574489,137770.000000,367.000000
1324.906587,2.601808,137920.000000,345.000000
1328.322522,2.665688,138008.000000,298.000000
1332.870422,2.668650,138020.000000,296.000000
1336.276338,2.750231,137847.000000,245.000000
1339.677961,2.769690,137691.000000,234.000000
1343.075289,2.868682,137466.000000,186.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,2.826358,136769.000000,204.000000
1353.241514,2.955264,136220.000000,151.000000
1356.621668,2.989946,135819.000000,139.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.258473,132372.000000,73.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,3.457497,131903.000000,46.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,3.625618,130912.000000,31.000000
1402.386789,nan,130249.000000,-20.000000
1405.703969,nan,129577.000000,-21.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,nan,128656.000000,-18.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,nan,127582.000000,-9.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,3.610379,126398.000000,31.000000
1436.457272,nan,126107.000000,-16.000000
1439.730085,3.581781,125978.000000,33.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,nan,125591.000000,-12.000000
1452.778400,nan,125464.000000,-18.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,3.585778,123290.000000,32.000000
1476.521886,3.810392,122785.000000,19.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,3.470529,121147.000000,41.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,nan,119914.000000,-29.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,3.593076,117543.000000,30.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,3.985086,115949.000000,12.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,nan,113337.000000,-7.000000
1522.262901,nan,112368.000000,-14.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,3.507209,109317.000000,34.000000
1534.870402,4.556965,108165.000000,3.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,3.642609,105395.000000,24.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,nan,87162.000000,-18.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,nan,82181.000000,-22.000000
1592.797059,3.314170,80396.000000,39.000000
1595.858052,nan,78805.000000,-3.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,3.919636,74796.000000,9.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,3.251638,71400.000000,40.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,3.149907,66375.000000,47.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.135161,61429.000000,45.000000
1630.249227,3.396925,59860.000000,24.000000
1634.258990,3.720257,57763.000000,11.000000
1637.261303,3.302532,56194.000000,28.000000
1640.259322,3.205387,54559.000000,34.000000
1643.253048,3.644832,52968.000000,12.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,nan,47803.000000,-8.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,3.181399,40998.000000,27.000000
1665.075842,nan,36899.000000,-36.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.290732,29297.000000,15.000000
1673.936797,2.834025,25248.000000,37.000000
1676.881861,nan,21362.000000,-14.000000
1679.822632,2.777137,17958.000000,30.000000
1682.759109,nan,15044.000000,-36.000000
1685.691293,2.761894,12715.000000,22.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,nan,9157.000000,-41.000000
1695.434228,2.669956,7483.000000,16.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,nan,5614.000000,-19.000000
