Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:45:59,,
Header Version:,1,,
System Temp (C):,41.74,,
Detector Temp (C):,39.7,,
Humidity (%):,51.42,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.390726,18269.000000,743.000000
904.739192,1.403692,19684.000000,777.000000
909.949268,1.407051,21675.000000,849.000000
913.851816,1.412171,23482.000000,909.000000
917.750071,1.419534,25749.000000,980.000000
921.644031,1.449301,28448.000000,1011.000000
925.533698,1.473912,31685.000000,1064.000000
929.419072,1.502048,35299.000000,1111.000000
933.300152,1.532931,38958.000000,1142.000000
937.176938,1.551932,42411.000000,1190.000000
941.049430,1.588002,45503.000000,1175.000000
944.917629,1.607675,48422.000000,1195.000000
950.068549,1.635280,52118.000000,1207.000000
953.926729,1.674299,54797.000000,1160.000000
957.780616,1.693698,57646.000000,1167.000000
961.630209,1.699711,60453.000000,1207.000000
965.475508,1.703147,63306.000000,1254.000000
969.316514,1.695980,66143.000000,1332.000000
973.153226,1.683455,68846.000000,1427.000000
976.985644,1.676815,71365.000000,1502.000000
980.813769,1.658109,73772.000000,1621.000000
984.637600,1.649231,75891.000000,1702.000000
989.729363,1.631519,78252.000000,1828.000000
993.543176,1.614590,79748.000000,1937.000000
997.352695,1.608239,80903.000000,1994.000000
1001.157920,1.607129,81951.000000,2025.000000
1004.958852,1.601829,82676.000000,2068.000000
1008.755490,1.606884,83280.000000,2059.000000
1012.547834,1.609190,83764.000000,2060.000000
1016.335885,1.617862,84043.000000,2026.000000
1020.119642,1.629166,84173.000000,1977.000000
1023.899105,1.639211,84269.000000,1934.000000
1028.931711,1.653723,84249.000000,1870.000000
1032.701156,1.663796,84151.000000,1825.000000
1036.466307,1.666907,83920.000000,1807.000000
1040.227165,1.688477,83703.000000,1715.000000
1043.983729,1.706603,83454.000000,1640.000000
1047.735999,1.711682,83200.000000,1616.000000
1051.483976,1.717051,82984.000000,1592.000000
1055.227659,1.729017,82891.000000,1547.000000
1058.967048,1.726276,82902.000000,1557.000000
1062.702144,1.726422,82983.000000,1558.000000
1066.432946,1.728072,83085.000000,1554.000000
1071.400670,1.724323,83272.000000,1571.000000
1075.121453,1.716788,83611.000000,1605.000000
1078.837943,1.709500,83910.000000,1638.000000
1082.550140,1.704284,84123.000000,1662.000000
1086.258042,1.705693,84498.000000,1664.000000
1089.961651,1.704944,84758.000000,1672.000000
1093.660967,1.697797,85070.000000,1706.000000
1097.355988,1.692041,85377.000000,1735.000000
1101.046716,1.697840,85627.000000,1717.000000
1104.733151,1.712186,85977.000000,1668.000000
1109.641718,1.720653,86198.000000,1640.000000
1113.318133,1.734614,86300.000000,1590.000000
1116.990256,1.752006,86380.000000,1529.000000
1120.658084,1.777438,86438.000000,1443.000000
1124.321619,1.802187,86497.000000,1364.000000
1127.980861,1.838698,86496.000000,1254.000000
1131.635808,1.872018,86467.000000,1161.000000
1135.286462,1.915741,86483.000000,1050.000000
1138.932822,1.987118,86496.000000,891.000000
1142.574889,2.034017,86410.000000,799.000000
1147.424299,2.125757,86563.000000,648.000000
1151.056347,2.174371,86656.000000,580.000000
1154.684102,2.211257,86693.000000,533.000000
1158.307563,2.246435,86776.000000,492.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.296336,87054.000000,440.000000
1169.152183,2.289567,87266.000000,448.000000
1172.758470,2.295922,87564.000000,443.000000
1176.360462,2.286595,88025.000000,455.000000
1179.958161,2.285656,88414.000000,458.000000
1184.748414,2.301093,89413.000000,447.000000
1188.336095,2.292728,90258.000000,460.000000
1191.919482,2.289754,91201.000000,468.000000
1195.498575,2.311749,92249.000000,450.000000
1199.073374,2.309691,93241.000000,457.000000
1202.643880,2.282226,94422.000000,493.000000
1206.210092,2.299639,95693.000000,480.000000
1209.772011,2.238346,96947.000000,560.000000
1213.329636,2.240987,98235.000000,564.000000
1216.882967,2.215258,99643.000000,607.000000
1221.614063,2.215023,101558.000000,619.000000
1225.157376,2.201595,102920.000000,647.000000
1228.696395,2.184525,104459.000000,683.000000
1232.231121,2.174664,106001.000000,709.000000
1235.761552,2.162589,107602.000000,740.000000
1239.287691,2.141938,109122.000000,787.000000
1242.809535,2.134223,110606.000000,812.000000
1246.327086,2.152896,112195.000000,789.000000
1249.840343,2.140326,113829.000000,824.000000
1253.349307,2.122931,115465.000000,870.000000
1258.021246,2.154856,117559.000000,823.000000
1261.520191,2.146412,119218.000000,851.000000
1265.014842,2.153017,121045.000000,851.000000
1268.505200,2.166144,122707.000000,837.000000
1271.991264,2.173438,124487.000000,835.000000
1275.473035,2.186740,126207.000000,821.000000
1278.950512,2.212391,127852.000000,784.000000
1282.423695,2.208894,129253.000000,799.000000
1285.892584,2.232687,130722.000000,765.000000
1289.357180,2.260302,131838.000000,724.000000
1293.969962,2.275002,133363.000000,708.000000
1297.424540,2.313171,134097.000000,652.000000
1300.874824,2.336209,134896.000000,622.000000
1304.320814,2.376321,135580.000000,570.000000
1307.762510,2.398671,136229.000000,544.000000
1311.199913,2.436500,136606.000000,500.000000
1314.633022,2.471114,136992.000000,463.000000
1318.061837,2.508808,137473.000000,426.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.609428,137920.000000,339.000000
1328.322522,2.616158,138008.000000,334.000000
1332.870422,2.662821,138020.000000,300.000000
1336.276338,2.687611,137847.000000,283.000000
1339.677961,2.755090,137691.000000,242.000000
1343.075289,2.818049,137466.000000,209.000000
1346.468324,2.829918,137219.000000,203.000000
1349.857066,2.832792,136769.000000,201.000000
1353.241514,2.906354,136220.000000,169.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,2.961476,135437.000000,148.000000
1363.369095,3.073258,134947.000000,114.000000
1367.857839,3.090420,134229.000000,109.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.471673,133317.000000,45.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,nan,132372.000000,-1.000000
1384.622644,3.589490,132120.000000,34.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.605746,129091.000000,32.000000
1412.325449,3.678066,128656.000000,27.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-14.000000
1425.516886,3.688420,126880.000000,26.000000
1428.804011,nan,126593.000000,-9.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,3.778075,125978.000000,21.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,3.699564,125171.000000,25.000000
1459.276796,nan,124909.000000,-13.000000
1462.519553,3.493430,124592.000000,40.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,nan,123684.000000,-16.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,3.707137,122278.000000,24.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,nan,119914.000000,-16.000000
1495.776629,4.076265,119197.000000,10.000000
1498.970725,nan,118537.000000,-11.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,3.476278,116773.000000,39.000000
1509.586702,nan,115949.000000,-15.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.376219,114146.000000,48.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.365687,111411.000000,48.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-23.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,nan,104112.000000,-8.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,3.529079,101438.000000,30.000000
