Method:,Hadamard 1,,
1086.258042,1.696909,84498.000000,1698.000000
1089.961651,1.696202,84758.000000,1706.000000
1093.660967,1.699583,85070.000000,1699.000000
1097.355988,1.704741,85377.000000,1685.000000
1101.046716,1.707819,85627.000000,1678.000000
1104.733151,1.713229,85977.000000,1664.000000
1109.641718,1.732464,86198.000000,1596.000000
1113.318133,1.752172,86300.000000,1527.000000
1116.990256,1.758012,86380.000000,1508.000000
1120.658084,1.791508,86438.000000,1397.000000
1124.321619,1.820725,86497.000000,1307.000000
1127.980861,1.848860,86496.000000,1225.000000
1131.635808,1.889186,86467.000000,1116.000000
1135.286462,1.930893,86483.000000,1014.000000
1138.932822,2.022124,86496.000000,822.000000
1142.574889,2.080440,86410.000000,718.000000
1147.424299,2.150581,86563.000000,612.000000
1151.056347,2.222631,86656.000000,519.000000
1154.684102,2.273342,86693.000000,462.000000
1158.307563,2.311034,86776.000000,424.000000
1161.926730,2.315930,86932.000000,420.000000
1165.541603,2.352078,87054.000000,387.000000
1169.152183,2.353134,87266.000000,387.000000
1172.758470,2.363686,87564.000000,379.000000
1176.360462,2.381125,88025.000000,366.000000
1179.958161,2.344461,88414.000000,400.000000
1184.748414,2.375059,89413.000000,377.000000
1188.336095,2.361093,90258.000000,393.000000
1191.919482,2.383658,91201.000000,377.000000
1195.498575,2.370569,92249.000000,393.000000
1199.073374,2.365381,93241.000000,402.000000
1202.643880,2.361231,94422.000000,411.000000
1206.210092,2.336442,95693.000000,441.000000
1209.772011,2.328523,96947.000000,455.000000
1213.329636,2.305630,98235.000000,486.000000
1216.882967,2.290026,99643.000000,511.000000
1221.614063,2.269521,101558.000000,546.000000
1225.157376,2.251324,102920.000000,577.000000
1228.696395,2.244429,104459.000000,595.000000
1232.231121,2.237142,106001.000000,614.000000
1235.761552,2.216907,107602.000000,653.000000
1239.287691,2.222335,109122.000000,654.000000
1242.809535,2.212549,110606.000000,678.000000
1246.327086,2.194454,112195.000000,717.000000
1249.840343,2.203163,113829.000000,713.000000
1253.349307,2.194394,115465.000000,738.000000
1258.021246,2.211118,117559.000000,723.000000
1261.520191,2.208285,119218.000000,738.000000
1265.014842,2.213129,121045.000000,741.000000
1268.505200,2.222582,122707.000000,735.000000
1271.991264,2.232993,124487.000000,728.000000
1275.473035,2.247994,126207.000000,713.000000
1278.950512,2.283233,127852.000000,666.000000
1282.423695,2.282781,129253.000000,674.000000
1285.892584,2.299445,130722.000000,656.000000
1289.357180,2.310481,131838.000000,645.000000
1293.969962,2.344718,133363.000000,603.000000
1297.424540,2.370023,134097.000000,572.000000
1300.874824,2.415669,134896.000000,518.000000
1304.320814,2.443776,135580.000000,488.000000
1307.762510,2.456663,136229.000000,476.000000
1311.199913,2.493005,136606.000000,439.000000
1314.633022,2.551234,136992.000000,385.000000
1318.061837,2.574736,137473.000000,366.000000
1321.486359,2.603861,137770.000000,343.000000
1324.906587,2.644083,137920.000000,313.000000
1328.322522,2.673037,138008.000000,293.000000
1332.870422,2.752552,138020.000000,244.000000
1336.276338,2.775785,137847.000000,231.000000
1339.677961,2.814623,137691.000000,211.000000
1343.075289,2.900149,137466.000000,173.000000
1346.468324,2.938757,137219.000000,158.000000
1349.857066,2.945656,136769.000000,155.000000
1353.241514,3.066055,136220.000000,117.000000
1356.621668,3.009109,135819.000000,133.000000
1359.997528,3.299228,135437.000000,68.000000
1363.369095,3.100779,134947.000000,107.000000
1367.857839,3.349695,134229.000000,60.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.417315,133317.000000,51.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.335639,132120.000000,61.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.447339,131655.000000,47.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.734563,130249.000000,24.000000
1405.703969,3.635407,129577.000000,30.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,3.611048,126593.000000,31.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,3.702300,125962.000000,25.000000
1446.262830,3.608274,125787.000000,31.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,nan,125464.000000,-20.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,3.716382,124909.000000,24.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,nan,123684.000000,-20.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,nan,122278.000000,-8.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-32.000000
1495.776629,nan,119197.000000,-13.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,nan,112368.000000,-9.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.486552,110371.000000,36.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,3.591456,105395.000000,27.000000
1545.324174,3.762228,104112.000000,18.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,nan,100012.000000,-18.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,nan,94118.000000,-9.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,3.417037,88821.000000,34.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,3.609838,85518.000000,21.000000
1586.662192,3.923658,83880.000000,10.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.516343,78805.000000,24.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.633463,73099.000000,17.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.305815,64709.000000,32.000000
1624.220270,nan,63082.000000,-8.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-12.000000
1634.258990,3.270288,57763.000000,31.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,3.468741,52968.000000,18.000000
1646.242480,nan,51356.000000,-20.000000
1649.227618,3.298058,49659.000000,25.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,nan,40998.000000,-24.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,nan,29297.000000,-5.000000
1673.936797,nan,25248.000000,-22.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,3.652198,17958.000000,4.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,2.493865,7483.000000,24.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,nan,5614.000000,-2.000000
