Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:18:32,,
Header Version:,1,,
System Temp (C):,40.44,,
Detector Temp (C):,38.69,,
Humidity (%):,55.16,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.420982,18269.000000,693.000000
904.739192,1.407623,19684.000000,770.000000
909.949268,1.433956,21675.000000,798.000000
913.851816,1.429224,23482.000000,874.000000
917.750071,1.445088,25749.000000,924.000000
921.644031,1.463713,28448.000000,978.000000
925.533698,1.499986,31685.000000,1002.000000
929.419072,1.522457,35299.000000,1060.000000
933.300152,1.540604,38958.000000,1122.000000
937.176938,1.576326,42411.000000,1125.000000
941.049430,1.590597,45503.000000,1168.000000
944.917629,1.623590,48422.000000,1152.000000
950.068549,1.666995,52118.000000,1122.000000
953.926729,1.685294,54797.000000,1131.000000
957.780616,1.705773,57646.000000,1135.000000
961.630209,1.717334,60453.000000,1159.000000
965.475508,1.716869,63306.000000,1215.000000
969.316514,1.719769,66143.000000,1261.000000
973.153226,1.695489,68846.000000,1388.000000
976.985644,1.693617,71365.000000,1445.000000
980.813769,1.667862,73772.000000,1585.000000
984.637600,1.659559,75891.000000,1662.000000
989.729363,1.644052,78252.000000,1776.000000
993.543176,1.630110,79748.000000,1869.000000
997.352695,1.622632,80903.000000,1929.000000
1001.157920,1.621520,81951.000000,1959.000000
1004.958852,1.617654,82676.000000,1994.000000
1008.755490,1.621469,83280.000000,1991.000000
1012.547834,1.621593,83764.000000,2002.000000
1016.335885,1.633577,84043.000000,1954.000000
1020.119642,1.642098,84173.000000,1919.000000
1023.899105,1.655455,84269.000000,1863.000000
1028.931711,1.661692,84249.000000,1836.000000
1032.701156,1.670753,84151.000000,1796.000000
1036.466307,1.694184,83920.000000,1697.000000
1040.227165,1.703156,83703.000000,1658.000000
1043.983729,1.711932,83454.000000,1620.000000
1047.735999,1.736284,83200.000000,1527.000000
1051.483976,1.731192,82984.000000,1541.000000
1055.227659,1.730987,82891.000000,1540.000000
1058.967048,1.735865,82902.000000,1523.000000
1062.702144,1.737146,82983.000000,1520.000000
1066.432946,1.738537,83085.000000,1517.000000
1071.400670,1.724323,83272.000000,1571.000000
1075.121453,1.725811,83611.000000,1572.000000
1078.837943,1.711626,83910.000000,1630.000000
1082.550140,1.715936,84123.000000,1618.000000
1086.258042,1.708048,84498.000000,1655.000000
1089.961651,1.707027,84758.000000,1664.000000
1093.660967,1.707580,85070.000000,1668.000000
1097.355988,1.718089,85377.000000,1634.000000
1101.046716,1.719625,85627.000000,1633.000000
1104.733151,1.719009,85977.000000,1642.000000
1109.641718,1.735468,86198.000000,1585.000000
1113.318133,1.744280,86300.000000,1555.000000
1116.990256,1.765565,86380.000000,1482.000000
1120.658084,1.792754,86438.000000,1393.000000
1124.321619,1.807311,86497.000000,1348.000000
1127.980861,1.837661,86496.000000,1257.000000
1131.635808,1.893881,86467.000000,1104.000000
1135.286462,1.913678,86483.000000,1055.000000
1138.932822,1.996480,86496.000000,872.000000
1142.574889,2.051203,86410.000000,768.000000
1147.424299,2.140065,86563.000000,627.000000
1151.056347,2.177376,86656.000000,576.000000
1154.684102,2.221981,86693.000000,520.000000
1158.307563,2.253554,86776.000000,484.000000
1161.926730,2.279263,86932.000000,457.000000
1165.541603,2.292406,87054.000000,444.000000
1169.152183,2.279032,87266.000000,459.000000
1172.758470,2.332731,87564.000000,407.000000
1176.360462,2.277153,88025.000000,465.000000
1179.958161,2.321209,88414.000000,422.000000
1184.748414,2.343946,89413.000000,405.000000
1188.336095,2.304208,90258.000000,448.000000
1191.919482,2.318525,91201.000000,438.000000
1195.498575,2.306950,92249.000000,455.000000
1199.073374,2.304965,93241.000000,462.000000
1202.643880,2.305756,94422.000000,467.000000
1206.210092,2.263210,95693.000000,522.000000
1209.772011,2.284966,96947.000000,503.000000
