Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:17:44,,
Header Version:,1,,
System Temp (C):,40.27,,
Detector Temp (C):,38.54,,
Humidity (%):,55.54,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.378621,18269.000000,764.000000
904.739192,1.390481,19684.000000,801.000000
909.949268,1.389507,21675.000000,884.000000
913.851816,1.395763,23482.000000,944.000000
917.750071,1.431212,25749.000000,954.000000
921.644031,1.443752,28448.000000,1024.000000
925.533698,1.469849,31685.000000,1074.000000
929.419072,1.489336,35299.000000,1144.000000
933.300152,1.515415,38958.000000,1189.000000
937.176938,1.546491,42411.000000,1205.000000
941.049430,1.566022,45503.000000,1236.000000
944.917629,1.594785,48422.000000,1231.000000
950.068549,1.627789,52118.000000,1228.000000
953.926729,1.656690,54797.000000,1208.000000
957.780616,1.668049,57646.000000,1238.000000
961.630209,1.680359,60453.000000,1262.000000
965.475508,1.686834,63306.000000,1302.000000
969.316514,1.675598,66143.000000,1396.000000
973.153226,1.662657,68846.000000,1497.000000
976.985644,1.643970,71365.000000,1620.000000
980.813769,1.644915,73772.000000,1671.000000
984.637600,1.628795,75891.000000,1784.000000
989.729363,1.604576,78252.000000,1945.000000
993.543176,1.599822,79748.000000,2004.000000
997.352695,1.587818,80903.000000,2090.000000
1001.157920,1.586195,81951.000000,2125.000000
1004.958852,1.584134,82676.000000,2154.000000
1008.755490,1.588102,83280.000000,2150.000000
1012.547834,1.597337,83764.000000,2117.000000
1016.335885,1.597347,84043.000000,2124.000000
1020.119642,1.611727,84173.000000,2058.000000
1023.899105,1.620316,84269.000000,2020.000000
1028.931711,1.635307,84249.000000,1951.000000
1032.701156,1.649287,84151.000000,1887.000000
1036.466307,1.664033,83920.000000,1819.000000
1040.227165,1.677475,83703.000000,1759.000000
1043.983729,1.690488,83454.000000,1702.000000
1047.735999,1.701063,83200.000000,1656.000000
1051.483976,1.705477,82984.000000,1635.000000
1055.227659,1.722055,82891.000000,1572.000000
1058.967048,1.708782,82902.000000,1621.000000
1062.702144,1.716501,82983.000000,1594.000000
1066.432946,1.704944,83085.000000,1639.000000
1071.400670,1.703278,83272.000000,1649.000000
1075.121453,1.699807,83611.000000,1669.000000
1078.837943,1.693109,83910.000000,1701.000000
1082.550140,1.684615,84123.000000,1739.000000
1086.258042,1.684057,84498.000000,1749.000000
1089.961651,1.682668,84758.000000,1760.000000
1093.660967,1.685995,85070.000000,1753.000000
1097.355988,1.686322,85377.000000,1758.000000
1101.046716,1.690318,85627.000000,1747.000000
1104.733151,1.700118,85977.000000,1715.000000
1109.641718,1.703773,86198.000000,1705.000000
1113.318133,1.721432,86300.000000,1639.000000
1116.990256,1.737207,86380.000000,1582.000000
1120.658084,1.755147,86438.000000,1519.000000
1124.321619,1.783796,86497.000000,1423.000000
1127.980861,1.806662,86496.000000,1350.000000
1131.635808,1.850491,86467.000000,1220.000000
1135.286462,1.901501,86483.000000,1085.000000
1138.932822,1.952019,86496.000000,966.000000
1142.574889,2.019058,86410.000000,827.000000
1147.424299,2.096599,86563.000000,693.000000
1151.056347,2.151757,86656.000000,611.000000
1154.684102,2.188248,86693.000000,562.000000
1158.307563,2.205202,86776.000000,541.000000
1161.926730,2.243698,86932.000000,496.000000
1165.541603,2.262182,87054.000000,476.000000
1169.152183,2.256898,87266.000000,483.000000
1172.758470,2.255689,87564.000000,486.000000
1176.360462,2.279964,88025.000000,462.000000
1179.958161,2.267093,88414.000000,478.000000
1184.748414,2.282084,89413.000000,467.000000
1188.336095,2.292728,90258.000000,460.000000
1191.919482,2.254992,91201.000000,507.000000
1195.498575,2.290101,92249.000000,473.000000
1199.073374,2.257800,93241.000000,515.000000
1202.643880,2.254087,94422.000000,526.000000
1206.210092,2.230372,95693.000000,563.000000
1209.772011,2.216419,96947.000000,589.000000
1213.329636,2.201278,98235.000000,618.000000
1216.882967,2.177589,99643.000000,662.000000
1221.614063,2.176767,101558.000000,676.000000
1225.157376,2.146804,102920.000000,734.000000
1228.696395,2.149714,104459.000000,740.000000
1232.231121,2.129335,106001.000000,787.000000
1235.761552,2.115366,107602.000000,825.000000
1239.287691,2.115187,109122.000000,837.000000
