Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:53:58,,
Header Version:,1,,
System Temp (C):,42.16,,
Detector Temp (C):,40.17,,
Humidity (%):,50.6,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.415997,18269.000000,701.000000
904.739192,1.422540,19684.000000,744.000000
909.949268,1.415836,21675.000000,832.000000
913.851816,1.428231,23482.000000,876.000000
917.750071,1.448391,25749.000000,917.000000
921.644031,1.471781,28448.000000,960.000000
925.533698,1.503904,31685.000000,993.000000
929.419072,1.519598,35299.000000,1067.000000
933.300152,1.551579,38958.000000,1094.000000
937.176938,1.566781,42411.000000,1150.000000
941.049430,1.593208,45503.000000,1161.000000
944.917629,1.613529,48422.000000,1179.000000
950.068549,1.649173,52118.000000,1169.000000
953.926729,1.665405,54797.000000,1184.000000
957.780616,1.683765,57646.000000,1194.000000
961.630209,1.689751,60453.000000,1235.000000
965.475508,1.689846,63306.000000,1293.000000
969.316514,1.679662,66143.000000,1383.000000
973.153226,1.669971,68846.000000,1472.000000
976.985644,1.665401,71365.000000,1542.000000
980.813769,1.643618,73772.000000,1676.000000
984.637600,1.630259,75891.000000,1778.000000
989.729363,1.617724,78252.000000,1887.000000
993.543176,1.603959,79748.000000,1985.000000
997.352695,1.596847,80903.000000,2047.000000
1001.157920,1.599266,81951.000000,2062.000000
1004.958852,1.594747,82676.000000,2102.000000
1008.755490,1.600187,83280.000000,2091.000000
1012.547834,1.604577,83764.000000,2082.000000
1016.335885,1.613808,84043.000000,2045.000000
1020.119642,1.622625,84173.000000,2007.000000
1023.899105,1.638987,84269.000000,1935.000000
1028.931711,1.654420,84249.000000,1867.000000
1032.701156,1.672692,84151.000000,1788.000000
1036.466307,1.682070,83920.000000,1745.000000
1040.227165,1.697432,83703.000000,1680.000000
1043.983729,1.710327,83454.000000,1626.000000
1047.735999,1.727835,83200.000000,1557.000000
1051.483976,1.733736,82984.000000,1532.000000
1055.227659,1.733249,82891.000000,1532.000000
1058.967048,1.743633,82902.000000,1496.000000
1062.702144,1.740588,82983.000000,1508.000000
1066.432946,1.728072,83085.000000,1554.000000
1071.400670,1.732133,83272.000000,1543.000000
1075.121453,1.726640,83611.000000,1569.000000
1078.837943,1.726533,83910.000000,1575.000000
1082.550140,1.710601,84123.000000,1638.000000
1086.258042,1.710153,84498.000000,1647.000000
1089.961651,1.702097,84758.000000,1683.000000
1093.660967,1.704467,85070.000000,1680.000000
1097.355988,1.704741,85377.000000,1685.000000
1101.046716,1.707301,85627.000000,1680.000000
1104.733151,1.716898,85977.000000,1650.000000
1109.641718,1.721714,86198.000000,1636.000000
1113.318133,1.740111,86300.000000,1570.000000
1116.990256,1.758588,86380.000000,1506.000000
1120.658084,1.773842,86438.000000,1455.000000
1124.321619,1.795865,86497.000000,1384.000000
1127.980861,1.820720,86496.000000,1307.000000
1131.635808,1.868665,86467.000000,1170.000000
1135.286462,1.911215,86483.000000,1061.000000
1138.932822,1.948883,86496.000000,973.000000
1142.574889,2.010736,86410.000000,843.000000
1147.424299,2.090995,86563.000000,702.000000
1151.056347,2.126894,86656.000000,647.000000
1154.684102,2.164198,86693.000000,594.000000
1158.307563,2.194890,86776.000000,554.000000
1161.926730,2.194887,86932.000000,555.000000
1165.541603,2.228826,87054.000000,514.000000
1169.152183,2.249764,87266.000000,491.000000
1172.758470,2.251244,87564.000000,491.000000
1176.360462,2.258864,88025.000000,485.000000
