Method:,Hadamard 1,,
1047.735999,1.726999,83200.000000,1560.000000
1051.483976,1.746683,82984.000000,1487.000000
1055.227659,1.743576,82891.000000,1496.000000
1058.967048,1.758096,82902.000000,1447.000000
1062.702144,1.753448,82983.000000,1464.000000
1066.432946,1.746336,83085.000000,1490.000000
1071.400670,1.745567,83272.000000,1496.000000
1075.121453,1.739564,83611.000000,1523.000000
1078.837943,1.734043,83910.000000,1548.000000
1082.550140,1.725160,84123.000000,1584.000000
1086.258042,1.720290,84498.000000,1609.000000
1089.961651,1.725692,84758.000000,1594.000000
1093.660967,1.717589,85070.000000,1630.000000
1097.355988,1.729125,85377.000000,1593.000000
1101.046716,1.723901,85627.000000,1617.000000
1104.733151,1.742652,85977.000000,1555.000000
1109.641718,1.748823,86198.000000,1537.000000
1113.318133,1.770470,86300.000000,1464.000000
1116.990256,1.785964,86380.000000,1414.000000
1120.658084,1.798086,86438.000000,1376.000000
1124.321619,1.828436,86497.000000,1284.000000
1127.980861,1.845329,86496.000000,1235.000000
1131.635808,1.891919,86467.000000,1109.000000
1135.286462,1.952403,86483.000000,965.000000
1138.932822,1.988094,86496.000000,889.000000
1142.574889,2.056322,86410.000000,759.000000
1147.424299,2.139373,86563.000000,628.000000
1151.056347,2.191164,86656.000000,558.000000
1154.684102,2.235553,86693.000000,504.000000
1158.307563,2.238562,86776.000000,501.000000
1161.926730,2.277367,86932.000000,459.000000
1165.541603,2.288511,87054.000000,448.000000
1169.152183,2.299371,87266.000000,438.000000
1172.758470,2.310882,87564.000000,428.000000
1176.360462,2.305120,88025.000000,436.000000
1179.958161,2.303068,88414.000000,440.000000
1184.748414,2.326088,89413.000000,422.000000
1188.336095,2.326076,90258.000000,426.000000
1191.919482,2.297242,91201.000000,460.000000
1195.498575,2.306950,92249.000000,455.000000
1199.073374,2.296586,93241.000000,471.000000
1202.643880,2.302975,94422.000000,470.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.255752,96947.000000,538.000000
1213.329636,2.251904,98235.000000,550.000000
1216.882967,2.229069,99643.000000,588.000000
1221.614063,2.236599,101558.000000,589.000000
1225.157376,2.213849,102920.000000,629.000000
1228.696395,2.210735,104459.000000,643.000000
1232.231121,2.196006,106001.000000,675.000000
1235.761552,2.179951,107602.000000,711.000000
1239.287691,2.179375,109122.000000,722.000000
1242.809535,2.175134,110606.000000,739.000000
1246.327086,2.166312,112195.000000,765.000000
1249.840343,2.157528,113829.000000,792.000000
1253.349307,2.160992,115465.000000,797.000000
1258.021246,2.158566,117559.000000,816.000000
1261.520191,2.164120,119218.000000,817.000000
1265.014842,2.161260,121045.000000,835.000000
1268.505200,2.186323,122707.000000,799.000000
1271.991264,2.181310,124487.000000,820.000000
1275.473035,2.209546,126207.000000,779.000000
1278.950512,2.232226,127852.000000,749.000000
1282.423695,2.226079,129253.000000,768.000000
1285.892584,2.263869,130722.000000,712.000000
1289.357180,2.260902,131838.000000,723.000000
1293.969962,2.306150,133363.000000,659.000000
1297.424540,2.324645,134097.000000,635.000000
1300.874824,2.354753,134896.000000,596.000000
1304.320814,2.372528,135580.000000,575.000000
1307.762510,2.417432,136229.000000,521.000000
1311.199913,2.452423,136606.000000,482.000000
1314.633022,2.481557,136992.000000,452.000000
1318.061837,2.526494,137473.000000,409.000000
1321.486359,2.554823,137770.000000,384.000000
1324.906587,2.609428,137920.000000,339.000000
1328.322522,2.599575,138008.000000,347.000000
1332.870422,2.686624,138020.000000,284.000000
1336.276338,2.717793,137847.000000,264.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.776467,137466.000000,230.000000
1346.468324,2.838561,137219.000000,199.000000
1349.857066,2.861830,136769.000000,188.000000
1353.241514,2.867069,136220.000000,185.000000
1356.621668,3.057414,135819.000000,119.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,3.108974,134947.000000,105.000000
1367.857839,3.141075,134229.000000,97.000000
1371.219387,3.157915,133782.000000,93.000000
1374.576642,3.175496,133317.000000,89.000000
1377.929603,3.317002,132795.000000,64.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,nan,132120.000000,-5.000000
1387.962724,3.334925,131903.000000,61.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.265798,129091.000000,7.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.783570,127582.000000,21.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,nan,125962.000000,-18.000000
1446.262830,nan,125787.000000,-9.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-34.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,3.689408,122278.000000,25.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,nan,121147.000000,-9.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,nan,118537.000000,-6.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,3.635669,112368.000000,26.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,3.595697,110371.000000,28.000000
1531.724967,3.623714,109317.000000,26.000000
1534.870402,nan,108165.000000,-16.000000
1539.057636,3.394305,106604.000000,43.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,3.614091,102809.000000,25.000000
1551.573538,3.625989,101438.000000,24.000000
1554.691780,nan,100012.000000,-19.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,nan,97134.000000,-12.000000
1564.020743,nan,95608.000000,-14.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,4.361818,92019.000000,4.000000
1574.340935,3.451287,90456.000000,32.000000
1577.427690,3.606093,88821.000000,22.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,nan,85518.000000,-16.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.740740,77067.000000,14.000000
1602.983671,3.342399,74796.000000,34.000000
1606.030352,3.608639,73099.000000,18.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,nan,63082.000000,-8.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,nan,57763.000000,-29.000000
1637.261303,3.287292,56194.000000,29.000000
1640.259322,3.414647,54559.000000,21.000000
1643.253048,nan,52968.000000,-10.000000
1646.242480,3.077123,51356.000000,43.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.319059,45865.000000,22.000000
1658.157272,4.037237,43581.000000,4.000000
1661.125236,3.135641,40998.000000,30.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,nan,33256.000000,-3.000000
1670.987439,nan,29297.000000,-26.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,nan,15044.000000,-23.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,inf,5614.000000,0.000000
