Method:,Hadamard 1,,
1109.641718,1.664353,86198.000000,1867.000000
1113.318133,1.678572,86300.000000,1809.000000
1116.990256,1.688931,86380.000000,1768.000000
1120.658084,1.718695,86438.000000,1652.000000
1124.321619,1.742487,86497.000000,1565.000000
1127.980861,1.769383,86496.000000,1471.000000
1131.635808,1.796971,86467.000000,1380.000000
1135.286462,1.837250,86483.000000,1258.000000
1138.932822,1.894027,86496.000000,1104.000000
1142.574889,1.954293,86410.000000,960.000000
1147.424299,2.041910,86563.000000,786.000000
1151.056347,2.076862,86656.000000,726.000000
1154.684102,2.107395,86693.000000,677.000000
1158.307563,2.156644,86776.000000,605.000000
1161.926730,2.140529,86932.000000,629.000000
1165.541603,2.191601,87054.000000,560.000000
1169.152183,2.189566,87266.000000,564.000000
1172.758470,2.222166,87564.000000,525.000000
1176.360462,2.172284,88025.000000,592.000000
1179.958161,2.213324,88414.000000,541.000000
1184.748414,2.205545,89413.000000,557.000000
1188.336095,2.195818,90258.000000,575.000000
1191.919482,2.213365,91201.000000,558.000000
1195.498575,2.188260,92249.000000,598.000000
1199.073374,2.188570,93241.000000,604.000000
1202.643880,2.191170,94422.000000,608.000000
1206.210092,2.166633,95693.000000,652.000000
1209.772011,2.166990,96947.000000,660.000000
1213.329636,2.134934,98235.000000,720.000000
1216.882967,2.118205,99643.000000,759.000000
1221.614063,2.097158,101558.000000,812.000000
1225.157376,2.098686,102920.000000,820.000000
1228.696395,2.089527,104459.000000,850.000000
1232.231121,2.065792,106001.000000,911.000000
1235.761552,2.051817,107602.000000,955.000000
1239.287691,2.057454,109122.000000,956.000000
1242.809535,2.038169,110606.000000,1013.000000
1246.327086,2.040098,112195.000000,1023.000000
1249.840343,2.040893,113829.000000,1036.000000
1253.349307,2.038375,115465.000000,1057.000000
1258.021246,2.038040,117559.000000,1077.000000
1261.520191,2.044126,119218.000000,1077.000000
1265.014842,2.044724,121045.000000,1092.000000
1268.505200,2.060705,122707.000000,1067.000000
1271.991264,2.082709,124487.000000,1029.000000
1275.473035,2.082383,126207.000000,1044.000000
1278.950512,2.108012,127852.000000,997.000000
1282.423695,2.113181,129253.000000,996.000000
1285.892584,2.126454,130722.000000,977.000000
1289.357180,2.161477,131838.000000,909.000000
1293.969962,2.175158,133363.000000,891.000000
1297.424540,2.207818,134097.000000,831.000000
1300.874824,2.229086,134896.000000,796.000000
1304.320814,2.251954,135580.000000,759.000000
1307.762510,2.275732,136229.000000,722.000000
1311.199913,2.299779,136606.000000,685.000000
1314.633022,2.346410,136992.000000,617.000000
1318.061837,2.380821,137473.000000,572.000000
1321.486359,2.405155,137770.000000,542.000000
1324.906587,2.446780,137920.000000,493.000000
1328.322522,2.482848,138008.000000,454.000000
1332.870422,2.534637,138020.000000,403.000000
1336.276338,2.555066,137847.000000,384.000000
1339.677961,2.599829,137691.000000,346.000000
1343.075289,2.609279,137466.000000,338.000000
1346.468324,2.681048,137219.000000,286.000000
1349.857066,2.712742,136769.000000,265.000000
1353.241514,2.778215,136220.000000,227.000000
1356.621668,2.767473,135819.000000,232.000000
1359.997528,2.898741,135437.000000,171.000000
1363.369095,2.840129,134947.000000,195.000000
1367.857839,3.024043,134229.000000,127.000000
1371.219387,2.947421,133782.000000,151.000000
1374.576642,2.994552,133317.000000,135.000000
1377.929603,3.173792,132795.000000,89.000000
1381.278270,3.289287,132372.000000,68.000000
1384.622644,3.439727,132120.000000,48.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,3.642316,131655.000000,30.000000
1394.630003,3.332988,131316.000000,61.000000
1397.957202,4.037798,130912.000000,12.000000
1402.386789,3.623413,130249.000000,31.000000
1405.703969,3.714588,129577.000000,25.000000
1409.016856,3.906776,129091.000000,16.000000
1412.325449,3.729219,128656.000000,24.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,3.987797,126398.000000,13.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,4.146052,125978.000000,9.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,3.699564,125171.000000,25.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,3.691205,122785.000000,25.000000
1479.741744,3.941220,122278.000000,14.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,3.603891,120507.000000,30.000000
1492.578239,nan,119914.000000,-43.000000
1495.776629,nan,119197.000000,-4.000000
1498.970725,3.675914,118537.000000,25.000000
1503.222841,nan,117543.000000,-45.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,4.106855,115106.000000,9.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,nan,112368.000000,-12.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,3.431755,105395.000000,39.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,3.775752,101438.000000,17.000000
1554.691780,nan,100012.000000,-14.000000
1557.805728,3.360554,98633.000000,43.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,3.475344,95608.000000,32.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,3.565938,92019.000000,25.000000
1574.340935,3.494039,90456.000000,29.000000
1577.427690,3.185088,88821.000000,58.000000
1580.510151,3.578599,87162.000000,23.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.303174,80396.000000,40.000000
1595.858052,3.993464,78805.000000,8.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.201781,74796.000000,47.000000
1606.030352,3.272847,73099.000000,39.000000
1609.072739,3.322219,71400.000000,34.000000
1612.110833,3.299669,69781.000000,35.000000
1615.144632,3.301553,68082.000000,34.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,3.266897,64709.000000,35.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.154905,61429.000000,43.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.314492,57763.000000,28.000000
1637.261303,3.494417,56194.000000,18.000000
1640.259322,3.435836,54559.000000,20.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,4.409561,51356.000000,2.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,nan,47803.000000,-14.000000
1655.185014,3.457361,45865.000000,16.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,nan,25248.000000,-20.000000
1676.881861,2.716858,21362.000000,41.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,nan,10757.000000,-17.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,2.595322,7483.000000,19.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,2.635329,5614.000000,13.000000
