Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:52:43,,
Header Version:,1,,
System Temp (C):,42.12,,
Detector Temp (C):,40.12,,
Humidity (%):,50.75,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.479959,18269.000000,605.000000
904.739192,1.483209,19684.000000,647.000000
909.949268,1.500903,21675.000000,684.000000
913.851816,1.510997,23482.000000,724.000000
917.750071,1.535699,25749.000000,750.000000
921.644031,1.534451,28448.000000,831.000000
925.533698,1.570924,31685.000000,851.000000
929.419072,1.602786,35299.000000,881.000000
933.300152,1.639745,38958.000000,893.000000
937.176938,1.635367,42411.000000,982.000000
941.049430,1.670821,45503.000000,971.000000
944.917629,1.702319,48422.000000,961.000000
950.068549,1.731561,52118.000000,967.000000
953.926729,1.737889,54797.000000,1002.000000
957.780616,1.761204,57646.000000,999.000000
961.630209,1.774952,60453.000000,1015.000000
965.475508,1.769633,63306.000000,1076.000000
969.316514,1.767790,66143.000000,1129.000000
973.153226,1.754376,68846.000000,1212.000000
976.985644,1.747635,71365.000000,1276.000000
980.813769,1.721453,73772.000000,1401.000000
984.637600,1.712578,75891.000000,1471.000000
989.729363,1.701207,78252.000000,1557.000000
993.543176,1.683184,79748.000000,1654.000000
997.352695,1.682655,80903.000000,1680.000000
1001.157920,1.676262,81951.000000,1727.000000
1004.958852,1.669406,82676.000000,1770.000000
1008.755490,1.677503,83280.000000,1750.000000
1012.547834,1.685765,83764.000000,1727.000000
1016.335885,1.692014,84043.000000,1708.000000
1020.119642,1.696003,84173.000000,1695.000000
1023.899105,1.709502,84269.000000,1645.000000
1028.931711,1.722260,84249.000000,1597.000000
1032.701156,1.747811,84151.000000,1504.000000
1036.466307,1.759810,83920.000000,1459.000000
1040.227165,1.771065,83703.000000,1418.000000
1043.983729,1.783144,83454.000000,1375.000000
1047.735999,1.791401,83200.000000,1345.000000
1051.483976,1.798420,82984.000000,1320.000000
1055.227659,1.797605,82891.000000,1321.000000
1058.967048,1.809324,82902.000000,1286.000000
1062.702144,1.802049,82983.000000,1309.000000
1066.432946,1.809270,83085.000000,1289.000000
1071.400670,1.796974,83272.000000,1329.000000
1075.121453,1.785543,83611.000000,1370.000000
1078.837943,1.788363,83910.000000,1366.000000
1082.550140,1.778477,84123.000000,1401.000000
1086.258042,1.776704,84498.000000,1413.000000
1089.961651,1.782363,84758.000000,1399.000000
1093.660967,1.776877,85070.000000,1422.000000
1097.355988,1.771173,85377.000000,1446.000000
1101.046716,1.776365,85627.000000,1433.000000
1104.733151,1.787944,85977.000000,1401.000000
1109.641718,1.809366,86198.000000,1337.000000
1113.318133,1.813467,86300.000000,1326.000000
1116.990256,1.831585,86380.000000,1273.000000
1120.658084,1.852128,86438.000000,1215.000000
1124.321619,1.870302,86497.000000,1166.000000
1127.980861,1.894814,86496.000000,1102.000000
1131.635808,1.929529,86467.000000,1017.000000
1135.286462,1.986079,86483.000000,893.000000
1138.932822,2.045459,86496.000000,779.000000
1142.574889,2.104055,86410.000000,680.000000
1147.424299,2.192258,86563.000000,556.000000
1151.056347,2.229378,86656.000000,511.000000
1154.684102,2.231266,86693.000000,509.000000
1158.307563,2.297918,86776.000000,437.000000
1161.926730,2.319044,86932.000000,417.000000
1165.541603,2.349839,87054.000000,389.000000
1169.152183,2.321752,87266.000000,416.000000
1172.758470,2.352376,87564.000000,389.000000
1176.360462,2.332883,88025.000000,409.000000
1179.958161,2.362190,88414.000000,384.000000
1184.748414,2.361451,89413.000000,389.000000
1188.336095,2.355603,90258.000000,398.000000
1191.919482,2.391798,91201.000000,370.000000
1195.498575,2.338621,92249.000000,423.000000
1199.073374,2.362152,93241.000000,405.000000
1202.643880,2.319935,94422.000000,452.000000
1206.210092,2.326704,95693.000000,451.000000
1209.772011,2.286697,96947.000000,501.000000
1213.329636,2.295910,98235.000000,497.000000
1216.882967,2.275813,99643.000000,528.000000
1221.614063,2.244786,101558.000000,578.000000
1225.157376,2.232903,102920.000000,602.000000
1228.696395,2.221678,104459.000000,627.000000
1232.231121,2.211729,106001.000000,651.000000
1235.761552,2.212935,107602.000000,659.000000
1239.287691,2.192194,109122.000000,701.000000
1242.809535,2.209358,110606.000000,683.000000
1246.327086,2.187842,112195.000000,728.000000
1249.840343,2.178306,113829.000000,755.000000
1253.349307,2.185079,115465.000000,754.000000
1258.021246,2.174833,117559.000000,786.000000
1261.520191,2.189287,119218.000000,771.000000
1265.014842,2.186972,121045.000000,787.000000
1268.505200,2.216713,122707.000000,745.000000
1271.991264,2.204703,124487.000000,777.000000
1275.473035,2.227182,126207.000000,748.000000
1278.950512,2.245173,127852.000000,727.000000
1282.423695,2.266343,129253.000000,700.000000
1285.892584,2.274364,130722.000000,695.000000
1289.357180,2.290737,131838.000000,675.000000
1293.969962,2.302867,133363.000000,664.000000
1297.424540,2.347823,134097.000000,602.000000
1300.874824,2.368071,134896.000000,578.000000
1304.320814,2.394208,135580.000000,547.000000
1307.762510,2.424152,136229.000000,513.000000
1311.199913,2.433902,136606.000000,503.000000
1314.633022,2.488335,136992.000000,445.000000
1318.061837,2.511877,137473.000000,423.000000
1321.486359,2.565123,137770.000000,375.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.706973,138020.000000,271.000000
1336.276338,2.746700,137847.000000,247.000000
1339.677961,2.746209,137691.000000,247.000000
1343.075289,2.754380,137466.000000,242.000000
1346.468324,2.845158,137219.000000,196.000000
1349.857066,2.852686,136769.000000,192.000000
1353.241514,2.903792,136220.000000,170.000000
1356.621668,2.959774,135819.000000,149.000000
1359.997528,3.017794,135437.000000,130.000000
1363.369095,2.959902,134947.000000,148.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.269065,133782.000000,72.000000
1374.576642,3.227258,133317.000000,79.000000
1377.929603,3.345030,132795.000000,60.000000
1381.278270,3.389402,132372.000000,54.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,nan,131655.000000,-5.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,3.685616,130912.000000,27.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.809866,129091.000000,20.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,3.584879,126880.000000,33.000000
1428.804011,nan,126593.000000,-25.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,nan,125464.000000,-5.000000
1456.029745,3.635106,125171.000000,29.000000
1459.276796,4.055201,124909.000000,11.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-37.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,nan,119197.000000,-1.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-27.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,4.019705,115106.000000,11.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,nan,104112.000000,-3.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.426417,101438.000000,38.000000
1554.691780,nan,100012.000000,-8.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.542309,94118.000000,27.000000
