Method:,Hadamard 1,,
1542.193052,3.680397,105395.000000,22.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,3.650303,102809.000000,23.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,4.397992,100012.000000,4.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,nan,97134.000000,-9.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.718400,94118.000000,18.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.486118,88821.000000,29.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,3.355457,83880.000000,37.000000
1589.731772,nan,82181.000000,-14.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,3.381339,69781.000000,29.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.283223,61429.000000,32.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.669199,51356.000000,11.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,nan,45865.000000,-7.000000
1658.157272,nan,43581.000000,-17.000000
1661.125236,2.989513,40998.000000,42.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,nan,33256.000000,-15.000000
1670.987439,nan,29297.000000,-9.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,3.125522,21362.000000,16.000000
1679.822632,nan,17958.000000,-14.000000
1682.759109,2.672213,15044.000000,32.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,2.573181,5614.000000,15.000000
