Method:,Hadamard 1,,
1043.983729,1.684406,83454.000000,1726.000000
1047.735999,1.679824,83200.000000,1739.000000
1051.483976,1.697580,82984.000000,1665.000000
1055.227659,1.698138,82891.000000,1661.000000
1058.967048,1.705579,82902.000000,1633.000000
1062.702144,1.699143,82983.000000,1659.000000
1066.432946,1.703621,83085.000000,1644.000000
1071.400670,1.693127,83272.000000,1688.000000
1075.121453,1.691049,83611.000000,1703.000000
1078.837943,1.689550,83910.000000,1715.000000
1082.550140,1.680390,84123.000000,1756.000000
1086.258042,1.677648,84498.000000,1775.000000
1089.961651,1.678249,84758.000000,1778.000000
1093.660967,1.675228,85070.000000,1797.000000
1097.355988,1.673662,85377.000000,1810.000000
1101.046716,1.680729,85627.000000,1786.000000
1104.733151,1.687638,85977.000000,1765.000000
1109.641718,1.707610,86198.000000,1690.000000
1113.318133,1.725425,86300.000000,1624.000000
1116.990256,1.734197,86380.000000,1593.000000
1120.658084,1.758303,86438.000000,1508.000000
1124.321619,1.785325,86497.000000,1418.000000
1127.980861,1.820056,86496.000000,1309.000000
1131.635808,1.851917,86467.000000,1216.000000
1135.286462,1.924938,86483.000000,1028.000000
1138.932822,1.978910,86496.000000,908.000000
1142.574889,2.043357,86410.000000,782.000000
1147.424299,2.114511,86563.000000,665.000000
1151.056347,2.181163,86656.000000,571.000000
1154.684102,2.228714,86693.000000,512.000000
1158.307563,2.242043,86776.000000,497.000000
1161.926730,2.278314,86932.000000,458.000000
1165.541603,2.300302,87054.000000,436.000000
1169.152183,2.286669,87266.000000,451.000000
1172.758470,2.310882,87564.000000,428.000000
1176.360462,2.298202,88025.000000,443.000000
1179.958161,2.306040,88414.000000,437.000000
1184.748414,2.354804,89413.000000,395.000000
1188.336095,2.318998,90258.000000,433.000000
1191.919482,2.317535,91201.000000,439.000000
1195.498575,2.278325,92249.000000,486.000000
1199.073374,2.301221,93241.000000,466.000000
1202.643880,2.270923,94422.000000,506.000000
1206.210092,2.281042,95693.000000,501.000000
1209.772011,2.246172,96947.000000,550.000000
1213.329636,2.242530,98235.000000,562.000000
1216.882967,2.215974,99643.000000,606.000000
1221.614063,2.215726,101558.000000,618.000000
1225.157376,2.194274,102920.000000,658.000000
1228.696395,2.178213,104459.000000,693.000000
1232.231121,2.168581,106001.000000,719.000000
1235.761552,2.169093,107602.000000,729.000000
1239.287691,2.161117,109122.000000,753.000000
1242.809535,2.155599,110606.000000,773.000000
1246.327086,2.146341,112195.000000,801.000000
1249.840343,2.155340,113829.000000,796.000000
1253.349307,2.146523,115465.000000,824.000000
1258.021246,2.140837,117559.000000,850.000000
1261.520191,2.154655,119218.000000,835.000000
1265.014842,2.161260,121045.000000,835.000000
1268.505200,2.177712,122707.000000,815.000000
1271.991264,2.178670,124487.000000,825.000000
1275.473035,2.198537,126207.000000,799.000000
1278.950512,2.220781,127852.000000,769.000000
1282.423695,2.216571,129253.000000,785.000000
1285.892584,2.250061,130722.000000,735.000000
1289.357180,2.269394,131838.000000,709.000000
1293.969962,2.291251,133363.000000,682.000000
1297.424540,2.315174,134097.000000,649.000000
1300.874824,2.339011,134896.000000,618.000000
1304.320814,2.374800,135580.000000,572.000000
1307.762510,2.395489,136229.000000,548.000000
1311.199913,2.439988,136606.000000,496.000000
1314.633022,2.479639,136992.000000,454.000000
1318.061837,2.518081,137473.000000,417.000000
1321.486359,2.531700,137770.000000,405.000000
1324.906587,2.589399,137920.000000,355.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.713431,138020.000000,267.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.812570,137691.000000,212.000000
1343.075289,2.784087,137466.000000,226.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.815841,136769.000000,209.000000
1353.241514,2.908932,136220.000000,168.000000
1356.621668,3.076056,135819.000000,114.000000
1359.997528,3.140511,135437.000000,98.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.387484,134229.000000,55.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,4.345030,132795.000000,6.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,4.275871,132120.000000,7.000000
1387.962724,3.448157,131903.000000,47.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,3.571914,126880.000000,34.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,3.608933,125978.000000,31.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,nan,125787.000000,-26.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,3.604128,124592.000000,31.000000
1465.758017,3.647173,124260.000000,28.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,nan,119197.000000,-2.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,4.225099,117543.000000,7.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,nan,113337.000000,-4.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,nan,111411.000000,-18.000000
1528.575239,nan,110371.000000,-1.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,3.493517,102809.000000,33.000000
1551.573538,3.415136,101438.000000,39.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,nan,92019.000000,-8.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,4.162176,87162.000000,6.000000
1583.588318,nan,85518.000000,-16.000000
1586.662192,3.476500,83880.000000,28.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.307085,77067.000000,38.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,3.344883,66375.000000,30.000000
1621.199351,3.138867,64709.000000,47.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,nan,61429.000000,-11.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.180564,54559.000000,36.000000
1643.253048,nan,52968.000000,-1.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,nan,47803.000000,-4.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,nan,36899.000000,-9.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,2.585802,12715.000000,33.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.785662,9157.000000,15.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,2.511750,6498.000000,20.000000
1701.257089,nan,5614.000000,-9.000000
