Method:,Hadamard 1,,
1055.227659,1.693198,82891.000000,1680.000000
1058.967048,1.694291,82902.000000,1676.000000
1062.702144,1.694715,82983.000000,1676.000000
1066.432946,1.697066,83085.000000,1669.000000
1071.400670,1.679700,83272.000000,1741.000000
1075.121453,1.681964,83611.000000,1739.000000
1078.837943,1.673638,83910.000000,1779.000000
1082.550140,1.678662,84123.000000,1763.000000
1086.258042,1.662265,84498.000000,1839.000000
1089.961651,1.659603,84758.000000,1856.000000
1093.660967,1.667563,85070.000000,1829.000000
1097.355988,1.663465,85377.000000,1853.000000
1101.046716,1.667793,85627.000000,1840.000000
1104.733151,1.674788,85977.000000,1818.000000
1109.641718,1.692707,86198.000000,1749.000000
1113.318133,1.707867,86300.000000,1691.000000
1116.990256,1.717091,86380.000000,1657.000000
1120.658084,1.742190,86438.000000,1565.000000
1124.321619,1.764106,86497.000000,1489.000000
1127.980861,1.806341,86496.000000,1351.000000
1131.635808,1.836825,86467.000000,1259.000000
1135.286462,1.872847,86483.000000,1159.000000
1138.932822,1.974627,86496.000000,917.000000
1142.574889,2.004090,86410.000000,856.000000
1147.424299,2.090377,86563.000000,703.000000
1151.056347,2.130264,86656.000000,642.000000
1154.684102,2.175305,86693.000000,579.000000
1158.307563,2.216589,86776.000000,527.000000
1161.926730,2.212452,86932.000000,533.000000
1165.541603,2.253152,87054.000000,486.000000
1169.152183,2.259604,87266.000000,480.000000
1172.758470,2.306842,87564.000000,432.000000
1176.360462,2.278088,88025.000000,464.000000
1179.958161,2.272579,88414.000000,472.000000
1184.748414,2.288643,89413.000000,460.000000
1188.336095,2.277879,90258.000000,476.000000
1191.919482,2.286058,91201.000000,472.000000
1195.498575,2.248958,92249.000000,520.000000
1199.073374,2.259490,93241.000000,513.000000
1202.643880,2.254087,94422.000000,526.000000
1206.210092,2.218952,95693.000000,578.000000
1209.772011,2.234486,96947.000000,565.000000
1213.329636,2.214839,98235.000000,599.000000
1216.882967,2.205355,99643.000000,621.000000
1221.614063,2.163481,101558.000000,697.000000
1225.157376,2.165544,102920.000000,703.000000
1228.696395,2.137561,104459.000000,761.000000
1232.231121,2.134330,106001.000000,778.000000
1235.761552,2.128188,107602.000000,801.000000
1239.287691,2.112600,109122.000000,842.000000
1242.809535,2.124701,110606.000000,830.000000
1246.327086,2.114970,112195.000000,861.000000
1249.840343,2.107840,113829.000000,888.000000
1253.349307,2.122931,115465.000000,870.000000
1258.021246,2.109310,117559.000000,914.000000
1261.520191,2.118256,119218.000000,908.000000
1265.014842,2.129671,121045.000000,898.000000
1268.505200,2.135110,122707.000000,899.000000
1271.991264,2.137996,124487.000000,906.000000
1275.473035,2.149746,126207.000000,894.000000
1278.950512,2.166689,127852.000000,871.000000
1282.423695,2.200816,129253.000000,814.000000
1285.892584,2.198843,130722.000000,827.000000
1289.357180,2.225725,131838.000000,784.000000
1293.969962,2.249974,133363.000000,750.000000
1297.424540,2.305251,134097.000000,664.000000
1300.874824,2.310455,134896.000000,660.000000
1304.320814,2.348292,135580.000000,608.000000
1307.762510,2.386858,136229.000000,559.000000
1311.199913,2.420302,136606.000000,519.000000
1314.633022,2.429125,136992.000000,510.000000
1318.061837,2.462439,137473.000000,474.000000
1321.486359,2.490795,137770.000000,445.000000
1324.906587,2.560988,137920.000000,379.000000
1328.322522,2.557841,138008.000000,382.000000
1332.870422,2.620114,138020.000000,331.000000
1336.276338,2.666641,137847.000000,297.000000
1339.677961,2.718950,137691.000000,263.000000
1343.075289,2.716591,137466.000000,264.000000
1346.468324,2.849613,137219.000000,194.000000
1349.857066,2.785740,136769.000000,224.000000
1353.241514,2.911524,136220.000000,167.000000
1356.621668,2.912852,135819.000000,166.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.006312,134947.000000,133.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.109364,133782.000000,104.000000
1374.576642,3.292377,133317.000000,68.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,3.466225,131655.000000,45.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,nan,130912.000000,-20.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.477428,129091.000000,43.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,3.760970,126880.000000,22.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-13.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,3.701696,125787.000000,25.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,3.723677,121732.000000,23.000000
1486.168579,nan,121147.000000,-30.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-12.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,3.699370,115106.000000,23.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.676960,109317.000000,23.000000
1534.870402,3.454303,108165.000000,38.000000
1539.057636,3.394305,106604.000000,43.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,3.787052,104112.000000,17.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,nan,101438.000000,-8.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,3.562658,98633.000000,27.000000
1560.915382,3.686341,97134.000000,20.000000
1564.020743,3.400711,95608.000000,38.000000
1567.121810,3.455159,94118.000000,33.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,nan,85518.000000,-1.000000
1586.662192,3.432297,83880.000000,31.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.378040,78805.000000,33.000000
1598.914751,3.409747,77067.000000,30.000000
1602.983671,3.282814,74796.000000,39.000000
1606.030352,3.240662,73099.000000,42.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.092670,68082.000000,55.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.148207,64709.000000,46.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,3.270288,57763.000000,31.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,nan,54559.000000,-11.000000
1643.253048,3.422984,52968.000000,20.000000
1646.242480,3.295618,51356.000000,26.000000
1649.227618,3.177484,49659.000000,33.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.317078,43581.000000,21.000000
1661.125236,nan,40998.000000,-27.000000
1665.075842,3.035536,36899.000000,34.000000
1668.033787,3.521870,33256.000000,10.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,2.898278,21362.000000,27.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-26.000000
1691.542779,nan,9157.000000,-33.000000
1695.434228,2.643627,7483.000000,17.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,2.387545,5614.000000,23.000000
