Method:,Hadamard 1,,
1062.702144,1.681194,82983.000000,1729.000000
1066.432946,1.687544,83085.000000,1706.000000
1071.400670,1.674493,83272.000000,1762.000000
1075.121453,1.685223,83611.000000,1726.000000
1078.837943,1.674371,83910.000000,1776.000000
1082.550140,1.669884,84123.000000,1799.000000
1086.258042,1.658503,84498.000000,1855.000000
1089.961651,1.659603,84758.000000,1856.000000
1093.660967,1.661198,85070.000000,1856.000000
1097.355988,1.654420,85377.000000,1892.000000
1101.046716,1.662864,85627.000000,1861.000000
1104.733151,1.670746,85977.000000,1835.000000
1109.641718,1.691715,86198.000000,1753.000000
1113.318133,1.692973,86300.000000,1750.000000
1116.990256,1.717091,86380.000000,1657.000000
1120.658084,1.730959,86438.000000,1606.000000
1124.321619,1.756015,86497.000000,1517.000000
1127.980861,1.794294,86496.000000,1389.000000
1131.635808,1.825252,86467.000000,1293.000000
1135.286462,1.871351,86483.000000,1163.000000
1138.932822,1.936128,86496.000000,1002.000000
1142.574889,1.994556,86410.000000,875.000000
1147.424299,2.060537,86563.000000,753.000000
1151.056347,2.118913,86656.000000,659.000000
1154.684102,2.151943,86693.000000,611.000000
1158.307563,2.195674,86776.000000,553.000000
1161.926730,2.206786,86932.000000,540.000000
1165.541603,2.222118,87054.000000,522.000000
1169.152183,2.203652,87266.000000,546.000000
1172.758470,2.275808,87564.000000,464.000000
1176.360462,2.242175,88025.000000,504.000000
1179.958161,2.254556,88414.000000,492.000000
1184.748414,2.270159,89413.000000,480.000000
1188.336095,2.226321,90258.000000,536.000000
1191.919482,2.264518,91201.000000,496.000000
1195.498575,2.232568,92249.000000,540.000000
1199.073374,2.229244,93241.000000,550.000000
1202.643880,2.236293,94422.000000,548.000000
1206.210092,2.236587,95693.000000,555.000000
1209.772011,2.183077,96947.000000,636.000000
1213.329636,2.207649,98235.000000,609.000000
1216.882967,2.167858,99643.000000,677.000000
1221.614063,2.149382,101558.000000,720.000000
1225.157376,2.150965,102920.000000,727.000000
1228.696395,2.118033,104459.000000,796.000000
1232.231121,2.121136,106001.000000,802.000000
1235.761552,2.110134,107602.000000,835.000000
1239.287691,2.096898,109122.000000,873.000000
1242.809535,2.096345,110606.000000,886.000000
1246.327086,2.098636,112195.000000,894.000000
1249.840343,2.084977,113829.000000,936.000000
1253.349307,2.081992,115465.000000,956.000000
1258.021246,2.087081,117559.000000,962.000000
1261.520191,2.086003,119218.000000,978.000000
1265.014842,2.102489,121045.000000,956.000000
1268.505200,2.118522,122707.000000,934.000000
1271.991264,2.115576,124487.000000,954.000000
1275.473035,2.130272,126207.000000,935.000000
1278.950512,2.149100,127852.000000,907.000000
1282.423695,2.151446,129253.000000,912.000000
1285.892584,2.192587,130722.000000,839.000000
1289.357180,2.213706,131838.000000,806.000000
1293.969962,2.225762,133363.000000,793.000000
1297.424540,2.252358,134097.000000,750.000000
1300.874824,2.277519,134896.000000,712.000000
1304.320814,2.312652,135580.000000,660.000000
1307.762510,2.307547,136229.000000,671.000000
1311.199913,2.369057,136606.000000,584.000000
1314.633022,2.398708,136992.000000,547.000000
1318.061837,2.445370,137473.000000,493.000000
1321.486359,2.449846,137770.000000,489.000000
1324.906587,2.492244,137920.000000,444.000000
1328.322522,2.533523,138008.000000,404.000000
1332.870422,2.607188,138020.000000,341.000000
1336.276338,2.626180,137847.000000,326.000000
1339.677961,2.660339,137691.000000,301.000000
1343.075289,2.645435,137466.000000,311.000000
1346.468324,2.779479,137219.000000,228.000000
1349.857066,2.811705,136769.000000,211.000000
1353.241514,2.818271,136220.000000,207.000000
1356.621668,2.865789,135819.000000,185.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,2.954072,134947.000000,150.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.101092,133782.000000,106.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.183662,132795.000000,87.000000
1381.278270,3.302252,132372.000000,66.000000
1384.622644,3.467756,132120.000000,45.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,nan,131655.000000,-19.000000
1394.630003,3.863045,131316.000000,18.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,nan,129577.000000,-6.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,nan,126593.000000,-25.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,nan,126107.000000,-30.000000
1439.730085,3.702355,125978.000000,25.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-18.000000
1449.522762,3.985015,125591.000000,13.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,3.434746,125171.000000,46.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,nan,124592.000000,-17.000000
1465.758017,nan,124260.000000,-20.000000
1470.069290,nan,123684.000000,-11.000000
1473.297735,4.049535,123290.000000,11.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,nan,121147.000000,-13.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,nan,119914.000000,-43.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,3.823923,113337.000000,17.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,3.662644,110371.000000,24.000000
1531.724967,3.561566,109317.000000,30.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,nan,106604.000000,-13.000000
1542.193052,3.642609,105395.000000,24.000000
1545.324174,3.602527,104112.000000,26.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.574837,101438.000000,27.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,3.381238,98633.000000,41.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,3.393889,94118.000000,38.000000
1571.249887,4.361818,92019.000000,4.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,nan,87162.000000,-17.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.145507,83880.000000,60.000000
1589.731772,nan,82181.000000,-4.000000
1592.797059,3.458076,80396.000000,28.000000
1595.858052,nan,78805.000000,-18.000000
1598.914751,3.307085,77067.000000,38.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.108756,68082.000000,53.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,3.037896,54559.000000,50.000000
1643.253048,3.878916,52968.000000,7.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.217057,47803.000000,29.000000
1655.185014,3.059421,45865.000000,40.000000
1658.157272,3.207933,43581.000000,27.000000
1661.125236,2.931521,40998.000000,48.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,3.360834,25248.000000,11.000000
1676.881861,2.613639,21362.000000,52.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,2.762390,15044.000000,26.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-19.000000
1701.257089,3.147212,5614.000000,4.000000
