Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:8:5,,
Header Version:,1,,
System Temp (C):,38.97,,
Detector Temp (C):,36.96,,
Humidity (%):,59.26,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.375224,18269.000000,770.000000
904.739192,1.365206,19684.000000,849.000000
909.949268,1.382683,21675.000000,898.000000
913.851816,1.397145,23482.000000,941.000000
917.750071,1.405580,25749.000000,1012.000000
921.644031,1.414638,28448.000000,1095.000000
925.533698,1.447391,31685.000000,1131.000000
929.419072,1.483679,35299.000000,1159.000000
933.300152,1.503881,38958.000000,1221.000000
937.176938,1.536515,42411.000000,1233.000000
941.049430,1.553553,45503.000000,1272.000000
944.917629,1.585017,48422.000000,1259.000000
950.068549,1.613868,52118.000000,1268.000000
953.926729,1.642890,54797.000000,1247.000000
957.780616,1.650516,57646.000000,1289.000000
961.630209,1.661832,60453.000000,1317.000000
965.475508,1.664091,63306.000000,1372.000000
969.316514,1.653758,66143.000000,1468.000000
973.153226,1.644198,68846.000000,1562.000000
976.985644,1.631289,71365.000000,1668.000000
980.813769,1.621147,73772.000000,1765.000000
984.637600,1.609511,75891.000000,1865.000000
989.729363,1.584931,78252.000000,2035.000000
993.543176,1.585749,79748.000000,2070.000000
997.352695,1.570306,80903.000000,2176.000000
1001.157920,1.570934,81951.000000,2201.000000
1004.958852,1.563271,82676.000000,2260.000000
1008.755490,1.569518,83280.000000,2244.000000
1012.547834,1.570682,83764.000000,2251.000000
1016.335885,1.580109,84043.000000,2210.000000
1020.119642,1.589916,84173.000000,2164.000000
1023.899105,1.603449,84269.000000,2100.000000
1028.931711,1.621721,84249.000000,2013.000000
1032.701156,1.633468,84151.000000,1957.000000
1036.466307,1.647174,83920.000000,1891.000000
1040.227165,1.663386,83703.000000,1817.000000
1043.983729,1.673474,83454.000000,1770.000000
1047.735999,1.689674,83200.000000,1700.000000
1051.483976,1.685491,82984.000000,1712.000000
1055.227659,1.704724,82891.000000,1636.000000
1058.967048,1.706111,82902.000000,1631.000000
1062.702144,1.711355,82983.000000,1613.000000
1066.432946,1.691893,83085.000000,1689.000000
1071.400670,1.691842,83272.000000,1693.000000
1075.121453,1.678977,83611.000000,1751.000000
1078.837943,1.677808,83910.000000,1762.000000
1082.550140,1.676696,84123.000000,1771.000000
1086.258042,1.672782,84498.000000,1795.000000
1089.961651,1.664545,84758.000000,1835.000000
1093.660967,1.670422,85070.000000,1817.000000
1097.355988,1.669602,85377.000000,1827.000000
1101.046716,1.673256,85627.000000,1817.000000
1104.733151,1.679593,85977.000000,1798.000000
1109.641718,1.690725,86198.000000,1757.000000
1113.318133,1.713294,86300.000000,1670.000000
1116.990256,1.721040,86380.000000,1642.000000
1120.658084,1.743302,86438.000000,1561.000000
1124.321619,1.762650,86497.000000,1494.000000
1127.980861,1.791489,86496.000000,1398.000000
1131.635808,1.833389,86467.000000,1269.000000
1135.286462,1.875478,86483.000000,1152.000000
1138.932822,1.950672,86496.000000,969.000000
1142.574889,1.986199,86410.000000,892.000000
1147.424299,2.076396,86563.000000,726.000000
1151.056347,2.118255,86656.000000,660.000000
1154.684102,2.162738,86693.000000,596.000000
1158.307563,2.187891,86776.000000,563.000000
1161.926730,2.225689,86932.000000,517.000000
1165.541603,2.217155,87054.000000,528.000000
1169.152183,2.237554,87266.000000,505.000000
1172.758470,2.229676,87564.000000,516.000000
1176.360462,2.280905,88025.000000,461.000000
1179.958161,2.248420,88414.000000,499.000000
1184.748414,2.241283,89413.000000,513.000000
1188.336095,2.267066,90258.000000,488.000000
1191.919482,2.262770,91201.000000,498.000000
1195.498575,2.240686,92249.000000,530.000000
1199.073374,2.242880,93241.000000,533.000000
1202.643880,2.253263,94422.000000,527.000000
1206.210092,2.225005,95693.000000,570.000000
1209.772011,2.209108,96947.000000,599.000000
1213.329636,2.178685,98235.000000,651.000000
1216.882967,2.169143,99643.000000,675.000000
1221.614063,2.148177,101558.000000,722.000000
1225.157376,2.143855,102920.000000,739.000000
1228.696395,2.129644,104459.000000,775.000000
1232.231121,2.112026,106001.000000,819.000000
1235.761552,2.094302,107602.000000,866.000000
1239.287691,2.112600,109122.000000,842.000000
1242.809535,2.098310,110606.000000,882.000000
1246.327086,2.085714,112195.000000,921.000000
1249.840343,2.091993,113829.000000,921.000000
1253.349307,2.087019,115465.000000,945.000000
1258.021246,2.101773,117559.000000,930.000000
1261.520191,2.092265,119218.000000,964.000000
1265.014842,2.099772,121045.000000,962.000000
1268.505200,2.103892,122707.000000,966.000000
1271.991264,2.120152,124487.000000,944.000000
1275.473035,2.124733,126207.000000,947.000000
1278.950512,2.137758,127852.000000,931.000000
1282.423695,2.168441,129253.000000,877.000000
1285.892584,2.163556,130722.000000,897.000000
1289.357180,2.183527,131838.000000,864.000000
1293.969962,2.229613,133363.000000,786.000000
1297.424540,2.253517,134097.000000,748.000000
1300.874824,2.272667,134896.000000,720.000000
1304.320814,2.311994,135580.000000,661.000000
1307.762510,2.327412,136229.000000,641.000000
1311.199913,2.368314,136606.000000,585.000000
1314.633022,2.398708,136992.000000,547.000000
1318.061837,2.410676,137473.000000,534.000000
1321.486359,2.480190,137770.000000,456.000000
1324.906587,2.504144,137920.000000,432.000000
1328.322522,2.557841,138008.000000,382.000000
1332.870422,2.572916,138020.000000,369.000000
1336.276338,2.630195,137847.000000,323.000000
1339.677961,2.650355,137691.000000,308.000000
1343.075289,2.711684,137466.000000,267.000000
1346.468324,2.714168,137219.000000,265.000000
1349.857066,2.828492,136769.000000,203.000000
1353.241514,2.855487,136220.000000,190.000000
1356.621668,2.861119,135819.000000,187.000000
1359.997528,2.901288,135437.000000,170.000000
1363.369095,3.022953,134947.000000,128.000000
1367.857839,3.067149,134229.000000,115.000000
1371.219387,3.109364,133782.000000,104.000000
1374.576642,3.120564,133317.000000,101.000000
1377.929603,3.278084,132795.000000,70.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.404965,132120.000000,52.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,3.641196,131316.000000,30.000000
1397.957202,nan,130912.000000,-8.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,3.908408,129577.000000,16.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,nan,128656.000000,-27.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,nan,127582.000000,-26.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,3.498679,126107.000000,40.000000
1439.730085,nan,125978.000000,-5.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,3.869187,125787.000000,17.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-25.000000
1459.276796,3.516810,124909.000000,38.000000
1462.519553,nan,124592.000000,-29.000000
1465.758017,nan,124260.000000,-12.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,3.397152,122278.000000,49.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,nan,120507.000000,-6.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,3.674160,113337.000000,24.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,3.681127,110371.000000,23.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.629833,106604.000000,25.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,3.512351,104112.000000,32.000000
1548.451003,3.733278,102809.000000,19.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,3.420269,100012.000000,38.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,3.374587,97134.000000,41.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,3.407575,92019.000000,36.000000
1574.340935,nan,90456.000000,-10.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,3.370703,82181.000000,35.000000
1592.797059,nan,80396.000000,-14.000000
1595.858052,3.064045,78805.000000,68.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,3.382517,74796.000000,31.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.190940,71400.000000,46.000000
1612.110833,3.482009,69781.000000,23.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.242221,66375.000000,38.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,inf,56194.000000,0.000000
