Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:49:21,,
Header Version:,1,,
System Temp (C):,40.45,,
Detector Temp (C):,39.32,,
Humidity (%):,54.62,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.398987,18269.000000,729.000000
904.739192,1.398691,19684.000000,786.000000
909.949268,1.408076,21675.000000,847.000000
913.851816,1.408366,23482.000000,917.000000
917.750071,1.431212,25749.000000,954.000000
921.644031,1.465047,28448.000000,975.000000
925.533698,1.476779,31685.000000,1057.000000
929.419072,1.510735,35299.000000,1089.000000
933.300152,1.533311,38958.000000,1141.000000
937.176938,1.563021,42411.000000,1160.000000
941.049430,1.593208,45503.000000,1161.000000
944.917629,1.617600,48422.000000,1168.000000
950.068549,1.653279,52118.000000,1158.000000
953.926729,1.680331,54797.000000,1144.000000
957.780616,1.708075,57646.000000,1129.000000
961.630209,1.708066,60453.000000,1184.000000
965.475508,1.710834,63306.000000,1232.000000
969.316514,1.708550,66143.000000,1294.000000
973.153226,1.708511,68846.000000,1347.000000
976.985644,1.689430,71365.000000,1459.000000
980.813769,1.675324,73772.000000,1558.000000
984.637600,1.664817,75891.000000,1642.000000
989.729363,1.646751,78252.000000,1765.000000
993.543176,1.634313,79748.000000,1851.000000
997.352695,1.629668,80903.000000,1898.000000
1001.157920,1.622185,81951.000000,1956.000000
1004.958852,1.621373,82676.000000,1977.000000
1008.755490,1.616266,83280.000000,2015.000000
1012.547834,1.633468,83764.000000,1948.000000
1016.335885,1.632245,84043.000000,1960.000000
1020.119642,1.647105,84173.000000,1897.000000
1023.899105,1.649896,84269.000000,1887.000000
1028.931711,1.661219,84249.000000,1838.000000
1032.701156,1.667861,84151.000000,1808.000000
1036.466307,1.692651,83920.000000,1703.000000
1040.227165,1.697173,83703.000000,1681.000000
1043.983729,1.703963,83454.000000,1650.000000
1047.735999,1.714378,83200.000000,1606.000000
1051.483976,1.719788,82984.000000,1582.000000
1055.227659,1.740394,82891.000000,1507.000000
1058.967048,1.722112,82902.000000,1572.000000
1062.702144,1.728377,82983.000000,1551.000000
1066.432946,1.731438,83085.000000,1542.000000
1071.400670,1.724046,83272.000000,1572.000000
1075.121453,1.706098,83611.000000,1645.000000
1078.837943,1.706593,83910.000000,1649.000000
1082.550140,1.705068,84123.000000,1659.000000
1086.258042,1.711209,84498.000000,1643.000000
1089.961651,1.708596,84758.000000,1658.000000
1093.660967,1.707580,85070.000000,1668.000000
1097.355988,1.708105,85377.000000,1672.000000
1101.046716,1.707301,85627.000000,1680.000000
1104.733151,1.720599,85977.000000,1636.000000
1109.641718,1.739045,86198.000000,1572.000000
1113.318133,1.749620,86300.000000,1536.000000
1116.990256,1.772060,86380.000000,1460.000000
1120.658084,1.798086,86438.000000,1376.000000
1124.321619,1.821058,86497.000000,1306.000000
1127.980861,1.852062,86496.000000,1216.000000
1131.635808,1.902222,86467.000000,1083.000000
1135.286462,1.927055,86483.000000,1023.000000
1138.932822,2.016873,86496.000000,832.000000
1142.574889,2.066746,86410.000000,741.000000
1147.424299,2.159905,86563.000000,599.000000
1151.056347,2.219297,86656.000000,523.000000
1154.684102,2.246903,86693.000000,491.000000
1158.307563,2.267227,86776.000000,469.000000
1161.926730,2.300690,86932.000000,435.000000
1165.541603,2.322788,87054.000000,414.000000
1169.152183,2.343150,87266.000000,396.000000
1172.758470,2.344630,87564.000000,396.000000
1176.360462,2.309122,88025.000000,432.000000
1179.958161,2.323272,88414.000000,420.000000
1184.748414,2.329187,89413.000000,419.000000
1188.336095,2.371154,90258.000000,384.000000
1191.919482,2.325522,91201.000000,431.000000
1195.498575,2.346914,92249.000000,415.000000
1199.073374,2.344294,93241.000000,422.000000
1202.643880,2.309492,94422.000000,463.000000
1206.210092,2.270763,95693.000000,513.000000
1209.772011,2.298115,96947.000000,488.000000
1213.329636,2.256667,98235.000000,544.000000
1216.882967,2.258084,99643.000000,550.000000
1221.614063,2.245538,101558.000000,577.000000
1225.157376,2.225748,102920.000000,612.000000
1228.696395,2.215489,104459.000000,636.000000
1232.231121,2.201184,106001.000000,667.000000
1235.761552,2.188588,107602.000000,697.000000
1239.287691,2.192814,109122.000000,700.000000
1242.809535,2.162394,110606.000000,761.000000
1246.327086,2.180742,112195.000000,740.000000
1249.840343,2.168636,113829.000000,772.000000
1253.349307,2.158276,115465.000000,802.000000
1258.021246,2.177049,117559.000000,782.000000
1261.520191,2.179816,119218.000000,788.000000
1265.014842,2.173926,121045.000000,811.000000
1268.505200,2.194553,122707.000000,784.000000
1271.991264,2.201917,124487.000000,782.000000
1275.473035,2.234206,126207.000000,736.000000
1278.950512,2.212946,127852.000000,783.000000
1282.423695,2.252903,129253.000000,722.000000
1285.892584,2.258413,130722.000000,721.000000
1289.357180,2.303799,131838.000000,655.000000
1293.969962,2.327076,133363.000000,628.000000
1297.424540,2.349268,134097.000000,600.000000
1300.874824,2.365823,134896.000000,581.000000
1304.320814,2.397396,135580.000000,543.000000
1307.762510,2.448528,136229.000000,485.000000
1311.199913,2.493005,136606.000000,439.000000
1314.633022,2.505251,136992.000000,428.000000
1318.061837,2.537245,137473.000000,399.000000
1321.486359,2.593848,137770.000000,351.000000
1324.906587,2.623753,137920.000000,328.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.699033,138020.000000,276.000000
1336.276338,2.716151,137847.000000,265.000000
1339.677961,2.788658,137691.000000,224.000000
1343.075289,2.882923,137466.000000,180.000000
1346.468324,2.891902,137219.000000,176.000000
1349.857066,2.942863,136769.000000,156.000000
1353.241514,3.016970,136220.000000,131.000000
1356.621668,2.986832,135819.000000,140.000000
1359.997528,3.127416,135437.000000,101.000000
1363.369095,3.185681,134947.000000,88.000000
1367.857839,3.090420,134229.000000,109.000000
1371.219387,3.463640,133782.000000,46.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.345030,132795.000000,60.000000
1381.278270,4.276698,132372.000000,7.000000
1384.622644,3.439727,132120.000000,48.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,3.672279,131655.000000,28.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,3.611048,126593.000000,31.000000
1432.086843,nan,126398.000000,-23.000000
1436.457272,3.569260,126107.000000,34.000000
1439.730085,nan,125978.000000,-6.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,nan,125787.000000,-15.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.195429,125464.000000,8.000000
