Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:38:49,,
Header Version:,1,,
System Temp (C):,38.93,,
Detector Temp (C):,36.61,,
Humidity (%):,64.41,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.545711,18269.000000,520.000000
904.739192,1.555333,19684.000000,548.000000
909.949268,1.548499,21675.000000,613.000000
913.851816,1.563200,23482.000000,642.000000
917.750071,1.584686,25749.000000,670.000000
921.644031,1.588356,28448.000000,734.000000
925.533698,1.622332,31685.000000,756.000000
929.419072,1.657341,35299.000000,777.000000
933.300152,1.677313,38958.000000,819.000000
937.176938,1.704234,42411.000000,838.000000
941.049430,1.729132,45503.000000,849.000000
944.917629,1.750544,48422.000000,860.000000
950.068549,1.778468,52118.000000,868.000000
953.926729,1.801239,54797.000000,866.000000
957.780616,1.822750,57646.000000,867.000000
961.630209,1.832028,60453.000000,890.000000
965.475508,1.805371,63306.000000,991.000000
969.316514,1.812310,66143.000000,1019.000000
973.153226,1.809307,68846.000000,1068.000000
976.985644,1.791656,71365.000000,1153.000000
980.813769,1.786184,73772.000000,1207.000000
984.637600,1.763915,75891.000000,1307.000000
989.729363,1.753302,78252.000000,1381.000000
993.543176,1.749126,79748.000000,1421.000000
997.352695,1.739762,80903.000000,1473.000000
1001.157920,1.733428,81951.000000,1514.000000
1004.958852,1.736108,82676.000000,1518.000000
1008.755490,1.730770,83280.000000,1548.000000
1012.547834,1.735537,83764.000000,1540.000000
1016.335885,1.742944,84043.000000,1519.000000
1020.119642,1.748792,84173.000000,1501.000000
1023.899105,1.766402,84269.000000,1443.000000
1028.931711,1.783488,84249.000000,1387.000000
1032.701156,1.789927,84151.000000,1365.000000
1036.466307,1.810591,83920.000000,1298.000000
1040.227165,1.811142,83703.000000,1293.000000
1043.983729,1.828025,83454.000000,1240.000000
1047.735999,1.837338,83200.000000,1210.000000
1051.483976,1.842354,82984.000000,1193.000000
1055.227659,1.848470,82891.000000,1175.000000
1058.967048,1.847420,82902.000000,1178.000000
1062.702144,1.846372,82983.000000,1182.000000
1066.432946,1.845072,83085.000000,1187.000000
1071.400670,1.842042,83272.000000,1198.000000
1075.121453,1.836616,83611.000000,1218.000000
1078.837943,1.833556,83910.000000,1231.000000
1082.550140,1.818384,84123.000000,1278.000000
1086.258042,1.815248,84498.000000,1293.000000
1089.961651,1.814237,84758.000000,1300.000000
1093.660967,1.814832,85070.000000,1303.000000
1097.355988,1.820415,85377.000000,1291.000000
1101.046716,1.822021,85627.000000,1290.000000
1104.733151,1.834357,85977.000000,1259.000000
1109.641718,1.843127,86198.000000,1237.000000
1113.318133,1.851435,86300.000000,1215.000000
1116.990256,1.878747,86380.000000,1142.000000
1120.658084,1.888652,86438.000000,1117.000000
1124.321619,1.920385,86497.000000,1039.000000
1127.980861,1.943560,86496.000000,985.000000
1131.635808,1.982126,86467.000000,901.000000
1135.286462,2.026306,86483.000000,814.000000
1138.932822,2.083298,86496.000000,714.000000
1142.574889,2.151234,86410.000000,610.000000
1147.424299,2.223842,86563.000000,517.000000
1151.056347,2.251162,86656.000000,486.000000
1154.684102,2.285738,86693.000000,449.000000
1158.307563,2.322450,86776.000000,413.000000
1161.926730,2.348115,86932.000000,390.000000
1165.541603,2.358864,87054.000000,381.000000
1169.152183,2.388177,87266.000000,357.000000
1172.758470,2.408299,87564.000000,342.000000
1176.360462,2.382313,88025.000000,365.000000
1179.958161,2.398746,88414.000000,353.000000
1184.748414,2.421201,89413.000000,339.000000
1188.336095,2.390820,90258.000000,367.000000
1191.919482,2.410996,91201.000000,354.000000
1195.498575,2.361817,92249.000000,401.000000
1199.073374,2.375214,93241.000000,393.000000
1202.643880,2.393010,94422.000000,382.000000
1206.210092,2.382090,95693.000000,397.000000
1209.772011,2.351051,96947.000000,432.000000
1213.329636,2.322949,98235.000000,467.000000
1216.882967,2.321753,99643.000000,475.000000
1221.614063,2.279987,101558.000000,533.000000
1225.157376,2.304079,102920.000000,511.000000
1228.696395,2.267667,104459.000000,564.000000
1232.231121,2.258897,106001.000000,584.000000
1235.761552,2.260968,107602.000000,590.000000
1239.287691,2.249744,109122.000000,614.000000
1242.809535,2.243749,110606.000000,631.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.230178,113829.000000,670.000000
1253.349307,2.227394,115465.000000,684.000000
1258.021246,2.230778,117559.000000,691.000000
1261.520191,2.241286,119218.000000,684.000000
1265.014842,2.231689,121045.000000,710.000000
1268.505200,2.255085,122707.000000,682.000000
1271.991264,2.265820,124487.000000,675.000000
1275.473035,2.273068,126207.000000,673.000000
1278.950512,2.289804,127852.000000,656.000000
1282.423695,2.305261,129253.000000,640.000000
1285.892584,2.321861,130722.000000,623.000000
1289.357180,2.344794,131838.000000,596.000000
1293.969962,2.379961,133363.000000,556.000000
1297.424540,2.390226,134097.000000,546.000000
1300.874824,2.407365,134896.000000,528.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.462172,136229.000000,470.000000
1311.199913,2.493005,136606.000000,439.000000
1314.633022,2.503227,136992.000000,430.000000
1318.061837,2.546041,137473.000000,391.000000
1321.486359,2.567446,137770.000000,373.000000
1324.906587,2.635837,137920.000000,319.000000
1328.322522,2.674521,138008.000000,292.000000
1332.870422,2.688156,138020.000000,283.000000
1336.276338,2.736277,137847.000000,253.000000
1339.677961,2.775294,137691.000000,231.000000
1343.075289,2.837165,137466.000000,200.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.895438,136769.000000,174.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,2.986832,135819.000000,140.000000
1359.997528,3.123137,135437.000000,102.000000
1363.369095,3.096739,134947.000000,108.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.212584,133782.000000,82.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.303638,132795.000000,66.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,3.589490,132120.000000,34.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.554593,129091.000000,36.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,nan,126398.000000,-23.000000
1436.457272,3.845467,126107.000000,18.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,nan,125591.000000,-9.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,nan,124592.000000,-10.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,3.788115,122785.000000,20.000000
1479.741744,nan,122278.000000,-11.000000
1482.957309,nan,121732.000000,-15.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-25.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,3.617109,115949.000000,28.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-6.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,3.870837,111411.000000,15.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,3.454303,108165.000000,38.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,3.767548,105395.000000,18.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,3.480552,102809.000000,34.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,3.886109,100012.000000,13.000000
1557.805728,3.462543,98633.000000,34.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,3.939102,95608.000000,11.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.419809,92019.000000,35.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,3.744396,88821.000000,16.000000
