Method:,Hadamard 1,,
1275.473035,2.126111,126207.000000,944.000000
1278.950512,2.141977,127852.000000,922.000000
1282.423695,2.156234,129253.000000,902.000000
1285.892584,2.177329,130722.000000,869.000000
1289.357180,2.199917,131838.000000,832.000000
1293.969962,2.213878,133363.000000,815.000000
1297.424540,2.252358,134097.000000,750.000000
1300.874824,2.271462,134896.000000,722.000000
1304.320814,2.294607,135580.000000,688.000000
1307.762510,2.312101,136229.000000,664.000000
1311.199913,2.375802,136606.000000,575.000000
1314.633022,2.377027,136992.000000,575.000000
1318.061837,2.431500,137473.000000,509.000000
1321.486359,2.478289,137770.000000,458.000000
1324.906587,2.491267,137920.000000,445.000000
1328.322522,2.513564,138008.000000,423.000000
1332.870422,2.628059,138020.000000,325.000000
1336.276338,2.611767,137847.000000,337.000000
1339.677961,2.693301,137691.000000,279.000000
1343.075289,2.638508,137466.000000,316.000000
1346.468324,2.800955,137219.000000,217.000000
1349.857066,2.768632,136769.000000,233.000000
1353.241514,2.874169,136220.000000,182.000000
1356.621668,2.840704,135819.000000,196.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,2.931506,134947.000000,158.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.135172,133782.000000,98.000000
1374.576642,3.165844,133317.000000,91.000000
1377.929603,3.259859,132795.000000,73.000000
1381.278270,3.381433,132372.000000,55.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,3.628076,131655.000000,31.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,3.681164,129577.000000,27.000000
1409.016856,3.712956,129091.000000,25.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,nan,128099.000000,-18.000000
1418.929755,3.628668,127582.000000,30.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.759318,126398.000000,22.000000
1436.457272,nan,126107.000000,-14.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.476990,125962.000000,42.000000
1446.262830,nan,125787.000000,-8.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,3.682530,125171.000000,26.000000
1459.276796,nan,124909.000000,-33.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,3.732604,124260.000000,23.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-15.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,nan,121147.000000,-9.000000
1489.375556,3.447544,120507.000000,43.000000
1492.578239,nan,119914.000000,-26.000000
1495.776629,nan,119197.000000,-27.000000
1498.970725,3.959911,118537.000000,13.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,3.788589,116773.000000,19.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,nan,114146.000000,-8.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,3.477784,108165.000000,36.000000
1539.057636,nan,106604.000000,-12.000000
1542.193052,3.478752,105395.000000,35.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,3.692992,98633.000000,20.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,3.445364,92019.000000,33.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,3.267274,88821.000000,48.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.145507,83880.000000,60.000000
1589.731772,nan,82181.000000,-46.000000
1592.797059,3.189231,80396.000000,52.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.544446,77067.000000,22.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.358761,73099.000000,32.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.333843,64709.000000,30.000000
1624.220270,3.255837,63082.000000,35.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.083654,54559.000000,45.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,4.612763,40998.000000,1.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,nan,33256.000000,-18.000000
1670.987439,2.854039,29297.000000,41.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,2.824492,21362.000000,32.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,2.958188,12715.000000,14.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,2.971121,5614.000000,6.000000
