Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:35:28,,
Header Version:,1,,
System Temp (C):,38.01,,
Detector Temp (C):,35.74,,
Humidity (%):,66.91,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.408017,18269.000000,714.000000
904.739192,1.404812,19684.000000,775.000000
909.949268,1.399445,21675.000000,864.000000
913.851816,1.422322,23482.000000,888.000000
917.750071,1.454592,25749.000000,904.000000
921.644031,1.469524,28448.000000,965.000000
925.533698,1.478838,31685.000000,1052.000000
929.419072,1.520413,35299.000000,1065.000000
933.300152,1.526888,38958.000000,1158.000000
937.176938,1.572865,42411.000000,1134.000000
941.049430,1.583955,45503.000000,1186.000000
944.917629,1.615375,48422.000000,1174.000000
950.068549,1.652904,52118.000000,1159.000000
953.926729,1.673177,54797.000000,1163.000000
957.780616,1.684129,57646.000000,1193.000000
961.630209,1.692573,60453.000000,1227.000000
965.475508,1.709778,63306.000000,1235.000000
969.316514,1.695328,66143.000000,1334.000000
973.153226,1.696743,68846.000000,1384.000000
976.985644,1.665119,71365.000000,1543.000000
980.813769,1.657306,73772.000000,1624.000000
984.637600,1.648721,75891.000000,1704.000000
989.729363,1.624216,78252.000000,1859.000000
993.543176,1.624111,79748.000000,1895.000000
997.352695,1.606935,80903.000000,2000.000000
1001.157920,1.607344,81951.000000,2024.000000
1004.958852,1.608388,82676.000000,2037.000000
1008.755490,1.607306,83280.000000,2057.000000
1012.547834,1.616847,83764.000000,2024.000000
1016.335885,1.624341,84043.000000,1996.000000
1020.119642,1.633360,84173.000000,1958.000000
1023.899105,1.641463,84269.000000,1924.000000
1028.931711,1.660275,84249.000000,1842.000000
1032.701156,1.671964,84151.000000,1791.000000
1036.466307,1.692396,83920.000000,1704.000000
1040.227165,1.700285,83703.000000,1669.000000
1043.983729,1.706339,83454.000000,1641.000000
1047.735999,1.722843,83200.000000,1575.000000
1051.483976,1.728943,82984.000000,1549.000000
1055.227659,1.746196,82891.000000,1487.000000
1058.967048,1.733874,82902.000000,1530.000000
1062.702144,1.740876,82983.000000,1507.000000
