Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:20:59,,
Header Version:,1,,
System Temp (C):,39.34,,
Detector Temp (C):,37.04,,
Humidity (%):,62.65,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.326712,18269.000000,861.000000
904.739192,1.346190,19684.000000,887.000000
909.949268,1.337264,21675.000000,997.000000
913.851816,1.355795,23482.000000,1035.000000
917.750071,1.380161,25749.000000,1073.000000
921.644031,1.382906,28448.000000,1178.000000
925.533698,1.419146,31685.000000,1207.000000
929.419072,1.441232,35299.000000,1278.000000
933.300152,1.472663,38958.000000,1312.000000
937.176938,1.489176,42411.000000,1375.000000
941.049430,1.518476,45503.000000,1379.000000
944.917629,1.544535,48422.000000,1382.000000
950.068549,1.586976,52118.000000,1349.000000
953.926729,1.596680,54797.000000,1387.000000
957.780616,1.634313,57646.000000,1338.000000
961.630209,1.639341,60453.000000,1387.000000
965.475508,1.635015,63306.000000,1467.000000
969.316514,1.637214,66143.000000,1525.000000
973.153226,1.622241,68846.000000,1643.000000
976.985644,1.605022,71365.000000,1772.000000
980.813769,1.595586,73772.000000,1872.000000
984.637600,1.586607,75891.000000,1966.000000
989.729363,1.567980,78252.000000,2116.000000
993.543176,1.554976,79748.000000,2222.000000
997.352695,1.549078,80903.000000,2285.000000
1001.157920,1.545267,81951.000000,2335.000000
1004.958852,1.543181,82676.000000,2367.000000
1008.755490,1.544146,83280.000000,2379.000000
1012.547834,1.546480,83764.000000,2380.000000
1016.335885,1.554174,84043.000000,2346.000000
1020.119642,1.565717,84173.000000,2288.000000
1023.899105,1.569260,84269.000000,2272.000000
1028.931711,1.586113,84249.000000,2185.000000
1032.701156,1.605329,84151.000000,2088.000000
1036.466307,1.609787,83920.000000,2061.000000
1040.227165,1.626515,83703.000000,1978.000000
1043.983729,1.631413,83454.000000,1950.000000
1047.735999,1.642056,83200.000000,1897.000000
1051.483976,1.650182,82984.000000,1857.000000
1055.227659,1.648528,82891.000000,1862.000000
1058.967048,1.658971,82902.000000,1818.000000
1062.702144,1.656301,82983.000000,1831.000000
1066.432946,1.652116,83085.000000,1851.000000
1071.400670,1.651687,83272.000000,1857.000000
1075.121453,1.639641,83611.000000,1917.000000
1078.837943,1.640965,83910.000000,1918.000000
1082.550140,1.626498,84123.000000,1988.000000
1086.258042,1.631940,84498.000000,1972.000000
1089.961651,1.623906,84758.000000,2015.000000
1093.660967,1.628095,85070.000000,2003.000000
1097.355988,1.633580,85377.000000,1985.000000
1101.046716,1.639690,85627.000000,1963.000000
1104.733151,1.644570,85977.000000,1949.000000
1109.641718,1.657201,86198.000000,1898.000000
1113.318133,1.673797,86300.000000,1829.000000
1116.990256,1.694120,86380.000000,1747.000000
1120.658084,1.711654,86438.000000,1679.000000
1124.321619,1.732881,86497.000000,1600.000000
1127.980861,1.766734,86496.000000,1480.000000
1131.635808,1.804911,86467.000000,1355.000000
1135.286462,1.854864,86483.000000,1208.000000
1138.932822,1.914980,86496.000000,1052.000000
1142.574889,1.988640,86410.000000,887.000000
1147.424299,2.064593,86563.000000,746.000000
1151.056347,2.100210,86656.000000,688.000000
1154.684102,2.174556,86693.000000,580.000000
1158.307563,2.166812,86776.000000,591.000000
1161.926730,2.209205,86932.000000,537.000000
1165.541603,2.213877,87054.000000,532.000000
1169.152183,2.223175,87266.000000,522.000000
1172.758470,2.234755,87564.000000,510.000000
1176.360462,2.252641,88025.000000,492.000000
1179.958161,2.255440,88414.000000,491.000000
1184.748414,2.233730,89413.000000,522.000000
