Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:25:0,,
Header Version:,1,,
System Temp (C):,41.12,,
Detector Temp (C):,39.47,,
Humidity (%):,53.13,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.350025,18269.000000,816.000000
904.739192,1.351114,19684.000000,877.000000
909.949268,1.348740,21675.000000,971.000000
913.851816,1.354538,23482.000000,1038.000000
917.750071,1.373732,25749.000000,1089.000000
921.644031,1.399056,28448.000000,1135.000000
925.533698,1.429340,31685.000000,1179.000000
929.419072,1.448773,35299.000000,1256.000000
933.300152,1.482709,38958.000000,1282.000000
937.176938,1.510207,42411.000000,1310.000000
941.049430,1.528995,45503.000000,1346.000000
944.917629,1.565127,48422.000000,1318.000000
950.068549,1.586654,52118.000000,1350.000000
953.926729,1.621817,54797.000000,1309.000000
957.780616,1.639538,57646.000000,1322.000000
961.630209,1.646922,60453.000000,1363.000000
965.475508,1.653769,63306.000000,1405.000000
969.316514,1.640071,66143.000000,1515.000000
973.153226,1.635663,68846.000000,1593.000000
976.985644,1.623036,71365.000000,1700.000000
980.813769,1.609973,73772.000000,1811.000000
984.637600,1.599384,75891.000000,1909.000000
989.729363,1.576268,78252.000000,2076.000000
993.543176,1.565060,79748.000000,2171.000000
997.352695,1.560439,80903.000000,2226.000000
1001.157920,1.559062,81951.000000,2262.000000
1004.958852,1.559826,82676.000000,2278.000000
1008.755490,1.561655,83280.000000,2285.000000
1012.547834,1.557195,83764.000000,2322.000000
1016.335885,1.566567,84043.000000,2280.000000
1020.119642,1.575119,84173.000000,2239.000000
1023.899105,1.584233,84269.000000,2195.000000
1028.931711,1.608547,84249.000000,2075.000000
1032.701156,1.615004,84151.000000,2042.000000
1036.466307,1.622185,83920.000000,2003.000000
1040.227165,1.638085,83703.000000,1926.000000
1043.983729,1.651234,83454.000000,1863.000000
1047.735999,1.657910,83200.000000,1829.000000
1051.483976,1.666384,82984.000000,1789.000000
1055.227659,1.675718,82891.000000,1749.000000
1058.967048,1.675527,82902.000000,1750.000000
1062.702144,1.668081,82983.000000,1782.000000
1066.432946,1.662324,83085.000000,1808.000000
1071.400670,1.669835,83272.000000,1781.000000
1075.121453,1.654622,83611.000000,1852.000000
1078.837943,1.652902,83910.000000,1866.000000
1082.550140,1.644336,84123.000000,1908.000000
1086.258042,1.641965,84498.000000,1927.000000
1089.961651,1.644653,84758.000000,1921.000000
1093.660967,1.643994,85070.000000,1931.000000
1097.355988,1.643315,85377.000000,1941.000000
1101.046716,1.645705,85627.000000,1936.000000
1104.733151,1.657232,85977.000000,1893.000000
1109.641718,1.669030,86198.000000,1847.000000
1113.318133,1.676895,86300.000000,1816.000000
1116.990256,1.703417,86380.000000,1710.000000
1120.658084,1.722126,86438.000000,1639.000000
1124.321619,1.752594,86497.000000,1529.000000
1127.980861,1.780750,86496.000000,1433.000000
1131.635808,1.825588,86467.000000,1292.000000
1135.286462,1.869116,86483.000000,1169.000000
1138.932822,1.928822,86496.000000,1019.000000
1142.574889,1.990603,86410.000000,883.000000
1147.424299,2.068101,86563.000000,740.000000
1151.056347,2.122885,86656.000000,653.000000
1154.684102,2.159110,86693.000000,601.000000
1158.307563,2.174223,86776.000000,581.000000
1161.926730,2.217369,86932.000000,527.000000
1165.541603,2.262182,87054.000000,476.000000
1169.152183,2.242745,87266.000000,499.000000
1172.758470,2.267464,87564.000000,473.000000
1176.360462,2.247377,88025.000000,498.000000
1179.958161,2.272579,88414.000000,472.000000
1184.748414,2.259436,89413.000000,492.000000
1188.336095,2.254782,90258.000000,502.000000
1191.919482,2.234088,91201.000000,532.000000
1195.498575,2.248958,92249.000000,520.000000
1199.073374,2.262889,93241.000000,509.000000
1202.643880,2.240273,94422.000000,543.000000
1206.210092,2.225005,95693.000000,570.000000
1209.772011,2.218637,96947.000000,586.000000
1213.329636,2.184055,98235.000000,643.000000
1216.882967,2.178245,99643.000000,661.000000
1221.614063,2.150590,101558.000000,718.000000
1225.157376,2.138018,102920.000000,749.000000
1228.696395,2.142728,104459.000000,752.000000
1232.231121,2.131548,106001.000000,783.000000
1235.761552,2.127105,107602.000000,803.000000
1239.287691,2.101399,109122.000000,864.000000
1242.809535,2.097326,110606.000000,884.000000
1246.327086,2.112957,112195.000000,865.000000
1249.840343,2.097689,113829.000000,909.000000
1253.349307,2.090711,115465.000000,937.000000
1258.021246,2.101306,117559.000000,931.000000
1261.520191,2.098161,119218.000000,951.000000
1265.014842,2.104310,121045.000000,952.000000
1268.505200,2.116667,122707.000000,938.000000
1271.991264,2.117858,124487.000000,949.000000
1275.473035,2.140613,126207.000000,913.000000
1278.950512,2.163213,127852.000000,878.000000
1282.423695,2.177447,129253.000000,859.000000
1285.892584,2.183368,130722.000000,857.000000
1289.357180,2.194213,131838.000000,843.000000
1293.969962,2.232941,133363.000000,780.000000
1297.424540,2.258775,134097.000000,739.000000
1300.874824,2.296215,134896.000000,682.000000
1304.320814,2.319951,135580.000000,649.000000
1307.762510,2.343984,136229.000000,617.000000
1311.199913,2.388836,136606.000000,558.000000
1314.633022,2.421528,136992.000000,519.000000
1318.061837,2.461524,137473.000000,475.000000
1321.486359,2.497681,137770.000000,438.000000
1324.906587,2.527904,137920.000000,409.000000
1328.322522,2.590901,138008.000000,354.000000
1332.870422,2.616196,138020.000000,334.000000
1336.276338,2.618259,137847.000000,332.000000
1339.677961,2.691748,137691.000000,280.000000
1343.075289,2.710061,137466.000000,268.000000
1346.468324,2.781388,137219.000000,227.000000
1349.857066,2.824234,136769.000000,205.000000
1353.241514,2.833211,136220.000000,200.000000
1356.621668,2.910244,135819.000000,167.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,3.003058,134947.000000,134.000000
1367.857839,3.063388,134229.000000,116.000000
1371.219387,3.167356,133782.000000,91.000000
