Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:8:49,,
Header Version:,1,,
System Temp (C):,39.16,,
Detector Temp (C):,37.14,,
Humidity (%):,58.84,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.406196,18269.000000,717.000000
904.739192,1.384557,19684.000000,812.000000
909.949268,1.414793,21675.000000,834.000000
913.851816,1.417459,23482.000000,898.000000
917.750071,1.432580,25749.000000,951.000000
921.644031,1.447586,28448.000000,1015.000000
925.533698,1.477601,31685.000000,1055.000000
929.419072,1.500098,35299.000000,1116.000000
933.300152,1.531791,38958.000000,1145.000000
937.176938,1.557441,42411.000000,1175.000000
941.049430,1.580309,45503.000000,1196.000000
944.917629,1.594785,48422.000000,1231.000000
950.068549,1.632411,52118.000000,1215.000000
953.926729,1.657050,54797.000000,1207.000000
957.780616,1.687051,57646.000000,1185.000000
961.630209,1.685900,60453.000000,1246.000000
965.475508,1.675313,63306.000000,1337.000000
969.316514,1.678721,66143.000000,1386.000000
973.153226,1.658902,68846.000000,1510.000000
976.985644,1.654004,71365.000000,1583.000000
980.813769,1.635913,73772.000000,1706.000000
984.637600,1.615609,75891.000000,1839.000000
989.729363,1.608614,78252.000000,1927.000000
993.543176,1.594652,79748.000000,2028.000000
997.352695,1.593887,80903.000000,2061.000000
1001.157920,1.588039,81951.000000,2116.000000
1004.958852,1.582725,82676.000000,2161.000000
1008.755490,1.589113,83280.000000,2145.000000
1012.547834,1.596107,83764.000000,2123.000000
1016.335885,1.601869,84043.000000,2102.000000
1020.119642,1.610463,84173.000000,2064.000000
1023.899105,1.627033,84269.000000,1989.000000
1028.931711,1.638211,84249.000000,1938.000000
1032.701156,1.651826,84151.000000,1876.000000
1036.466307,1.671498,83920.000000,1788.000000
1040.227165,1.679951,83703.000000,1749.000000
1043.983729,1.697173,83454.000000,1676.000000
1047.735999,1.706075,83200.000000,1637.000000
1051.483976,1.713249,82984.000000,1606.000000
1055.227659,1.711142,82891.000000,1612.000000
1058.967048,1.725440,82902.000000,1560.000000
1062.702144,1.711894,82983.000000,1611.000000
1066.432946,1.724731,83085.000000,1566.000000
1071.400670,1.705655,83272.000000,1640.000000
1075.121453,1.707684,83611.000000,1639.000000
1078.837943,1.700837,83910.000000,1671.000000
1082.550140,1.697542,84123.000000,1688.000000
1086.258042,1.689554,84498.000000,1727.000000
1089.961651,1.690888,84758.000000,1727.000000
1093.660967,1.688978,85070.000000,1741.000000
1097.355988,1.693546,85377.000000,1729.000000
1101.046716,1.690566,85627.000000,1746.000000
1104.733151,1.707267,85977.000000,1687.000000
1109.641718,1.720653,86198.000000,1640.000000
1113.318133,1.725960,86300.000000,1622.000000
1116.990256,1.740237,86380.000000,1571.000000
1120.658084,1.758880,86438.000000,1506.000000
1124.321619,1.785019,86497.000000,1419.000000
1127.980861,1.809567,86496.000000,1341.000000
1131.635808,1.856224,86467.000000,1204.000000
1135.286462,1.902302,86483.000000,1083.000000
1138.932822,1.953370,86496.000000,963.000000
1142.574889,2.009707,86410.000000,845.000000
1147.424299,2.094723,86563.000000,696.000000
1151.056347,2.132978,86656.000000,638.000000
1154.684102,2.169346,86693.000000,587.000000
1158.307563,2.214124,86776.000000,530.000000
1161.926730,2.187131,86932.000000,565.000000
1165.541603,2.234781,87054.000000,507.000000
1169.152183,2.250649,87266.000000,490.000000
1172.758470,2.256584,87564.000000,485.000000
1176.360462,2.231115,88025.000000,517.000000
1179.958161,2.241513,88414.000000,507.000000
1184.748414,2.275622,89413.000000,474.000000
1188.336095,2.265290,90258.000000,490.000000
1191.919482,2.272471,91201.000000,487.000000
1195.498575,2.255692,92249.000000,512.000000
1199.073374,2.242066,93241.000000,534.000000
1202.643880,2.223025,94422.000000,565.000000
1206.210092,2.228064,95693.000000,566.000000
1209.772011,2.206217,96947.000000,603.000000
1213.329636,2.188809,98235.000000,636.000000
1216.882967,2.173021,99643.000000,669.000000
1221.614063,2.157295,101558.000000,707.000000
1225.157376,2.140344,102920.000000,745.000000
1228.696395,2.132455,104459.000000,770.000000
1232.231121,2.107804,106001.000000,827.000000
1235.761552,2.102401,107602.000000,850.000000
1239.287691,2.109005,109122.000000,849.000000
1242.809535,2.105760,110606.000000,867.000000
1246.327086,2.103521,112195.000000,884.000000
1249.840343,2.090111,113829.000000,925.000000
1253.349307,2.085642,115465.000000,948.000000
1258.021246,2.104114,117559.000000,925.000000
1261.520191,2.099992,119218.000000,947.000000
1265.014842,2.114464,121045.000000,930.000000
1268.505200,2.134145,122707.000000,901.000000
1271.991264,2.121534,124487.000000,941.000000
1275.473035,2.143476,126207.000000,907.000000
1278.950512,2.166689,127852.000000,871.000000
1282.423695,2.157681,129253.000000,899.000000
1285.892584,2.199369,130722.000000,826.000000
1289.357180,2.216408,131838.000000,801.000000
1293.969962,2.235734,133363.000000,775.000000
1297.424540,2.277386,134097.000000,708.000000
1300.874824,2.278129,134896.000000,711.000000
1304.320814,2.322636,135580.000000,645.000000
1307.762510,2.356118,136229.000000,600.000000
1311.199913,2.377315,136606.000000,573.000000
1314.633022,2.405106,136992.000000,539.000000
1318.061837,2.440988,137473.000000,498.000000
1321.486359,2.489820,137770.000000,446.000000
1324.906587,2.524730,137920.000000,412.000000
1328.322522,2.548840,138008.000000,390.000000
1332.870422,2.593399,138020.000000,352.000000
1336.276338,2.618259,137847.000000,332.000000
1339.677961,2.678008,137691.000000,289.000000
1343.075289,2.681829,137466.000000,286.000000
1346.468324,2.794992,137219.000000,220.000000
1349.857066,2.770500,136769.000000,232.000000
1353.241514,2.837576,136220.000000,198.000000
1356.621668,2.836295,135819.000000,198.000000
1359.997528,2.916893,135437.000000,164.000000
1363.369095,2.899714,134947.000000,170.000000
1367.857839,2.987967,134229.000000,138.000000
1371.219387,3.097014,133782.000000,107.000000
1374.576642,3.107852,133317.000000,104.000000
1377.929603,3.248120,132795.000000,75.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.404965,132120.000000,52.000000
1387.962724,3.476802,131903.000000,44.000000
1391.298510,3.551236,131655.000000,37.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,3.760970,126880.000000,22.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,3.686767,126398.000000,26.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,nan,125962.000000,-14.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,3.667595,125591.000000,27.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,nan,124909.000000,-23.000000
1462.519553,3.432732,124592.000000,46.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,4.050921,123684.000000,11.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,3.575862,120507.000000,32.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,nan,116773.000000,-9.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,3.470033,115106.000000,39.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,3.467144,111411.000000,38.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.992694,108165.000000,11.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,3.379367,105395.000000,44.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,nan,101438.000000,-3.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,3.402958,98633.000000,39.000000
1560.915382,nan,97134.000000,-6.000000
1564.020743,3.424192,95608.000000,36.000000
1567.121810,3.718400,94118.000000,18.000000
1571.249887,3.548904,92019.000000,26.000000
1574.340935,3.479316,90456.000000,30.000000
1577.427690,3.550576,88821.000000,25.000000
1580.510151,3.384025,87162.000000,36.000000
1583.588318,3.701609,85518.000000,17.000000
1586.662192,3.270446,83880.000000,45.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,3.261782,80396.000000,44.000000
1595.858052,4.595524,78805.000000,2.000000
1598.914751,3.585838,77067.000000,20.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.199564,68082.000000,43.000000
1618.174138,3.499785,66375.000000,21.000000
1621.199351,3.363807,64709.000000,28.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.325975,61429.000000,29.000000
1630.249227,3.220834,59860.000000,36.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,nan,56194.000000,-3.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,nan,52968.000000,-13.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,inf,49659.000000,0.000000
