Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:51:25,,
Header Version:,1,,
System Temp (C):,40.81,,
Detector Temp (C):,39.39,,
Humidity (%):,53.25,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.536620,18269.000000,531.000000
904.739192,1.539765,19684.000000,568.000000
909.949268,1.543567,21675.000000,620.000000
913.851816,1.572084,23482.000000,629.000000
917.750071,1.585984,25749.000000,668.000000
921.644031,1.599746,28448.000000,715.000000
925.533698,1.631036,31685.000000,741.000000
929.419072,1.654001,35299.000000,783.000000
933.300152,1.691323,38958.000000,793.000000
937.176938,1.706312,42411.000000,834.000000
941.049430,1.750092,45503.000000,809.000000
944.917629,1.755113,48422.000000,851.000000
950.068549,1.802116,52118.000000,822.000000
953.926729,1.813445,54797.000000,842.000000
957.780616,1.850145,57646.000000,814.000000
961.630209,1.844904,60453.000000,864.000000
965.475508,1.844796,63306.000000,905.000000
969.316514,1.833712,66143.000000,970.000000
973.153226,1.820428,68846.000000,1041.000000
976.985644,1.809338,71365.000000,1107.000000
980.813769,1.790887,73772.000000,1194.000000
984.637600,1.787470,75891.000000,1238.000000
989.729363,1.770297,78252.000000,1328.000000
993.543176,1.761212,79748.000000,1382.000000
997.352695,1.747196,80903.000000,1448.000000
1001.157920,1.747124,81951.000000,1467.000000
1004.958852,1.747999,82676.000000,1477.000000
1008.755490,1.752043,83280.000000,1474.000000
1012.547834,1.757220,83764.000000,1465.000000
1016.335885,1.759257,84043.000000,1463.000000
1020.119642,1.772273,84173.000000,1422.000000
1023.899105,1.788947,84269.000000,1370.000000
1028.931711,1.801713,84249.000000,1330.000000
1032.701156,1.812790,84151.000000,1295.000000
1036.466307,1.821775,83920.000000,1265.000000
1040.227165,1.841394,83703.000000,1206.000000
1043.983729,1.848095,83454.000000,1184.000000
1047.735999,1.854917,83200.000000,1162.000000
1051.483976,1.870553,82984.000000,1118.000000
1055.227659,1.870843,82891.000000,1116.000000
1058.967048,1.882335,82902.000000,1087.000000
1062.702144,1.873275,82983.000000,1111.000000
1066.432946,1.863380,83085.000000,1138.000000
1071.400670,1.861694,83272.000000,1145.000000
1075.121453,1.863837,83611.000000,1144.000000
1078.837943,1.864629,83910.000000,1146.000000
1082.550140,1.849368,84123.000000,1190.000000
1086.258042,1.851299,84498.000000,1190.000000
1089.961651,1.841109,84758.000000,1222.000000
1093.660967,1.850595,85070.000000,1200.000000
1097.355988,1.844625,85377.000000,1221.000000
1101.046716,1.856699,85627.000000,1191.000000
1104.733151,1.871049,85977.000000,1157.000000
1109.641718,1.868426,86198.000000,1167.000000
1113.318133,1.884472,86300.000000,1126.000000
1116.990256,1.902588,86380.000000,1081.000000
1120.658084,1.927254,86438.000000,1022.000000
1124.321619,1.945332,86497.000000,981.000000
1127.980861,1.970385,86496.000000,926.000000
1131.635808,2.020923,86467.000000,824.000000
1135.286462,2.070643,86483.000000,735.000000
1138.932822,2.120092,86496.000000,656.000000
1142.574889,2.176142,86410.000000,576.000000
1147.424299,2.272690,86563.000000,462.000000
1151.056347,2.286521,86656.000000,448.000000
1154.684102,2.325200,86693.000000,410.000000
