Method:,Hadamard 1,,
1184.748414,2.375059,89413.000000,377.000000
1188.336095,2.379144,90258.000000,377.000000
1191.919482,2.353618,91201.000000,404.000000
1195.498575,2.380630,92249.000000,384.000000
1199.073374,2.329125,93241.000000,437.000000
1202.643880,2.367618,94422.000000,405.000000
1206.210092,2.336442,95693.000000,441.000000
1209.772011,2.352057,96947.000000,431.000000
1213.329636,2.312838,98235.000000,478.000000
1216.882967,2.298609,99643.000000,501.000000
1221.614063,2.248560,101558.000000,573.000000
1225.157376,2.245344,102920.000000,585.000000
1228.696395,2.253277,104459.000000,583.000000
1232.231121,2.231520,106001.000000,622.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.222999,109122.000000,653.000000
1242.809535,2.196206,110606.000000,704.000000
1246.327086,2.203018,112195.000000,703.000000
1249.840343,2.209916,113829.000000,702.000000
1253.349307,2.209361,115465.000000,713.000000
1258.021246,2.195195,117559.000000,750.000000
1261.520191,2.201860,119218.000000,749.000000
1265.014842,2.211958,121045.000000,743.000000
1268.505200,2.219638,122707.000000,740.000000
1271.991264,2.243254,124487.000000,711.000000
1275.473035,2.251050,126207.000000,708.000000
1278.950512,2.244576,127852.000000,728.000000
1282.423695,2.275117,129253.000000,686.000000
1285.892584,2.281928,130722.000000,683.000000
1289.357180,2.293966,131838.000000,670.000000
1293.969962,2.340418,133363.000000,609.000000
1297.424540,2.363243,134097.000000,581.000000
1300.874824,2.385706,134896.000000,555.000000
1304.320814,2.408740,135580.000000,529.000000
1307.762510,2.455751,136229.000000,477.000000
1311.199913,2.459691,136606.000000,474.000000
1314.633022,2.494231,136992.000000,439.000000
1318.061837,2.538334,137473.000000,398.000000
1321.486359,2.549205,137770.000000,389.000000
1324.906587,2.639940,137920.000000,316.000000
1328.322522,2.665688,138008.000000,298.000000
1332.870422,2.683576,138020.000000,286.000000
1336.276338,2.683031,137847.000000,286.000000
1339.677961,2.773418,137691.000000,232.000000
1343.075289,2.857162,137466.000000,191.000000
1346.468324,2.770058,137219.000000,233.000000
1349.857066,2.866475,136769.000000,186.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,2.942629,135819.000000,155.000000
1359.997528,3.011163,135437.000000,132.000000
1363.369095,3.092737,134947.000000,109.000000
1367.857839,3.164059,134229.000000,92.000000
1371.219387,3.386035,133782.000000,55.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.303638,132795.000000,66.000000
1381.278270,3.235305,132372.000000,77.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.886531,130912.000000,17.000000
1402.386789,nan,130249.000000,-15.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,3.709606,128099.000000,25.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,nan,126880.000000,-25.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,nan,126398.000000,-15.000000
1436.457272,4.021558,126107.000000,12.000000
1439.730085,nan,125978.000000,-14.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,3.668272,125787.000000,27.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,3.795564,124909.000000,20.000000
1462.519553,3.840218,124592.000000,18.000000
1465.758017,nan,124260.000000,-17.000000
1470.069290,3.712102,123684.000000,24.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,nan,120507.000000,-19.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,4.028804,117543.000000,11.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,nan,114146.000000,-12.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,nan,101438.000000,-10.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.923658,83880.000000,10.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,3.263085,78805.000000,43.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,nan,73099.000000,-10.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,4.333843,64709.000000,3.000000
1624.220270,3.401965,63082.000000,25.000000
1627.236895,nan,61429.000000,-15.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,nan,56194.000000,-6.000000
1640.259322,nan,54559.000000,-10.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,nan,47803.000000,-5.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,3.176899,43581.000000,29.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,nan,6498.000000,-12.000000
1701.257089,2.795030,5614.000000,9.000000
