Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:40:43,,
Header Version:,1,,
System Temp (C):,39.39,,
Detector Temp (C):,37.06,,
Humidity (%):,63.07,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.393658,18269.000000,738.000000
904.739192,1.373468,19684.000000,833.000000
909.949268,1.392960,21675.000000,877.000000
913.851816,1.406004,23482.000000,922.000000
917.750071,1.419091,25749.000000,981.000000
921.644031,1.439111,28448.000000,1035.000000
925.533698,1.460251,31685.000000,1098.000000
929.419072,1.491620,35299.000000,1138.000000
933.300152,1.511777,38958.000000,1199.000000
937.176938,1.546131,42411.000000,1206.000000
941.049430,1.563220,45503.000000,1244.000000
944.917629,1.598683,48422.000000,1220.000000
950.068549,1.633844,52118.000000,1211.000000
953.926729,1.654538,54797.000000,1214.000000
957.780616,1.667347,57646.000000,1240.000000
961.630209,1.682428,60453.000000,1256.000000
965.475508,1.689511,63306.000000,1294.000000
969.316514,1.680605,66143.000000,1380.000000
973.153226,1.670561,68846.000000,1470.000000
976.985644,1.650725,71365.000000,1595.000000
980.813769,1.637954,73772.000000,1698.000000
984.637600,1.640141,75891.000000,1738.000000
989.729363,1.607938,78252.000000,1930.000000
993.543176,1.606373,79748.000000,1974.000000
997.352695,1.599827,80903.000000,2033.000000
1001.157920,1.593200,81951.000000,2091.000000
1004.958852,1.592480,82676.000000,2113.000000
1008.755490,1.598942,83280.000000,2097.000000
1012.547834,1.597747,83764.000000,2115.000000
1016.335885,1.603110,84043.000000,2096.000000
1020.119642,1.613843,84173.000000,2048.000000
1023.899105,1.627689,84269.000000,1986.000000
1028.931711,1.638659,84249.000000,1936.000000
1032.701156,1.647679,84151.000000,1894.000000
1036.466307,1.676383,83920.000000,1768.000000
1040.227165,1.673543,83703.000000,1775.000000
1043.983729,1.683401,83454.000000,1730.000000
1047.735999,1.701325,83200.000000,1655.000000
1051.483976,1.699410,82984.000000,1658.000000
1055.227659,1.710335,82891.000000,1615.000000
1058.967048,1.708782,82902.000000,1621.000000
1062.702144,1.714598,82983.000000,1601.000000
1066.432946,1.706802,83085.000000,1632.000000
1071.400670,1.698303,83272.000000,1668.000000
