Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:46:8,,
Header Version:,1,,
System Temp (C):,41.8,,
Detector Temp (C):,39.74,,
Humidity (%):,51.32,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.370735,18269.000000,778.000000
904.739192,1.379242,19684.000000,822.000000
909.949268,1.366543,21675.000000,932.000000
913.851816,1.392098,23482.000000,952.000000
917.750071,1.413374,25749.000000,994.000000
921.644031,1.423047,28448.000000,1074.000000
925.533698,1.464624,31685.000000,1087.000000
929.419072,1.494300,35299.000000,1131.000000
933.300152,1.513956,38958.000000,1193.000000
937.176938,1.535109,42411.000000,1237.000000
941.049430,1.557325,45503.000000,1261.000000
944.917629,1.590572,48422.000000,1243.000000
950.068549,1.632054,52118.000000,1216.000000
953.926729,1.664306,54797.000000,1187.000000
957.780616,1.686684,57646.000000,1186.000000
961.630209,1.689048,60453.000000,1237.000000
965.475508,1.682519,63306.000000,1315.000000
969.316514,1.679976,66143.000000,1382.000000
973.153226,1.668204,68846.000000,1478.000000
976.985644,1.651269,71365.000000,1593.000000
980.813769,1.646738,73772.000000,1664.000000
984.637600,1.631727,75891.000000,1772.000000
989.729363,1.615657,78252.000000,1896.000000
993.543176,1.598956,79748.000000,2008.000000
997.352695,1.595576,80903.000000,2053.000000
1001.157920,1.592370,81951.000000,2095.000000
1004.958852,1.584739,82676.000000,2151.000000
1008.755490,1.584481,83280.000000,2168.000000
1012.547834,1.588805,83764.000000,2159.000000
1016.335885,1.596122,84043.000000,2130.000000
1020.119642,1.604196,84173.000000,2094.000000
1023.899105,1.612222,84269.000000,2058.000000
1028.931711,1.632202,84249.000000,1965.000000
1032.701156,1.641306,84151.000000,1922.000000
1036.466307,1.656224,83920.000000,1852.000000
1040.227165,1.666504,83703.000000,1804.000000
1043.983729,1.677170,83454.000000,1755.000000
1047.735999,1.689674,83200.000000,1700.000000
1051.483976,1.698363,82984.000000,1662.000000
1055.227659,1.698399,82891.000000,1660.000000
1058.967048,1.704782,82902.000000,1636.000000
1062.702144,1.706003,82983.000000,1633.000000
1066.432946,1.692665,83085.000000,1686.000000
1071.400670,1.693384,83272.000000,1687.000000
1075.121453,1.682464,83611.000000,1737.000000
1078.837943,1.683514,83910.000000,1739.000000
1082.550140,1.678416,84123.000000,1764.000000
1086.258042,1.676183,84498.000000,1781.000000
1089.961651,1.663599,84758.000000,1839.000000
1093.660967,1.669944,85070.000000,1819.000000
1097.355988,1.681409,85377.000000,1778.000000
1101.046716,1.678063,85627.000000,1797.000000
1104.733151,1.695083,85977.000000,1735.000000
1109.641718,1.697451,86198.000000,1730.000000
1113.318133,1.721432,86300.000000,1639.000000
1116.990256,1.732565,86380.000000,1599.000000
1120.658084,1.754861,86438.000000,1520.000000
