Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:48:32,,
Header Version:,1,,
System Temp (C):,41.95,,
Detector Temp (C):,39.84,,
Humidity (%):,51.03,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.419106,18269.000000,696.000000
904.739192,1.397587,19684.000000,788.000000
909.949268,1.422675,21675.000000,819.000000
913.851816,1.415529,23482.000000,902.000000
917.750071,1.439949,25749.000000,935.000000
921.644031,1.475871,28448.000000,951.000000
925.533698,1.488861,31685.000000,1028.000000
929.419072,1.515950,35299.000000,1076.000000
933.300152,1.548415,38958.000000,1102.000000
937.176938,1.575555,42411.000000,1127.000000
941.049430,1.592460,45503.000000,1163.000000
944.917629,1.617228,48422.000000,1169.000000
950.068549,1.651782,52118.000000,1162.000000
953.926729,1.677681,54797.000000,1151.000000
957.780616,1.693698,57646.000000,1167.000000
961.630209,1.698992,60453.000000,1209.000000
965.475508,1.703494,63306.000000,1253.000000
969.316514,1.697286,66143.000000,1328.000000
973.153226,1.684369,68846.000000,1424.000000
976.985644,1.680591,71365.000000,1489.000000
980.813769,1.653843,73772.000000,1637.000000
984.637600,1.652561,75891.000000,1689.000000
989.729363,1.633186,78252.000000,1821.000000
993.543176,1.622738,79748.000000,1901.000000
997.352695,1.617485,80903.000000,1952.000000
1001.157920,1.609279,81951.000000,2015.000000
1004.958852,1.609456,82676.000000,2032.000000
1008.755490,1.608787,83280.000000,2050.000000
1012.547834,1.614706,83764.000000,2034.000000
1016.335885,1.624123,84043.000000,1997.000000
1020.119642,1.629606,84173.000000,1975.000000
1023.899105,1.654291,84269.000000,1868.000000
1028.931711,1.657455,84249.000000,1854.000000
1032.701156,1.663559,84151.000000,1826.000000
1036.466307,1.693161,83920.000000,1701.000000
1040.227165,1.697690,83703.000000,1679.000000
1043.983729,1.707398,83454.000000,1637.000000
1047.735999,1.718180,83200.000000,1592.000000
1051.483976,1.717324,82984.000000,1591.000000
1055.227659,1.725940,82891.000000,1558.000000
1058.967048,1.729918,82902.000000,1544.000000
1062.702144,1.736289,82983.000000,1523.000000
1066.432946,1.735399,83085.000000,1528.000000
1071.400670,1.715836,83272.000000,1602.000000
1075.121453,1.721686,83611.000000,1587.000000
1078.837943,1.712693,83910.000000,1626.000000
1082.550140,1.721882,84123.000000,1596.000000
1086.258042,1.701020,84498.000000,1682.000000
1089.961651,1.699524,84758.000000,1693.000000
1093.660967,1.713875,85070.000000,1644.000000
1097.355988,1.710449,85377.000000,1663.000000
1101.046716,1.713288,85627.000000,1657.000000
1104.733151,1.717425,85977.000000,1648.000000
1109.641718,1.736565,86198.000000,1581.000000
1113.318133,1.748772,86300.000000,1539.000000
1116.990256,1.763519,86380.000000,1489.000000
1120.658084,1.783500,86438.000000,1423.000000
1124.321619,1.814785,86497.000000,1325.000000
1127.980861,1.834905,86496.000000,1265.000000
1131.635808,1.876909,86467.000000,1148.000000
1135.286462,1.928757,86483.000000,1019.000000
1138.932822,1.990053,86496.000000,885.000000
1142.574889,2.047262,86410.000000,775.000000
1147.424299,2.123751,86563.000000,651.000000
1151.056347,2.174371,86656.000000,580.000000
1154.684102,2.199203,86693.000000,548.000000
1158.307563,2.234249,86776.000000,506.000000
1161.926730,2.231609,86932.000000,510.000000
1165.541603,2.295350,87054.000000,441.000000
1169.152183,2.270599,87266.000000,468.000000
1172.758470,2.296903,87564.000000,442.000000
1176.360462,2.263365,88025.000000,480.000000
1179.958161,2.288510,88414.000000,455.000000
1184.748414,2.333353,89413.000000,415.000000
1188.336095,2.309082,90258.000000,443.000000
1191.919482,2.306787,91201.000000,450.000000
1195.498575,2.311749,92249.000000,450.000000
1199.073374,2.293829,93241.000000,474.000000
1202.643880,2.293832,94422.000000,480.000000
1206.210092,2.274162,95693.000000,509.000000
1209.772011,2.267203,96947.000000,524.000000
1213.329636,2.253486,98235.000000,548.000000
1216.882967,2.218129,99643.000000,603.000000
1221.614063,2.209447,101558.000000,627.000000
1225.157376,2.189678,102920.000000,665.000000
1228.696395,2.184525,104459.000000,683.000000
