Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:15:56,,
Header Version:,1,,
System Temp (C):,38.36,,
Detector Temp (C):,35.94,,
Humidity (%):,65.33,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.348961,18269.000000,818.000000
904.739192,1.324697,19684.000000,932.000000
909.949268,1.351882,21675.000000,964.000000
913.851816,1.355795,23482.000000,1035.000000
917.750071,1.370158,25749.000000,1098.000000
921.644031,1.393354,28448.000000,1150.000000
925.533698,1.412718,31685.000000,1225.000000
929.419072,1.434822,35299.000000,1297.000000
933.300152,1.462521,38958.000000,1343.000000
937.176938,1.494259,42411.000000,1359.000000
941.049430,1.515651,45503.000000,1388.000000
944.917629,1.542966,48422.000000,1387.000000
950.068549,1.575225,52118.000000,1386.000000
953.926729,1.602036,54797.000000,1370.000000
957.780616,1.614641,57646.000000,1400.000000
961.630209,1.620649,60453.000000,1448.000000
965.475508,1.625643,63306.000000,1499.000000
969.316514,1.625138,66143.000000,1568.000000
973.153226,1.609478,68846.000000,1692.000000
976.985644,1.603309,71365.000000,1779.000000
980.813769,1.578080,73772.000000,1949.000000
984.637600,1.571839,75891.000000,2034.000000
989.729363,1.559243,78252.000000,2159.000000
993.543176,1.549151,79748.000000,2252.000000
997.352695,1.540609,80903.000000,2330.000000
1001.157920,1.539907,81951.000000,2364.000000
1004.958852,1.539709,82676.000000,2386.000000
1008.755490,1.536367,83280.000000,2422.000000
1012.547834,1.543389,83764.000000,2397.000000
1016.335885,1.545377,84043.000000,2394.000000
1020.119642,1.560059,84173.000000,2318.000000
1023.899105,1.573872,84269.000000,2248.000000
1028.931711,1.581959,84249.000000,2206.000000
1032.701156,1.595052,84151.000000,2138.000000
1036.466307,1.620886,83920.000000,2009.000000
1040.227165,1.614177,83703.000000,2035.000000
1043.983729,1.635890,83454.000000,1930.000000
1047.735999,1.649677,83200.000000,1864.000000
1051.483976,1.654649,82984.000000,1838.000000
1055.227659,1.662030,82891.000000,1805.000000
1058.967048,1.658971,82902.000000,1818.000000
1062.702144,1.665651,82983.000000,1792.000000
1066.432946,1.665942,83085.000000,1793.000000
1071.400670,1.653093,83272.000000,1851.000000
1075.121453,1.649494,83611.000000,1874.000000
1078.837943,1.643008,83910.000000,1909.000000
1082.550140,1.642973,84123.000000,1914.000000
1086.258042,1.636589,84498.000000,1951.000000
1089.961651,1.633935,84758.000000,1969.000000
1093.660967,1.632892,85070.000000,1981.000000
1097.355988,1.639972,85377.000000,1956.000000
1101.046716,1.643914,85627.000000,1944.000000
1104.733151,1.646357,85977.000000,1941.000000
1109.641718,1.664586,86198.000000,1866.000000
1113.318133,1.665332,86300.000000,1865.000000
1116.990256,1.687460,86380.000000,1774.000000
1120.658084,1.716074,86438.000000,1662.000000
1124.321619,1.733153,86497.000000,1599.000000
1127.980861,1.770566,86496.000000,1467.000000
1131.635808,1.798548,86467.000000,1375.000000
1135.286462,1.832102,86483.000000,1273.000000
1138.932822,1.922896,86496.000000,1033.000000
