Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:15:57,,
Header Version:,1,,
System Temp (C):,39.98,,
Detector Temp (C):,38.34,,
Humidity (%):,56.2,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.595197,18269.000000,464.000000
904.739192,1.615595,19684.000000,477.000000
909.949268,1.610865,21675.000000,531.000000
913.851816,1.604322,23482.000000,584.000000
917.750071,1.631886,25749.000000,601.000000
921.644031,1.645841,28448.000000,643.000000
925.533698,1.687273,31685.000000,651.000000
929.419072,1.694673,35299.000000,713.000000
933.300152,1.723129,38958.000000,737.000000
937.176938,1.745524,42411.000000,762.000000
941.049430,1.788808,45503.000000,740.000000
944.917629,1.785222,48422.000000,794.000000
950.068549,1.830497,52118.000000,770.000000
953.926729,1.857372,54797.000000,761.000000
957.780616,1.881673,57646.000000,757.000000
961.630209,1.877785,60453.000000,801.000000
965.475508,1.871005,63306.000000,852.000000
969.316514,1.867691,66143.000000,897.000000
973.153226,1.853802,68846.000000,964.000000
976.985644,1.843185,71365.000000,1024.000000
980.813769,1.823744,73772.000000,1107.000000
984.637600,1.819115,75891.000000,1151.000000
989.729363,1.806780,78252.000000,1221.000000
993.543176,1.799629,79748.000000,1265.000000
997.352695,1.788049,80903.000000,1318.000000
1001.157920,1.783220,81951.000000,1350.000000
1004.958852,1.785761,82676.000000,1354.000000
1008.755490,1.787961,83280.000000,1357.000000
1012.547834,1.796601,83764.000000,1338.000000
1016.335885,1.812232,84043.000000,1295.000000
1020.119642,1.818302,84173.000000,1279.000000
1023.899105,1.828064,84269.000000,1252.000000
1028.931711,1.837783,84249.000000,1224.000000
1032.701156,1.859853,84151.000000,1162.000000
1036.466307,1.868870,83920.000000,1135.000000
1040.227165,1.885315,83703.000000,1090.000000
1043.983729,1.897372,83454.000000,1057.000000
1047.735999,1.903090,83200.000000,1040.000000
1051.483976,1.916396,82984.000000,1006.000000
1055.227659,1.916774,82891.000000,1004.000000
1058.967048,1.927339,82902.000000,980.000000
1062.702144,1.907842,82983.000000,1026.000000
1066.432946,1.921700,83085.000000,995.000000
1071.400670,1.899724,83272.000000,1049.000000
1075.121453,1.909426,83611.000000,1030.000000
1078.837943,1.901385,83910.000000,1053.000000
1082.550140,1.888685,84123.000000,1087.000000
1086.258042,1.881132,84498.000000,1111.000000
1089.961651,1.895562,84758.000000,1078.000000
1093.660967,1.888779,85070.000000,1099.000000
1097.355988,1.885236,85377.000000,1112.000000
1101.046716,1.900395,85627.000000,1077.000000
1104.733151,1.900557,85977.000000,1081.000000
1109.641718,1.912657,86198.000000,1054.000000
1113.318133,1.930830,86300.000000,1012.000000
1116.990256,1.944744,86380.000000,981.000000
1120.658084,1.965429,86438.000000,936.000000
1124.321619,1.991532,86497.000000,882.000000
1127.980861,2.032822,86496.000000,802.000000
1131.635808,2.066446,86467.000000,742.000000
1135.286462,2.098712,86483.000000,689.000000
1138.932822,2.145305,86496.000000,619.000000
1142.574889,2.221397,86410.000000,519.000000
1147.424299,2.276467,86563.000000,458.000000
1151.056347,2.317663,86656.000000,417.000000
1154.684102,2.341387,86693.000000,395.000000
1158.307563,2.385731,86776.000000,357.000000
1161.926730,2.402621,86932.000000,344.000000
1165.541603,2.430586,87054.000000,323.000000
1169.152183,2.430300,87266.000000,324.000000
1172.758470,2.450964,87564.000000,310.000000
1176.360462,2.406787,88025.000000,345.000000
1179.958161,2.418891,88414.000000,337.000000
1184.748414,2.440856,89413.000000,324.000000
1188.336095,2.416410,90258.000000,346.000000
1191.919482,2.417174,91201.000000,349.000000
1195.498575,2.405055,92249.000000,363.000000
1199.073374,2.439407,93241.000000,339.000000
1202.643880,2.396434,94422.000000,379.000000
1206.210092,2.395419,95693.000000,385.000000
1209.772011,2.387744,96947.000000,397.000000
1213.329636,2.350792,98235.000000,438.000000
1216.882967,2.358960,99643.000000,436.000000
1221.614063,2.347749,101558.000000,456.000000
1225.157376,2.339479,102920.000000,471.000000
1228.696395,2.317378,104459.000000,503.000000
1232.231121,2.306808,106001.000000,523.000000
1235.761552,2.287527,107602.000000,555.000000
1239.287691,2.283564,109122.000000,568.000000
1242.809535,2.284867,110606.000000,574.000000
1246.327086,2.280596,112195.000000,588.000000
1249.840343,2.287615,113829.000000,587.000000
1253.349307,2.274990,115465.000000,613.000000
1258.021246,2.289939,117559.000000,603.000000
1261.520191,2.283250,119218.000000,621.000000
1265.014842,2.303350,121045.000000,602.000000
1268.505200,2.292989,122707.000000,625.000000
1271.991264,2.299939,124487.000000,624.000000
1275.473035,2.330231,126207.000000,590.000000
1278.950512,2.361633,127852.000000,556.000000
1282.423695,2.342063,129253.000000,588.000000
1285.892584,2.377568,130722.000000,548.000000
1289.357180,2.383644,131838.000000,545.000000
1293.969962,2.433954,133363.000000,491.000000
1297.424540,2.440783,134097.000000,486.000000
1300.874824,2.471034,134896.000000,456.000000
1304.320814,2.495708,135580.000000,433.000000
1307.762510,2.505881,136229.000000,425.000000
1311.199913,2.555686,136606.000000,380.000000
1314.633022,2.579188,136992.000000,361.000000
1318.061837,2.599141,137473.000000,346.000000
1321.486359,2.652016,137770.000000,307.000000
1324.906587,2.695582,137920.000000,278.000000
1328.322522,2.695859,138008.000000,278.000000
1332.870422,2.731702,138020.000000,256.000000
1336.276338,2.825530,137847.000000,206.000000
1339.677961,2.883633,137691.000000,180.000000
1343.075289,2.887775,137466.000000,178.000000
1346.468324,2.909528,137219.000000,169.000000
1349.857066,2.929162,136769.000000,161.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,3.082519,135437.000000,112.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.188327,134229.000000,87.000000
1371.219387,3.362970,133782.000000,58.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.422826,132372.000000,50.000000
1384.622644,nan,132120.000000,-4.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,nan,130912.000000,-7.000000
1402.386789,nan,130249.000000,-25.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,nan,128099.000000,-15.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,3.958294,127181.000000,14.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,4.019338,125464.000000,12.000000
