Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:1:29,,
Header Version:,1,,
System Temp (C):,37.7,,
Detector Temp (C):,35.42,,
Humidity (%):,63.86,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.448801,18269.000000,650.000000
904.739192,1.441633,19684.000000,712.000000
909.949268,1.459741,21675.000000,752.000000
913.851816,1.461714,23482.000000,811.000000
917.750071,1.472741,25749.000000,867.000000
921.644031,1.518041,28448.000000,863.000000
925.533698,1.526803,31685.000000,942.000000
929.419072,1.560991,35299.000000,970.000000
933.300152,1.576076,38958.000000,1034.000000
937.176938,1.605050,42411.000000,1053.000000
941.049430,1.624214,45503.000000,1081.000000
944.917629,1.664681,48422.000000,1048.000000
950.068549,1.694147,52118.000000,1054.000000
953.926729,1.725498,54797.000000,1031.000000
957.780616,1.727345,57646.000000,1080.000000
961.630209,1.736095,60453.000000,1110.000000
965.475508,1.755340,63306.000000,1112.000000
969.316514,1.748970,66143.000000,1179.000000
973.153226,1.727963,68846.000000,1288.000000
976.985644,1.723473,71365.000000,1349.000000
980.813769,1.706823,73772.000000,1449.000000
984.637600,1.699205,75891.000000,1517.000000
989.729363,1.671299,78252.000000,1668.000000
993.543176,1.665183,79748.000000,1724.000000
997.352695,1.659501,80903.000000,1772.000000
1001.157920,1.654917,81951.000000,1814.000000
1004.958852,1.653507,82676.000000,1836.000000
1008.755490,1.656432,83280.000000,1837.000000
1012.547834,1.662986,83764.000000,1820.000000
1016.335885,1.665386,84043.000000,1816.000000
1020.119642,1.674021,84173.000000,1783.000000
1023.899105,1.684620,84269.000000,1742.000000
1028.931711,1.698450,84249.000000,1687.000000
1032.701156,1.717425,84151.000000,1613.000000
1036.466307,1.730741,83920.000000,1560.000000
1040.227165,1.743764,83703.000000,1510.000000
1043.983729,1.757690,83454.000000,1458.000000
1047.735999,1.775238,83200.000000,1396.000000
1051.483976,1.773798,82984.000000,1397.000000
1055.227659,1.785288,82891.000000,1359.000000
1058.967048,1.773369,82902.000000,1397.000000
1062.702144,1.789299,82983.000000,1348.000000
1066.432946,1.779015,83085.000000,1382.000000
1071.400670,1.782828,83272.000000,1373.000000
1075.121453,1.769975,83611.000000,1420.000000
1078.837943,1.759758,83910.000000,1459.000000
1082.550140,1.768366,84123.000000,1434.000000
1086.258042,1.759825,84498.000000,1469.000000
1089.961651,1.749491,84758.000000,1509.000000
1093.660967,1.756590,85070.000000,1490.000000
1097.355988,1.753804,85377.000000,1505.000000
1101.046716,1.761470,85627.000000,1483.000000
1104.733151,1.768545,85977.000000,1465.000000
1109.641718,1.777135,86198.000000,1440.000000
1113.318133,1.788644,86300.000000,1404.000000
1116.990256,1.804474,86380.000000,1355.000000
1120.658084,1.831195,86438.000000,1275.000000
1124.321619,1.857820,86497.000000,1200.000000
1127.980861,1.882766,86496.000000,1133.000000
1131.635808,1.932529,86467.000000,1010.000000
1135.286462,1.967981,86483.000000,931.000000
1138.932822,2.045459,86496.000000,779.000000
1142.574889,2.090846,86410.000000,701.000000
1147.424299,2.159905,86563.000000,599.000000
1151.056347,2.229378,86656.000000,511.000000
1154.684102,2.255839,86693.000000,481.000000
1158.307563,2.286153,86776.000000,449.000000
1161.926730,2.293757,86932.000000,442.000000
1165.541603,2.317575,87054.000000,419.000000
1169.152183,2.337701,87266.000000,401.000000
1172.758470,2.339181,87564.000000,401.000000
1176.360462,2.340380,88025.000000,402.000000
1179.958161,2.347731,88414.000000,397.000000
1184.748414,2.339677,89413.000000,409.000000
1188.336095,2.342702,90258.000000,410.000000
1191.919482,2.371168,91201.000000,388.000000
1195.498575,2.331493,92249.000000,430.000000
1199.073374,2.353657,93241.000000,413.000000
1202.643880,2.343629,94422.000000,428.000000
1206.210092,2.298735,95693.000000,481.000000
1209.772011,2.321892,96947.000000,462.000000
1213.329636,2.291563,98235.000000,502.000000
1216.882967,2.279116,99643.000000,524.000000
1221.614063,2.231468,101558.000000,596.000000
1225.157376,2.230744,102920.000000,605.000000
1228.696395,2.220295,104459.000000,629.000000
1232.231121,2.209732,106001.000000,654.000000
1235.761552,2.187965,107602.000000,698.000000
1239.287691,2.194057,109122.000000,698.000000
1242.809535,2.192520,110606.000000,710.000000
1246.327086,2.177235,112195.000000,746.000000
1249.840343,2.188197,113829.000000,738.000000
1253.349307,2.190294,115465.000000,745.000000
1258.021246,2.189442,117559.000000,760.000000
1261.520191,2.205938,119218.000000,742.000000
1265.014842,2.203278,121045.000000,758.000000
1268.505200,2.192343,122707.000000,788.000000
1271.991264,2.224135,124487.000000,743.000000
1275.473035,2.229511,126207.000000,744.000000
1278.950512,2.249979,127852.000000,719.000000
1282.423695,2.275750,129253.000000,685.000000
1285.892584,2.262043,130722.000000,715.000000
1289.357180,2.296566,131838.000000,666.000000
1293.969962,2.311454,133363.000000,651.000000
1297.424540,2.348545,134097.000000,601.000000
1300.874824,2.377951,134896.000000,565.000000
1304.320814,2.392623,135580.000000,549.000000
1307.762510,2.445850,136229.000000,488.000000
1311.199913,2.469889,136606.000000,463.000000
1314.633022,2.530314,136992.000000,404.000000
1318.061837,2.514968,137473.000000,420.000000
1321.486359,2.548090,137770.000000,390.000000
1324.906587,2.594320,137920.000000,351.000000
1328.322522,2.633399,138008.000000,321.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.764649,137847.000000,237.000000
1339.677961,2.764157,137691.000000,237.000000
1343.075289,2.801736,137466.000000,217.000000
1346.468324,2.807000,137219.000000,214.000000
1349.857066,2.864146,136769.000000,187.000000
1353.241514,2.946720,136220.000000,154.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,3.118900,135437.000000,103.000000
1363.369095,3.073258,134947.000000,114.000000
1367.857839,3.214033,134229.000000,82.000000
1371.219387,3.109364,133782.000000,104.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.193763,132795.000000,85.000000
1381.278270,3.289287,132372.000000,68.000000
