Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:48:37,,
Header Version:,1,,
System Temp (C):,40.25,,
Detector Temp (C):,39.15,,
Humidity (%):,55.14,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.374097,18269.000000,772.000000
904.739192,1.396486,19684.000000,790.000000
909.949268,1.384136,21675.000000,895.000000
913.851816,1.376418,23482.000000,987.000000
917.750071,1.421311,25749.000000,976.000000
921.644031,1.437854,28448.000000,1038.000000
925.533698,1.455531,31685.000000,1110.000000
929.419072,1.482556,35299.000000,1162.000000
933.300152,1.511415,38958.000000,1200.000000
937.176938,1.533707,42411.000000,1241.000000
941.049430,1.569195,45503.000000,1227.000000
944.917629,1.587785,48422.000000,1251.000000
950.068549,1.637445,52118.000000,1201.000000
953.926729,1.668719,54797.000000,1175.000000
957.780616,1.685953,57646.000000,1188.000000
961.630209,1.700071,60453.000000,1206.000000
965.475508,1.691192,63306.000000,1289.000000
969.316514,1.691762,66143.000000,1345.000000
973.153226,1.680120,68846.000000,1438.000000
976.985644,1.669931,71365.000000,1526.000000
980.813769,1.655970,73772.000000,1629.000000
984.637600,1.641893,75891.000000,1731.000000
989.729363,1.629386,78252.000000,1837.000000
993.543176,1.607695,79748.000000,1968.000000
997.352695,1.611080,80903.000000,1981.000000
1001.157920,1.600531,81951.000000,2056.000000
1004.958852,1.601199,82676.000000,2071.000000
1008.755490,1.606673,83280.000000,2060.000000
1012.547834,1.598775,83764.000000,2110.000000
1016.335885,1.610213,84043.000000,2062.000000
1020.119642,1.615543,84173.000000,2040.000000
1023.899105,1.623987,84269.000000,2003.000000
1028.931711,1.637316,84249.000000,1942.000000
1032.701156,1.653450,84151.000000,1869.000000
1036.466307,1.656694,83920.000000,1850.000000
1040.227165,1.669645,83703.000000,1791.000000
1043.983729,1.685414,83454.000000,1722.000000
1047.735999,1.692237,83200.000000,1690.000000
1051.483976,1.699934,82984.000000,1656.000000
1055.227659,1.700497,82891.000000,1652.000000
1058.967048,1.704516,82902.000000,1637.000000
1062.702144,1.704410,82983.000000,1639.000000
1066.432946,1.709740,83085.000000,1621.000000
1071.400670,1.700914,83272.000000,1658.000000
1075.121453,1.687493,83611.000000,1717.000000
1078.837943,1.685517,83910.000000,1731.000000
1082.550140,1.670850,84123.000000,1795.000000
1086.258042,1.676183,84498.000000,1781.000000
1089.961651,1.674600,84758.000000,1793.000000
1093.660967,1.679356,85070.000000,1780.000000
1097.355988,1.678731,85377.000000,1789.000000
1101.046716,1.675893,85627.000000,1806.000000
1104.733151,1.694833,85977.000000,1736.000000
1109.641718,1.701993,86198.000000,1712.000000
1113.318133,1.722227,86300.000000,1636.000000
1116.990256,1.743567,86380.000000,1559.000000
1120.658084,1.762064,86438.000000,1495.000000
1124.321619,1.789943,86497.000000,1403.000000
1127.980861,1.814780,86496.000000,1325.000000
1131.635808,1.870152,86467.000000,1166.000000
1135.286462,1.928331,86483.000000,1020.000000
1138.932822,1.969448,86496.000000,928.000000
1142.574889,2.054609,86410.000000,762.000000
1147.424299,2.140758,86563.000000,626.000000
1151.056347,2.205405,86656.000000,540.000000
1154.684102,2.230414,86693.000000,510.000000
1158.307563,2.247318,86776.000000,491.000000
1161.926730,2.264319,86932.000000,473.000000
1165.541603,2.292406,87054.000000,444.000000
1169.152183,2.324895,87266.000000,413.000000
1172.758470,2.322190,87564.000000,417.000000
1176.360462,2.298202,88025.000000,443.000000
1179.958161,2.317111,88414.000000,426.000000
1184.748414,2.341806,89413.000000,407.000000
1188.336095,2.311047,90258.000000,441.000000
1191.919482,2.303901,91201.000000,453.000000
1195.498575,2.344826,92249.000000,417.000000
1199.073374,2.317361,93241.000000,449.000000
1202.643880,2.267503,94422.000000,510.000000
1206.210092,2.285398,95693.000000,496.000000
1209.772011,2.258181,96947.000000,535.000000
1213.329636,2.233354,98235.000000,574.000000
1216.882967,2.223930,99643.000000,595.000000
1221.614063,2.221384,101558.000000,610.000000
1225.157376,2.194274,102920.000000,658.000000
1228.696395,2.185799,104459.000000,681.000000
1232.231121,2.170397,106001.000000,716.000000
1235.761552,2.166716,107602.000000,733.000000
1239.287691,2.146933,109122.000000,778.000000
1242.809535,2.157288,110606.000000,770.000000
1246.327086,2.167449,112195.000000,763.000000
1249.840343,2.141381,113829.000000,822.000000
1253.349307,2.155577,115465.000000,807.000000
1258.021246,2.139307,117559.000000,853.000000
1261.520191,2.152580,119218.000000,839.000000
1265.014842,2.163346,121045.000000,831.000000
1268.505200,2.179848,122707.000000,811.000000
1271.991264,2.192034,124487.000000,800.000000
1275.473035,2.210104,126207.000000,778.000000
1278.950512,2.230490,127852.000000,752.000000
1282.423695,2.228916,129253.000000,763.000000
1285.892584,2.252431,130722.000000,731.000000
1289.357180,2.259104,131838.000000,726.000000
1293.969962,2.319534,133363.000000,639.000000
1297.424540,2.321918,134097.000000,639.000000
1300.874824,2.359147,134896.000000,590.000000
1304.320814,2.381687,135580.000000,563.000000
1307.762510,2.411636,136229.000000,528.000000
1311.199913,2.472712,136606.000000,460.000000
1314.633022,2.440339,136992.000000,497.000000
1318.061837,2.524376,137473.000000,411.000000
1321.486359,2.578053,137770.000000,364.000000
1324.906587,2.586959,137920.000000,357.000000
1328.322522,2.649946,138008.000000,309.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.743198,137847.000000,249.000000
1339.677961,2.765994,137691.000000,236.000000
1343.075289,2.875744,137466.000000,183.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,2.902992,136769.000000,171.000000
1353.241514,2.850940,136220.000000,192.000000
1356.621668,3.068503,135819.000000,116.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.077085,134947.000000,113.000000
1367.857839,3.082523,134229.000000,111.000000
1371.219387,3.402122,133782.000000,53.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.398906,132795.000000,53.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.497005,131903.000000,42.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,nan,131316.000000,-15.000000
1397.957202,3.463767,130912.000000,45.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,3.386620,129091.000000,53.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,nan,127582.000000,-19.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,4.146052,125978.000000,9.000000
1442.998604,nan,125962.000000,-4.000000
1446.262830,3.701696,125787.000000,25.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,nan,125464.000000,-12.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,3.527288,124592.000000,37.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,nan,123684.000000,-17.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,nan,122278.000000,-19.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,3.485201,119197.000000,39.000000
1498.970725,nan,118537.000000,-35.000000
1503.222841,5.070197,117543.000000,1.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,3.595063,114146.000000,29.000000
1519.100292,nan,113337.000000,-19.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,3.720636,110371.000000,21.000000
