Method:,Hadamard 1,,
1051.483976,1.823128,82984.000000,1247.000000
1055.227659,1.818827,82891.000000,1258.000000
1058.967048,1.825844,82902.000000,1238.000000
1062.702144,1.817586,82983.000000,1263.000000
1066.432946,1.828912,83085.000000,1232.000000
1071.400670,1.819784,83272.000000,1261.000000
1075.121453,1.809658,83611.000000,1296.000000
1078.837943,1.806542,83910.000000,1310.000000
1082.550140,1.798459,84123.000000,1338.000000
1086.258042,1.791078,84498.000000,1367.000000
1089.961651,1.794961,84758.000000,1359.000000
1093.660967,1.783648,85070.000000,1400.000000
1097.355988,1.801007,85377.000000,1350.000000
1101.046716,1.806479,85627.000000,1337.000000
1104.733151,1.803727,85977.000000,1351.000000
1109.641718,1.822557,86198.000000,1297.000000
1113.318133,1.838406,86300.000000,1252.000000
1116.990256,1.854706,86380.000000,1207.000000
1120.658084,1.866297,86438.000000,1176.000000
1124.321619,1.895608,86497.000000,1100.000000
1127.980861,1.922896,86496.000000,1033.000000
1131.635808,1.970239,86467.000000,926.000000
1135.286462,2.004965,86483.000000,855.000000
1138.932822,2.083298,86496.000000,714.000000
1142.574889,2.120986,86410.000000,654.000000
1147.424299,2.210605,86563.000000,533.000000
1151.056347,2.273157,86656.000000,462.000000
1154.684102,2.312672,86693.000000,422.000000
1158.307563,2.328805,86776.000000,407.000000
1161.926730,2.337120,86932.000000,400.000000
1165.541603,2.377496,87054.000000,365.000000
1169.152183,2.401769,87266.000000,346.000000
1172.758470,2.405767,87564.000000,344.000000
1176.360462,2.394378,88025.000000,355.000000
1179.958161,2.404942,88414.000000,348.000000
1184.748414,2.411071,89413.000000,347.000000
1188.336095,2.444941,90258.000000,324.000000
1191.919482,2.429800,91201.000000,339.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.419379,93241.000000,355.000000
1202.643880,2.387362,94422.000000,387.000000
1206.210092,2.419779,95693.000000,364.000000
1209.772011,2.334288,96947.000000,449.000000
1213.329636,2.375266,98235.000000,414.000000
1216.882967,2.332866,99643.000000,463.000000
1221.614063,2.314749,101558.000000,492.000000
1225.157376,2.298170,102920.000000,518.000000
1228.696395,2.275436,104459.000000,554.000000
1232.231121,2.277122,106001.000000,560.000000
1235.761552,2.254394,107602.000000,599.000000
1239.287691,2.233092,109122.000000,638.000000
1242.809535,2.235568,110606.000000,643.000000
1246.327086,2.228460,112195.000000,663.000000
1249.840343,2.228884,113829.000000,672.000000
1253.349307,2.228030,115465.000000,683.000000
1258.021246,2.238386,117559.000000,679.000000
1261.520191,2.233733,119218.000000,696.000000
1265.014842,2.239714,121045.000000,697.000000
1268.505200,2.243151,122707.000000,701.000000
1271.991264,2.256275,124487.000000,690.000000
1275.473035,2.268575,126207.000000,680.000000
1278.950512,2.271651,127852.000000,684.000000
1282.423695,2.297193,129253.000000,652.000000
1285.892584,2.333876,130722.000000,606.000000
1289.357180,2.336137,131838.000000,608.000000
1293.969962,2.351249,133363.000000,594.000000
1297.424540,2.366997,134097.000000,576.000000
1300.874824,2.405723,134896.000000,530.000000
1304.320814,2.452768,135580.000000,478.000000
1307.762510,2.473404,136229.000000,458.000000
1311.199913,2.528015,136606.000000,405.000000
1314.633022,2.531390,136992.000000,403.000000
1318.061837,2.555019,137473.000000,383.000000
1321.486359,2.608955,137770.000000,339.000000
1324.906587,2.642698,137920.000000,314.000000
1328.322522,2.657031,138008.000000,304.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.752007,137847.000000,244.000000
1339.677961,2.818759,137691.000000,209.000000
1343.075289,2.832844,137466.000000,202.000000
1346.468324,2.936017,137219.000000,159.000000
1349.857066,2.915880,136769.000000,166.000000
1353.241514,2.943909,136220.000000,155.000000
1356.621668,3.091568,135819.000000,110.000000
1359.997528,3.094311,135437.000000,109.000000
1363.369095,3.016220,134947.000000,130.000000
1367.857839,3.282748,134229.000000,70.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.190387,133317.000000,86.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,3.529190,131903.000000,39.000000
1391.298510,3.864165,131655.000000,18.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,nan,130912.000000,-17.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-3.000000
1428.804011,nan,126593.000000,-15.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,nan,126107.000000,-24.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,nan,125962.000000,-10.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,4.115954,117543.000000,9.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-3.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,4.022820,105395.000000,10.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,4.033129,97134.000000,9.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,nan,90456.000000,-1.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,3.553044,82181.000000,23.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.391300,71400.000000,29.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,nan,68082.000000,-18.000000
1618.174138,3.374847,66375.000000,28.000000
1621.199351,nan,64709.000000,-6.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.305503,54559.000000,27.000000
1643.253048,nan,52968.000000,-19.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,3.997028,49659.000000,5.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,3.263541,45865.000000,25.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,3.081284,40998.000000,34.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,3.749272,5614.000000,1.000000
