Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:9:40,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,37.27,,
Humidity (%):,58.4,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.351090,18269.000000,814.000000
904.739192,1.350619,19684.000000,878.000000
909.949268,1.350533,21675.000000,967.000000
913.851816,1.364697,23482.000000,1014.000000
917.750071,1.382189,25749.000000,1068.000000
921.644031,1.405610,28448.000000,1118.000000
925.533698,1.424213,31685.000000,1193.000000
929.419072,1.455744,35299.000000,1236.000000
933.300152,1.471671,38958.000000,1315.000000
937.176938,1.513869,42411.000000,1299.000000
941.049430,1.533210,45503.000000,1333.000000
944.917629,1.559887,48422.000000,1334.000000
950.068549,1.590856,52118.000000,1337.000000
953.926729,1.619831,54797.000000,1315.000000
957.780616,1.633664,57646.000000,1340.000000
961.630209,1.644380,60453.000000,1371.000000
965.475508,1.639777,63306.000000,1451.000000
969.316514,1.637214,66143.000000,1525.000000
973.153226,1.629169,68846.000000,1617.000000
976.985644,1.601847,71365.000000,1785.000000
980.813769,1.599782,73772.000000,1854.000000
984.637600,1.591717,75891.000000,1943.000000
989.729363,1.563082,78252.000000,2140.000000
993.543176,1.566262,79748.000000,2165.000000
997.352695,1.552322,80903.000000,2268.000000
1001.157920,1.549003,81951.000000,2315.000000
1004.958852,1.545942,82676.000000,2352.000000
1008.755490,1.552812,83280.000000,2332.000000
1012.547834,1.551990,83764.000000,2350.000000
1016.335885,1.561831,84043.000000,2305.000000
1020.119642,1.570488,84173.000000,2263.000000
1023.899105,1.580098,84269.000000,2216.000000
1028.931711,1.604796,84249.000000,2093.000000
1032.701156,1.610560,84151.000000,2063.000000
1036.466307,1.624576,83920.000000,1992.000000
1040.227165,1.641253,83703.000000,1912.000000
1043.983729,1.645905,83454.000000,1886.000000
1047.735999,1.663646,83200.000000,1805.000000
1051.483976,1.672988,82984.000000,1762.000000
1055.227659,1.673736,82891.000000,1757.000000
1058.967048,1.672066,82902.000000,1764.000000
1062.702144,1.673970,82983.000000,1758.000000
1066.432946,1.664009,83085.000000,1801.000000
1071.400670,1.665951,83272.000000,1797.000000
1075.121453,1.659575,83611.000000,1831.000000
1078.837943,1.656877,83910.000000,1849.000000
1082.550140,1.653305,84123.000000,1869.000000
1086.258042,1.648093,84498.000000,1900.000000
1089.961651,1.640827,84758.000000,1938.000000
1093.660967,1.641751,85070.000000,1941.000000
1097.355988,1.651674,85377.000000,1904.000000
1101.046716,1.648180,85627.000000,1925.000000
1104.733151,1.652667,85977.000000,1913.000000
1109.641718,1.671625,86198.000000,1836.000000
1113.318133,1.679534,86300.000000,1805.000000
1116.990256,1.702149,86380.000000,1715.000000
1120.658084,1.719221,86438.000000,1650.000000
1124.321619,1.750045,86497.000000,1538.000000
1127.980861,1.773835,86496.000000,1456.000000
1131.635808,1.816276,86467.000000,1320.000000
1135.286462,1.865785,86483.000000,1178.000000
1138.932822,1.921636,86496.000000,1036.000000
1142.574889,1.982804,86410.000000,899.000000
1147.424299,2.055377,86563.000000,762.000000
1151.056347,2.107210,86656.000000,677.000000
1154.684102,2.150524,86693.000000,613.000000
1158.307563,2.170502,86776.000000,586.000000
1161.926730,2.235888,86932.000000,505.000000
1165.541603,2.215513,87054.000000,530.000000
1169.152183,2.219034,87266.000000,527.000000
1172.758470,2.221340,87564.000000,526.000000
1176.360462,2.271585,88025.000000,471.000000
1179.958161,2.227190,88414.000000,524.000000
1184.748414,2.228767,89413.000000,528.000000
1188.336095,2.265290,90258.000000,490.000000
1191.919482,2.248192,91201.000000,515.000000
1195.498575,2.241506,92249.000000,529.000000
1199.073374,2.238018,93241.000000,539.000000
1202.643880,2.243484,94422.000000,539.000000
1206.210092,2.211503,95693.000000,588.000000
1209.772011,2.196249,96947.000000,617.000000
1213.329636,2.167490,98235.000000,668.000000
1216.882967,2.167217,99643.000000,678.000000
1221.614063,2.123053,101558.000000,765.000000
1225.157376,2.127704,102920.000000,767.000000
1228.696395,2.114230,104459.000000,803.000000
1232.231121,2.103623,106001.000000,835.000000
1235.761552,2.091802,107602.000000,871.000000
1239.287691,2.101399,109122.000000,864.000000
1242.809535,2.081409,110606.000000,917.000000
1246.327086,2.075002,112195.000000,944.000000
1249.840343,2.068140,113829.000000,973.000000
1253.349307,2.067693,115465.000000,988.000000
1258.021246,2.080806,117559.000000,976.000000
1261.520191,2.085116,119218.000000,980.000000
1265.014842,2.091278,121045.000000,981.000000
1268.505200,2.088869,122707.000000,1000.000000
1271.991264,2.121534,124487.000000,941.000000
1275.473035,2.115208,126207.000000,968.000000
1278.950512,2.127159,127852.000000,954.000000
1282.423695,2.171422,129253.000000,871.000000
1285.892584,2.160661,130722.000000,903.000000
1289.357180,2.179026,131838.000000,873.000000
1293.969962,2.216550,133363.000000,810.000000
1297.424540,2.244895,134097.000000,763.000000
1300.874824,2.267868,134896.000000,728.000000
1304.320814,2.296505,135580.000000,685.000000
1307.762510,2.312756,136229.000000,663.000000
1311.199913,2.374294,136606.000000,577.000000
1314.633022,2.403498,136992.000000,541.000000
1318.061837,2.415583,137473.000000,528.000000
1321.486359,2.506697,137770.000000,429.000000
1324.906587,2.498153,137920.000000,438.000000
1328.322522,2.544408,138008.000000,394.000000
1332.870422,2.592167,138020.000000,353.000000
1336.276338,2.600321,137847.000000,346.000000
1339.677961,2.675013,137691.000000,291.000000
1343.075289,2.723222,137466.000000,260.000000
1346.468324,2.706050,137219.000000,270.000000
1349.857066,2.807608,136769.000000,213.000000
1353.241514,2.871790,136220.000000,183.000000
1356.621668,2.907651,135819.000000,168.000000
1359.997528,2.874059,135437.000000,181.000000
1363.369095,3.003058,134947.000000,134.000000
1367.857839,2.994307,134229.000000,136.000000
1371.219387,3.032976,133782.000000,124.000000
1374.576642,3.227258,133317.000000,79.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.315616,132372.000000,64.000000
1384.622644,3.372781,132120.000000,56.000000
1387.962724,4.643133,131903.000000,3.000000
1391.298510,3.551236,131655.000000,37.000000
1394.630003,nan,131316.000000,-20.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,3.785326,128099.000000,21.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,3.779521,126398.000000,21.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,3.893384,125171.000000,16.000000
1459.276796,3.483810,124909.000000,41.000000
1462.519553,nan,124592.000000,-21.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,nan,123290.000000,-4.000000
1476.521886,nan,122785.000000,-18.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,3.830132,121732.000000,18.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,nan,119197.000000,-20.000000
1498.970725,nan,118537.000000,-6.000000
1503.222841,3.791443,117543.000000,19.000000
