Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:56:33,,
Header Version:,1,,
System Temp (C):,39.92,,
Detector Temp (C):,38.19,,
Humidity (%):,62.63,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.398987,18269.000000,729.000000
904.739192,1.406496,19684.000000,772.000000
909.949268,1.393951,21675.000000,875.000000
913.851816,1.402719,23482.000000,929.000000
917.750071,1.424885,25749.000000,968.000000
921.644031,1.445026,28448.000000,1021.000000
925.533698,1.481322,31685.000000,1046.000000
929.419072,1.506370,35299.000000,1100.000000
933.300152,1.532931,38958.000000,1142.000000
937.176938,1.569812,42411.000000,1142.000000
941.049430,1.596588,45503.000000,1152.000000
944.917629,1.643255,48422.000000,1101.000000
950.068549,1.692092,52118.000000,1059.000000
953.926729,1.723816,54797.000000,1035.000000
957.780616,1.750045,57646.000000,1025.000000
961.630209,1.774524,60453.000000,1016.000000
965.475508,1.775729,63306.000000,1061.000000
969.316514,1.763198,66143.000000,1141.000000
973.153226,1.761238,68846.000000,1193.000000
976.985644,1.734229,71365.000000,1316.000000
980.813769,1.720215,73772.000000,1405.000000
984.637600,1.700926,75891.000000,1511.000000
989.729363,1.667928,78252.000000,1681.000000
993.543176,1.661920,79748.000000,1737.000000
997.352695,1.646226,80903.000000,1827.000000
1001.157920,1.630706,81951.000000,1918.000000
1004.958852,1.623134,82676.000000,1969.000000
1008.755490,1.623437,83280.000000,1982.000000
1012.547834,1.630580,83764.000000,1961.000000
1016.335885,1.624341,84043.000000,1996.000000
1020.119642,1.634693,84173.000000,1952.000000
1023.899105,1.645089,84269.000000,1908.000000
1028.931711,1.664540,84249.000000,1824.000000
1032.701156,1.674395,84151.000000,1781.000000
1036.466307,1.698556,83920.000000,1680.000000
1040.227165,1.698726,83703.000000,1675.000000
1043.983729,1.724718,83454.000000,1573.000000
1047.735999,1.737423,83200.000000,1523.000000
1051.483976,1.748439,82984.000000,1481.000000
1055.227659,1.768365,82891.000000,1413.000000
1058.967048,1.759299,82902.000000,1443.000000
1062.702144,1.773793,82983.000000,1397.000000
1066.432946,1.753389,83085.000000,1466.000000
1071.400670,1.762740,83272.000000,1438.000000
1075.121453,1.751708,83611.000000,1481.000000
1078.837943,1.746277,83910.000000,1505.000000
1082.550140,1.735705,84123.000000,1546.000000
1086.258042,1.728464,84498.000000,1579.000000
1089.961651,1.722706,84758.000000,1605.000000
1093.660967,1.721604,85070.000000,1615.000000
1097.355988,1.720755,85377.000000,1624.000000
1101.046716,1.726325,85627.000000,1608.000000
1104.733151,1.729991,85977.000000,1601.000000
1109.641718,1.739874,86198.000000,1569.000000
1113.318133,1.755312,86300.000000,1516.000000
1116.990256,1.767033,86380.000000,1477.000000
1120.658084,1.783805,86438.000000,1422.000000
1124.321619,1.818075,86497.000000,1315.000000
1127.980861,1.851349,86496.000000,1218.000000
1131.635808,1.891527,86467.000000,1110.000000
1135.286462,1.958294,86483.000000,952.000000
1138.932822,2.018966,86496.000000,828.000000
1142.574889,2.103417,86410.000000,681.000000
1147.424299,2.176910,86563.000000,576.000000
1151.056347,2.226836,86656.000000,514.000000
1154.684102,2.300494,86693.000000,434.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.367471,86932.000000,373.000000
1165.541603,2.355458,87054.000000,384.000000
1169.152183,2.417099,87266.000000,334.000000
1172.758470,2.371783,87564.000000,372.000000
1176.360462,2.414406,88025.000000,339.000000
