Method:,Hadamard 1,,
1008.755490,1.489660,83280.000000,2697.000000
1012.547834,1.492015,83764.000000,2698.000000
1016.335885,1.497990,84043.000000,2670.000000
1020.119642,1.509699,84173.000000,2603.000000
1023.899105,1.520321,84269.000000,2543.000000
1028.931711,1.539958,84249.000000,2430.000000
1032.701156,1.556029,84151.000000,2339.000000
1036.466307,1.574977,83920.000000,2233.000000
1040.227165,1.590101,83703.000000,2151.000000
1043.983729,1.607158,83454.000000,2062.000000
1047.735999,1.619528,83200.000000,1998.000000
1051.483976,1.632538,82984.000000,1934.000000
1055.227659,1.647829,82891.000000,1865.000000
1058.967048,1.643484,82902.000000,1884.000000
1062.702144,1.654171,82983.000000,1840.000000
1066.432946,1.641455,83085.000000,1897.000000
1071.400670,1.645649,83272.000000,1883.000000
1075.121453,1.626916,83611.000000,1974.000000
1078.837943,1.628467,83910.000000,1974.000000
1082.550140,1.614434,84123.000000,2044.000000
1086.258042,1.617642,84498.000000,2038.000000
1089.961651,1.606168,84758.000000,2099.000000
1093.660967,1.601397,85070.000000,2130.000000
1097.355988,1.597491,85377.000000,2157.000000
1101.046716,1.608534,85627.000000,2109.000000
1104.733151,1.612163,85977.000000,2100.000000
1109.641718,1.617434,86198.000000,2080.000000
1113.318133,1.627233,86300.000000,2036.000000
1116.990256,1.642609,86380.000000,1967.000000
1120.658084,1.661393,86438.000000,1885.000000
1124.321619,1.690256,86497.000000,1765.000000
1127.980861,1.716104,86496.000000,1663.000000
1131.635808,1.759314,86467.000000,1505.000000
1135.286462,1.795481,86483.000000,1385.000000
1138.932822,1.862180,86496.000000,1188.000000
1142.574889,1.933103,86410.000000,1008.000000
1147.424299,2.023518,86563.000000,820.000000
1151.056347,2.040172,86656.000000,790.000000
1154.684102,2.102293,86693.000000,685.000000
1158.307563,2.105253,86776.000000,681.000000
1161.926730,2.173511,86932.000000,583.000000
1165.541603,2.164542,87054.000000,596.000000
1169.152183,2.211680,87266.000000,536.000000
1172.758470,2.187213,87564.000000,569.000000
1176.360462,2.247377,88025.000000,498.000000
1179.958161,2.228019,88414.000000,523.000000
1184.748414,2.215004,89413.000000,545.000000
1188.336095,2.247065,90258.000000,511.000000
1191.919482,2.212588,91201.000000,559.000000
1195.498575,2.252312,92249.000000,516.000000
1199.073374,2.221419,93241.000000,560.000000
1202.643880,2.230780,94422.000000,555.000000
1206.210092,2.207094,95693.000000,594.000000
1209.772011,2.184445,96947.000000,634.000000
1213.329636,2.149033,98235.000000,697.000000
1216.882967,2.154591,99643.000000,698.000000
1221.614063,2.115735,101558.000000,778.000000
1225.157376,2.106704,102920.000000,805.000000
1228.696395,2.080426,104459.000000,868.000000
1232.231121,2.073487,106001.000000,895.000000
1235.761552,2.055012,107602.000000,948.000000
1239.287691,2.034452,109122.000000,1008.000000
1242.809535,2.036885,110606.000000,1016.000000
1246.327086,2.032106,112195.000000,1042.000000
1249.840343,2.020023,113829.000000,1087.000000
1253.349307,2.021058,115465.000000,1100.000000
1258.021246,2.023371,117559.000000,1114.000000
1261.520191,2.034160,119218.000000,1102.000000
1265.014842,2.023005,121045.000000,1148.000000
1268.505200,2.031203,122707.000000,1142.000000
1271.991264,2.033295,124487.000000,1153.000000
1275.473035,2.053809,126207.000000,1115.000000
1278.950512,2.058654,127852.000000,1117.000000
1282.423695,2.093156,129253.000000,1043.000000
1285.892584,2.085749,130722.000000,1073.000000
1289.357180,2.115289,131838.000000,1011.000000
1293.969962,2.161248,133363.000000,920.000000
1297.424540,2.177054,134097.000000,892.000000
1300.874824,2.216185,134896.000000,820.000000
1304.320814,2.233470,135580.000000,792.000000
1307.762510,2.278750,136229.000000,717.000000
1311.199913,2.288514,136606.000000,703.000000
1314.633022,2.335291,136992.000000,633.000000
1318.061837,2.358621,137473.000000,602.000000
1321.486359,2.394080,137770.000000,556.000000
1324.906587,2.466606,137920.000000,471.000000
1328.322522,2.488626,138008.000000,448.000000
1332.870422,2.552231,138020.000000,387.000000
1336.276338,2.560758,137847.000000,379.000000
1339.677961,2.608706,137691.000000,339.000000
1343.075289,2.703626,137466.000000,272.000000
1346.468324,2.691810,137219.000000,279.000000
1349.857066,2.799528,136769.000000,217.000000
1353.241514,2.778215,136220.000000,227.000000
1356.621668,2.905074,135819.000000,169.000000
1359.997528,2.869286,135437.000000,183.000000
1363.369095,3.029793,134947.000000,126.000000
1367.857839,3.020636,134229.000000,128.000000
1371.219387,3.109364,133782.000000,104.000000
1374.576642,3.175496,133317.000000,89.000000
1377.929603,3.178699,132795.000000,88.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,3.818407,131655.000000,20.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.592382,129091.000000,33.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-19.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,nan,125171.000000,-25.000000
1459.276796,3.619472,124909.000000,30.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,3.674172,122785.000000,26.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,3.460063,121147.000000,42.000000
1489.375556,nan,120507.000000,-23.000000
1492.578239,3.631712,119914.000000,28.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,nan,115106.000000,-16.000000
1515.933389,3.659521,114146.000000,25.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,3.565734,110371.000000,30.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,3.536412,106604.000000,31.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,nan,104112.000000,-17.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,3.574837,101438.000000,27.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,nan,98633.000000,-32.000000
1560.915382,3.556008,97134.000000,27.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,3.733429,92019.000000,17.000000
1574.340935,3.248867,90456.000000,51.000000
1577.427690,nan,88821.000000,-7.000000
1580.510151,3.327543,87162.000000,41.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,nan,83880.000000,-4.000000
1589.731772,3.122380,82181.000000,62.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.148366,78805.000000,56.000000
1598.914751,nan,77067.000000,-8.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.372550,73099.000000,31.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,3.843737,69781.000000,10.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,3.244305,61429.000000,35.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,3.159590,57763.000000,40.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,3.458113,54559.000000,19.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,3.248193,51356.000000,29.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,2.887063,47803.000000,62.000000
1655.185014,nan,45865.000000,-15.000000
1658.157272,3.241357,43581.000000,25.000000
1661.125236,3.834611,40998.000000,6.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,2.878417,33256.000000,44.000000
1670.987439,3.236374,29297.000000,17.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,nan,21362.000000,-38.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,nan,15044.000000,-7.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,nan,10757.000000,-5.000000
1691.542779,3.660723,9157.000000,2.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,2.670091,5614.000000,12.000000
