Method:,Hadamard 1,,
1093.660967,1.744234,85070.000000,1533.000000
1097.355988,1.737104,85377.000000,1564.000000
1101.046716,1.736158,85627.000000,1572.000000
1104.733151,1.742094,85977.000000,1557.000000
1109.641718,1.759406,86198.000000,1500.000000
1113.318133,1.764577,86300.000000,1484.000000
1116.990256,1.782903,86380.000000,1424.000000
1120.658084,1.792131,86438.000000,1395.000000
1124.321619,1.824396,86497.000000,1296.000000
1127.980861,1.855289,86496.000000,1207.000000
1131.635808,1.891136,86467.000000,1111.000000
1135.286462,1.967981,86483.000000,931.000000
1138.932822,2.022124,86496.000000,822.000000
1142.574889,2.095205,86410.000000,694.000000
1147.424299,2.159905,86563.000000,599.000000
1151.056347,2.216813,86656.000000,526.000000
1154.684102,2.264963,86693.000000,471.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.320086,86932.000000,416.000000
1165.541603,2.346503,87054.000000,392.000000
1169.152183,2.343150,87266.000000,396.000000
1172.758470,2.389657,87564.000000,357.000000
1176.360462,2.395603,88025.000000,354.000000
1179.958161,2.381855,88414.000000,367.000000
1184.748414,2.385553,89413.000000,368.000000
1188.336095,2.412660,90258.000000,349.000000
1191.919482,2.403697,91201.000000,360.000000
1195.498575,2.414733,92249.000000,355.000000
1199.073374,2.381896,93241.000000,387.000000
1202.643880,2.367618,94422.000000,405.000000
1206.210092,2.386488,95693.000000,393.000000
1209.772011,2.369534,96947.000000,414.000000
1213.329636,2.334255,98235.000000,455.000000
1216.882967,2.309138,99643.000000,489.000000
1221.614063,2.300850,101558.000000,508.000000
1225.157376,2.278500,102920.000000,542.000000
1228.696395,2.257018,104459.000000,578.000000
1232.231121,2.240693,106001.000000,609.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.205403,109122.000000,680.000000
1242.809535,2.222265,110606.000000,663.000000
1246.327086,2.206741,112195.000000,697.000000
1249.840343,2.204995,113829.000000,710.000000
1253.349307,2.189712,115465.000000,746.000000
1258.021246,2.206339,117559.000000,731.000000
1261.520191,2.194387,119218.000000,762.000000
1265.014842,2.202133,121045.000000,760.000000
1268.505200,2.207485,122707.000000,761.000000
1271.991264,2.218906,124487.000000,752.000000
1275.473035,2.230680,126207.000000,742.000000
1278.950512,2.245173,127852.000000,727.000000
1282.423695,2.255921,129253.000000,717.000000
1285.892584,2.271872,130722.000000,699.000000
1289.357180,2.303137,131838.000000,656.000000
1293.969962,2.329851,133363.000000,624.000000
1297.424540,2.368507,134097.000000,574.000000
1300.874824,2.405723,134896.000000,530.000000
1304.320814,2.426332,135580.000000,508.000000
1307.762510,2.442304,136229.000000,492.000000
1311.199913,2.495983,136606.000000,436.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.577116,137473.000000,364.000000
1321.486359,2.608955,137770.000000,339.000000
1324.906587,2.626410,137920.000000,326.000000
1328.322522,2.710152,138008.000000,269.000000
1332.870422,2.750776,138020.000000,245.000000
1336.276338,2.891424,137847.000000,177.000000
1339.677961,2.869393,137691.000000,186.000000
1343.075289,2.852638,137466.000000,193.000000
1346.468324,2.973061,137219.000000,146.000000
1349.857066,2.942863,136769.000000,156.000000
1353.241514,2.916757,136220.000000,165.000000
1356.621668,3.111771,135819.000000,105.000000
1359.997528,3.102354,135437.000000,107.000000
1363.369095,3.227073,134947.000000,80.000000
1367.857839,3.295337,134229.000000,68.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,3.448157,131903.000000,47.000000
1391.298510,nan,131655.000000,-15.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,5.114774,130249.000000,1.000000
1405.703969,3.697555,129577.000000,26.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,3.657264,127181.000000,28.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,nan,125962.000000,-25.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,4.057566,125591.000000,11.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,nan,124909.000000,-16.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-8.000000
1492.578239,nan,119914.000000,-24.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,3.830649,115106.000000,17.000000
1515.933389,3.552311,114146.000000,32.000000
1519.100292,nan,113337.000000,-17.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,3.648988,111411.000000,25.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,nan,106604.000000,-5.000000
1542.193052,5.022820,105395.000000,1.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.880079,98633.000000,13.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.769553,94118.000000,16.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,3.655407,90456.000000,20.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.631596,77067.000000,18.000000
1602.983671,nan,74796.000000,-6.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,nan,64709.000000,-15.000000
1624.220270,3.544633,63082.000000,18.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,nan,57763.000000,-10.000000
1637.261303,3.318326,56194.000000,27.000000
1640.259322,3.145802,54559.000000,39.000000
1643.253048,3.945862,52968.000000,6.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,nan,49659.000000,-1.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.408643,40998.000000,16.000000
1665.075842,nan,36899.000000,-10.000000
1668.033787,3.179447,33256.000000,22.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,3.177363,15044.000000,10.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,2.669963,10757.000000,23.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,2.470357,6498.000000,22.000000
1701.257089,nan,5614.000000,-1.000000
