Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:44:33,,
Header Version:,1,,
System Temp (C):,38.15,,
Detector Temp (C):,35.99,,
Humidity (%):,71.18,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.498287,18269.000000,580.000000
904.739192,1.481869,19684.000000,649.000000
909.949268,1.497110,21675.000000,690.000000
913.851816,1.497414,23482.000000,747.000000
917.750071,1.520899,25749.000000,776.000000
921.644031,1.547178,28448.000000,807.000000
925.533698,1.559839,31685.000000,873.000000
929.419072,1.613769,35299.000000,859.000000
933.300152,1.630126,38958.000000,913.000000
937.176938,1.672272,42411.000000,902.000000
941.049430,1.705248,45503.000000,897.000000
944.917629,1.733220,48422.000000,895.000000
950.068549,1.791676,52118.000000,842.000000
953.926729,1.835124,54797.000000,801.000000
957.780616,1.850145,57646.000000,814.000000
961.630209,1.870260,60453.000000,815.000000
965.475508,1.886573,63306.000000,822.000000
969.316514,1.876989,66143.000000,878.000000
973.153226,1.876458,68846.000000,915.000000
976.985644,1.856974,71365.000000,992.000000
980.813769,1.826499,73772.000000,1100.000000
984.637600,1.812747,75891.000000,1168.000000
989.729363,1.789350,78252.000000,1271.000000
993.543176,1.773644,79748.000000,1343.000000
997.352695,1.756288,80903.000000,1418.000000
1001.157920,1.755493,81951.000000,1439.000000
1004.958852,1.744193,82676.000000,1490.000000
1008.755490,1.743871,83280.000000,1502.000000
1012.547834,1.734410,83764.000000,1544.000000
1016.335885,1.731377,84043.000000,1560.000000
1020.119642,1.750241,84173.000000,1496.000000
1023.899105,1.755113,84269.000000,1481.000000
1028.931711,1.764796,84249.000000,1448.000000
1032.701156,1.780797,84151.000000,1394.000000
1036.466307,1.798384,83920.000000,1335.000000
1040.227165,1.809801,83703.000000,1297.000000
1043.983729,1.822458,83454.000000,1256.000000
1047.735999,1.836979,83200.000000,1211.000000
1051.483976,1.848218,82984.000000,1177.000000
1055.227659,1.858187,82891.000000,1149.000000
1058.967048,1.861660,82902.000000,1140.000000
1062.702144,1.868609,82983.000000,1123.000000
1066.432946,1.867599,83085.000000,1127.000000
1071.400670,1.861314,83272.000000,1146.000000
1075.121453,1.860058,83611.000000,1154.000000
1078.837943,1.852668,83910.000000,1178.000000
1082.550140,1.841054,84123.000000,1213.000000
1086.258042,1.828203,84498.000000,1255.000000
1089.961651,1.830230,84758.000000,1253.000000
1093.660967,1.826315,85070.000000,1269.000000
1097.355988,1.825150,85377.000000,1277.000000
1101.046716,1.829834,85627.000000,1267.000000
1104.733151,1.839213,85977.000000,1245.000000
1109.641718,1.841725,86198.000000,1241.000000
1113.318133,1.856830,86300.000000,1200.000000
1116.990256,1.878367,86380.000000,1143.000000
1120.658084,1.887487,86438.000000,1120.000000
1124.321619,1.924586,86497.000000,1029.000000
1127.980861,1.955177,86496.000000,959.000000
1131.635808,2.013606,86467.000000,838.000000
1135.286462,2.058409,86483.000000,756.000000
1138.932822,2.123415,86496.000000,651.000000
1142.574889,2.201764,86410.000000,543.000000
1147.424299,2.305889,86563.000000,428.000000
1151.056347,2.343406,86656.000000,393.000000
1154.684102,2.385316,86693.000000,357.000000
1158.307563,2.454100,86776.000000,305.000000
1161.926730,2.462058,86932.000000,300.000000
1165.541603,2.516543,87054.000000,265.000000
1169.152183,2.495241,87266.000000,279.000000
1172.758470,2.490539,87564.000000,283.000000
1176.360462,2.566208,88025.000000,239.000000
1179.958161,2.550322,88414.000000,249.000000
1184.748414,2.536427,89413.000000,260.000000
1188.336095,2.543866,90258.000000,258.000000
1191.919482,2.543359,91201.000000,261.000000
1195.498575,2.530393,92249.000000,272.000000
1199.073374,2.557987,93241.000000,258.000000
1202.643880,2.531028,94422.000000,278.000000
1206.210092,2.493742,95693.000000,307.000000
1209.772011,2.503661,96947.000000,304.000000
1213.329636,2.456972,98235.000000,343.000000
1216.882967,2.453140,99643.000000,351.000000
1221.614063,2.435005,101558.000000,373.000000
1225.157376,2.401840,102920.000000,408.000000
1228.696395,2.434615,104459.000000,384.000000
1232.231121,2.388822,106001.000000,433.000000
1235.761552,2.388368,107602.000000,440.000000
1239.287691,2.365814,109122.000000,470.000000
1242.809535,2.374462,110606.000000,467.000000
1246.327086,2.337324,112195.000000,516.000000
1249.840343,2.338582,113829.000000,522.000000
1253.349307,2.351487,115465.000000,514.000000
1258.021246,2.334657,117559.000000,544.000000
1261.520191,2.347988,119218.000000,535.000000
1265.014842,2.350553,121045.000000,540.000000
1268.505200,2.340681,122707.000000,560.000000
1271.991264,2.355552,124487.000000,549.000000
1275.473035,2.378450,126207.000000,528.000000
1278.950512,2.379980,127852.000000,533.000000
1282.423695,2.417714,129253.000000,494.000000
1285.892584,2.433302,130722.000000,482.000000
1289.357180,2.454460,131838.000000,463.000000
1293.969962,2.500753,133363.000000,421.000000
1297.424540,2.523193,134097.000000,402.000000
1300.874824,2.533402,134896.000000,395.000000
1304.320814,2.574688,135580.000000,361.000000
1307.762510,2.629120,136229.000000,320.000000
1311.199913,2.661254,136606.000000,298.000000
1314.633022,2.698945,136992.000000,274.000000
1318.061837,2.738544,137473.000000,251.000000
1321.486359,2.739481,137770.000000,251.000000
1324.906587,2.793274,137920.000000,222.000000
1328.322522,2.813568,138008.000000,212.000000
1332.870422,2.852140,138020.000000,194.000000
1336.276338,2.981035,137847.000000,144.000000
1339.677961,3.011801,137691.000000,134.000000
1343.075289,3.004656,137466.000000,136.000000
1346.468324,3.023471,137219.000000,130.000000
1349.857066,3.110682,136769.000000,106.000000
1353.241514,3.282983,136220.000000,71.000000
1356.621668,3.173919,135819.000000,91.000000
1359.997528,3.478525,135437.000000,45.000000
1363.369095,3.405887,134947.000000,53.000000
1367.857839,3.609332,134229.000000,33.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.800962,132795.000000,21.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,nan,129577.000000,-6.000000
1409.016856,nan,129091.000000,-15.000000
1412.325449,3.808400,128656.000000,20.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,nan,127181.000000,-31.000000
1425.516886,3.705453,126880.000000,25.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,nan,125978.000000,-12.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,3.708934,122785.000000,24.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,nan,121147.000000,-13.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,3.542375,118537.000000,34.000000
1503.222841,nan,117543.000000,-11.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,nan,100012.000000,-12.000000
1557.805728,3.516901,98633.000000,30.000000
1560.915382,4.142273,97134.000000,7.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,4.371613,94118.000000,4.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.534826,78805.000000,23.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,nan,68082.000000,-9.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.319603,64709.000000,31.000000
1624.220270,nan,63082.000000,-1.000000
1627.236895,3.311252,61429.000000,30.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,nan,54559.000000,-9.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,nan,51356.000000,-10.000000
1649.227618,3.298058,49659.000000,25.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,nan,43581.000000,-21.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,3.618780,33256.000000,8.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,nan,25248.000000,-9.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,nan,12715.000000,-28.000000
1688.619182,nan,10757.000000,-8.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,3.448242,5614.000000,2.000000
