Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:54:57,,
Header Version:,1,,
System Temp (C):,39.69,,
Detector Temp (C):,37.92,,
Humidity (%):,63.95,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.401976,18269.000000,724.000000
904.739192,1.387240,19684.000000,807.000000
909.949268,1.389998,21675.000000,883.000000
913.851816,1.399923,23482.000000,935.000000
917.750071,1.408162,25749.000000,1006.000000
921.644031,1.424668,28448.000000,1070.000000
925.533698,1.459856,31685.000000,1099.000000
929.419072,1.496996,35299.000000,1124.000000
933.300152,1.517612,38958.000000,1183.000000
937.176938,1.542902,42411.000000,1215.000000
941.049430,1.582493,45503.000000,1190.000000
944.917629,1.615005,48422.000000,1175.000000
950.068549,1.657046,52118.000000,1148.000000
953.926729,1.679951,54797.000000,1145.000000
957.780616,1.717800,57646.000000,1104.000000
961.630209,1.725657,60453.000000,1137.000000
965.475508,1.724804,63306.000000,1193.000000
969.316514,1.717365,66143.000000,1268.000000
973.153226,1.720607,68846.000000,1310.000000
976.985644,1.703958,71365.000000,1411.000000
980.813769,1.678121,73772.000000,1548.000000
984.637600,1.663497,75891.000000,1647.000000
989.729363,1.633902,78252.000000,1818.000000
993.543176,1.623881,79748.000000,1896.000000
997.352695,1.609767,80903.000000,1987.000000
1001.157920,1.602012,81951.000000,2049.000000
1004.958852,1.598065,82676.000000,2086.000000
1008.755490,1.592773,83280.000000,2127.000000
1012.547834,1.593253,83764.000000,2137.000000
1016.335885,1.601662,84043.000000,2103.000000
1020.119642,1.612784,84173.000000,2053.000000
1023.899105,1.620962,84269.000000,2017.000000
1028.931711,1.633530,84249.000000,1959.000000
1032.701156,1.649748,84151.000000,1885.000000
1036.466307,1.668834,83920.000000,1799.000000
1040.227165,1.684444,83703.000000,1731.000000
1043.983729,1.704754,83454.000000,1647.000000
1047.735999,1.714648,83200.000000,1605.000000
1051.483976,1.725313,82984.000000,1562.000000
1055.227659,1.725940,82891.000000,1558.000000
1058.967048,1.740164,82902.000000,1508.000000
1062.702144,1.744639,82983.000000,1494.000000
1066.432946,1.735684,83085.000000,1527.000000
1071.400670,1.736660,83272.000000,1527.000000
1075.121453,1.733054,83611.000000,1546.000000
1078.837943,1.724059,83910.000000,1584.000000
1082.550140,1.712461,84123.000000,1631.000000
1086.258042,1.704130,84498.000000,1670.000000
1089.961651,1.703648,84758.000000,1677.000000
1093.660967,1.697543,85070.000000,1707.000000
1097.355988,1.702427,85377.000000,1694.000000
1101.046716,1.698347,85627.000000,1715.000000
1104.733151,1.705725,85977.000000,1693.000000
1109.641718,1.714083,86198.000000,1665.000000
1113.318133,1.726496,86300.000000,1620.000000
1116.990256,1.749175,86380.000000,1539.000000
1120.658084,1.763810,86438.000000,1489.000000
1124.321619,1.789016,86497.000000,1406.000000
1127.980861,1.814780,86496.000000,1325.000000
1131.635808,1.865337,86467.000000,1179.000000
1135.286462,1.912856,86483.000000,1057.000000
1138.932822,1.978910,86496.000000,908.000000
1142.574889,2.055750,86410.000000,760.000000
1147.424299,2.141452,86563.000000,625.000000
1151.056347,2.180403,86656.000000,572.000000
1154.684102,2.219482,86693.000000,523.000000
1158.307563,2.252658,86776.000000,485.000000
1161.926730,2.285003,86932.000000,451.000000
1165.541603,2.332334,87054.000000,405.000000
1169.152183,2.345349,87266.000000,394.000000
1172.758470,2.329542,87564.000000,410.000000
1176.360462,2.345816,88025.000000,397.000000
1179.958161,2.335861,88414.000000,408.000000
1184.748414,2.359224,89413.000000,391.000000
1188.336095,2.367775,90258.000000,387.000000
1191.919482,2.371168,91201.000000,388.000000
1195.498575,2.354302,92249.000000,408.000000
1199.073374,2.384146,93241.000000,385.000000
1202.643880,2.361231,94422.000000,411.000000
1206.210092,2.322869,95693.000000,455.000000
1209.772011,2.331396,96947.000000,452.000000
1213.329636,2.292429,98235.000000,501.000000
1216.882967,2.300346,99643.000000,499.000000
1221.614063,2.256978,101558.000000,562.000000
1225.157376,2.236525,102920.000000,597.000000
1228.696395,2.200720,104459.000000,658.000000
1232.231121,2.194080,106001.000000,678.000000
1235.761552,2.189211,107602.000000,696.000000
1239.287691,2.182999,109122.000000,716.000000
1242.809535,2.160117,110606.000000,765.000000
1246.327086,2.157322,112195.000000,781.000000
1249.840343,2.165832,113829.000000,777.000000
1253.349307,2.145996,115465.000000,825.000000
1258.021246,2.150133,117559.000000,832.000000
1261.520191,2.152063,119218.000000,840.000000
1265.014842,2.164392,121045.000000,829.000000
1268.505200,2.152356,122707.000000,864.000000
1271.991264,2.177094,124487.000000,828.000000
1275.473035,2.181482,126207.000000,831.000000
1278.950512,2.206887,127852.000000,794.000000
1282.423695,2.210528,129253.000000,796.000000
1285.892584,2.233824,130722.000000,763.000000
1289.357180,2.264521,131838.000000,717.000000
1293.969962,2.278080,133363.000000,703.000000
1297.424540,2.295549,134097.000000,679.000000
1300.874824,2.319767,134896.000000,646.000000
1304.320814,2.377847,135580.000000,568.000000
1307.762510,2.407542,136229.000000,533.000000
1311.199913,2.445274,136606.000000,490.000000
1314.633022,2.483483,136992.000000,450.000000
1318.061837,2.519124,137473.000000,416.000000
1321.486359,2.536010,137770.000000,401.000000
1324.906587,2.566756,137920.000000,374.000000
1328.322522,2.616158,138008.000000,334.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.752007,137847.000000,244.000000
1339.677961,2.788658,137691.000000,224.000000
1343.075289,2.801736,137466.000000,217.000000
1346.468324,2.927899,137219.000000,162.000000
1349.857066,2.923800,136769.000000,163.000000
1353.241514,2.958150,136220.000000,150.000000
1356.621668,2.974598,135819.000000,144.000000
1359.997528,3.102354,135437.000000,107.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.251336,133782.000000,75.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.271923,132795.000000,71.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,nan,130912.000000,-6.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,3.833774,129577.000000,19.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,nan,128099.000000,-3.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,3.760970,126880.000000,22.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,nan,126398.000000,-12.000000
1436.457272,3.986796,126107.000000,13.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,3.868070,125464.000000,17.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.919399,124592.000000,15.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,3.943017,122785.000000,14.000000
