Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:50:10,,
Header Version:,1,,
System Temp (C):,39.18,,
Detector Temp (C):,37.07,,
Humidity (%):,65.82,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.362442,18269.000000,793.000000
904.739192,1.356094,19684.000000,867.000000
909.949268,1.351432,21675.000000,965.000000
913.851816,1.359588,23482.000000,1026.000000
917.750071,1.384227,25749.000000,1063.000000
921.644031,1.408338,28448.000000,1111.000000
925.533698,1.416993,31685.000000,1213.000000
929.419072,1.450505,35299.000000,1251.000000
933.300152,1.488850,38958.000000,1264.000000
937.176938,1.513201,42411.000000,1301.000000
941.049430,1.554921,45503.000000,1268.000000
944.917629,1.588133,48422.000000,1250.000000
950.068549,1.637083,52118.000000,1202.000000
953.926729,1.662481,54797.000000,1192.000000
957.780616,1.700071,57646.000000,1150.000000
961.630209,1.707700,60453.000000,1185.000000
965.475508,1.711187,63306.000000,1231.000000
969.316514,1.708550,66143.000000,1294.000000
973.153226,1.698314,68846.000000,1379.000000
976.985644,1.682344,71365.000000,1483.000000
980.813769,1.661606,73772.000000,1608.000000
984.637600,1.640641,75891.000000,1736.000000
989.729363,1.624450,78252.000000,1858.000000
993.543176,1.598740,79748.000000,2009.000000
997.352695,1.597484,80903.000000,2044.000000
1001.157920,1.586809,81951.000000,2122.000000
1004.958852,1.586155,82676.000000,2144.000000
1008.755490,1.575952,83280.000000,2211.000000
1012.547834,1.579649,83764.000000,2205.000000
1016.335885,1.581290,84043.000000,2204.000000
1020.119642,1.588513,84173.000000,2171.000000
1023.899105,1.596677,84269.000000,2133.000000
1028.931711,1.615509,84249.000000,2042.000000
1032.701156,1.633913,84151.000000,1955.000000
1036.466307,1.638083,83920.000000,1931.000000
1040.227165,1.659105,83703.000000,1835.000000
1043.983729,1.671271,83454.000000,1779.000000
1047.735999,1.683083,83200.000000,1726.000000
1051.483976,1.692652,82984.000000,1684.000000
1055.227659,1.702606,82891.000000,1644.000000
1058.967048,1.714988,82902.000000,1598.000000
1062.702144,1.709206,82983.000000,1621.000000
1066.432946,1.716490,83085.000000,1596.000000
1071.400670,1.704597,83272.000000,1644.000000
1075.121453,1.702417,83611.000000,1659.000000
1078.837943,1.690564,83910.000000,1711.000000
1082.550140,1.682622,84123.000000,1747.000000
1086.258042,1.679364,84498.000000,1768.000000
1089.961651,1.678005,84758.000000,1779.000000
1093.660967,1.669228,85070.000000,1822.000000
1097.355988,1.671031,85377.000000,1821.000000
1101.046716,1.669922,85627.000000,1831.000000
1104.733151,1.678869,85977.000000,1801.000000
1109.641718,1.692707,86198.000000,1749.000000
1113.318133,1.703015,86300.000000,1710.000000
1116.990256,1.722630,86380.000000,1636.000000
1120.658084,1.740805,86438.000000,1570.000000
1124.321619,1.768798,86497.000000,1473.000000
1127.980861,1.801545,86496.000000,1366.000000
1131.635808,1.839246,86467.000000,1252.000000
1135.286462,1.901901,86483.000000,1084.000000
1138.932822,1.963868,86496.000000,940.000000
1142.574889,2.038937,86410.000000,790.000000
1147.424299,2.144941,86563.000000,620.000000
1151.056347,2.191164,86656.000000,558.000000
1154.684102,2.227021,86693.000000,514.000000
1158.307563,2.291017,86776.000000,444.000000
1161.926730,2.300690,86932.000000,435.000000
1165.541603,2.339906,87054.000000,398.000000
1169.152183,2.320709,87266.000000,417.000000
1172.758470,2.386023,87564.000000,360.000000
1176.360462,2.342546,88025.000000,400.000000
1179.958161,2.372490,88414.000000,375.000000
1184.748414,2.386735,89413.000000,367.000000
1188.336095,2.380298,90258.000000,376.000000
1191.919482,2.406117,91201.000000,358.000000
1195.498575,2.371676,92249.000000,392.000000
1199.073374,2.418157,93241.000000,356.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.385384,95693.000000,394.000000
1209.772011,2.320953,96947.000000,463.000000
1213.329636,2.324813,98235.000000,465.000000
1216.882967,2.298609,99643.000000,501.000000
1221.614063,2.263204,101558.000000,554.000000
1225.157376,2.252077,102920.000000,576.000000
1228.696395,2.226554,104459.000000,620.000000
1232.231121,2.223906,106001.000000,633.000000
1235.761552,2.220245,107602.000000,648.000000
1239.287691,2.186043,109122.000000,711.000000
1242.809535,2.170458,110606.000000,747.000000
1246.327086,2.180742,112195.000000,740.000000
1249.840343,2.155340,113829.000000,796.000000
1253.349307,2.151826,115465.000000,814.000000
1258.021246,2.156442,117559.000000,820.000000
1261.520191,2.148971,119218.000000,846.000000
1265.014842,2.166493,121045.000000,825.000000
1268.505200,2.171889,122707.000000,826.000000
1271.991264,2.172918,124487.000000,836.000000
1275.473035,2.194210,126207.000000,807.000000
1278.950512,2.207982,127852.000000,792.000000
1282.423695,2.216571,129253.000000,785.000000
1285.892584,2.258413,130722.000000,721.000000
1289.357180,2.261503,131838.000000,722.000000
1293.969962,2.298313,133363.000000,671.000000
1297.424540,2.325330,134097.000000,634.000000
1300.874824,2.356944,134896.000000,593.000000
1304.320814,2.390257,135580.000000,552.000000
1307.762510,2.409994,136229.000000,530.000000
1311.199913,2.451523,136606.000000,483.000000
1314.633022,2.488335,136992.000000,445.000000
1318.061837,2.537245,137473.000000,399.000000
1321.486359,2.585272,137770.000000,358.000000
1324.906587,2.646867,137920.000000,311.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.721641,138020.000000,262.000000
1336.276338,2.777669,137847.000000,230.000000
1339.677961,2.814623,137691.000000,211.000000
1343.075289,2.832844,137466.000000,202.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,2.910678,136769.000000,168.000000
1353.241514,2.958150,136220.000000,150.000000
1356.621668,3.039539,135819.000000,124.000000
1359.997528,3.118900,135437.000000,103.000000
1363.369095,3.344833,134947.000000,61.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.287549,133782.000000,69.000000
1374.576642,3.400610,133317.000000,53.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,nan,131903.000000,-5.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,3.972190,131316.000000,14.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,nan,129577.000000,-20.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-16.000000
1432.086843,3.822987,126398.000000,19.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,3.778075,125978.000000,21.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,3.921412,125171.000000,15.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,3.816737,124592.000000,19.000000
1465.758017,nan,124260.000000,-25.000000
1470.069290,3.813560,123684.000000,19.000000
