Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:54:30,,
Header Version:,1,,
System Temp (C):,39.65,,
Detector Temp (C):,37.85,,
Humidity (%):,64.05,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.363538,18269.000000,791.000000
904.739192,1.388857,19684.000000,804.000000
909.949268,1.381234,21675.000000,901.000000
913.851816,1.397607,23482.000000,940.000000
917.750071,1.414249,25749.000000,992.000000
921.644031,1.422643,28448.000000,1075.000000
925.533698,1.459856,31685.000000,1099.000000
929.419072,1.485180,35299.000000,1155.000000
933.300152,1.510692,38958.000000,1202.000000
937.176938,1.543618,42411.000000,1213.000000
941.049430,1.573464,45503.000000,1215.000000
944.917629,1.601899,48422.000000,1211.000000
950.068549,1.642537,52118.000000,1187.000000
953.926729,1.673177,54797.000000,1163.000000
957.780616,1.700827,57646.000000,1148.000000
961.630209,1.722612,60453.000000,1145.000000
965.475508,1.724441,63306.000000,1194.000000
969.316514,1.713953,66143.000000,1278.000000
973.153226,1.701158,68846.000000,1370.000000
976.985644,1.672500,71365.000000,1517.000000
980.813769,1.666494,73772.000000,1590.000000
984.637600,1.643401,75891.000000,1725.000000
989.729363,1.620494,78252.000000,1875.000000
993.543176,1.604835,79748.000000,1981.000000
997.352695,1.597696,80903.000000,2043.000000
1001.157920,1.593616,81951.000000,2089.000000
1004.958852,1.580720,82676.000000,2171.000000
1008.755490,1.582283,83280.000000,2179.000000
1012.547834,1.586198,83764.000000,2172.000000
1016.335885,1.584653,84043.000000,2187.000000
1020.119642,1.602747,84173.000000,2101.000000
1023.899105,1.607813,84269.000000,2079.000000
1028.931711,1.628900,84249.000000,1980.000000
1032.701156,1.646992,84151.000000,1897.000000
1036.466307,1.653886,83920.000000,1862.000000
1040.227165,1.682441,83703.000000,1739.000000
1043.983729,1.694590,83454.000000,1686.000000
1047.735999,1.708202,83200.000000,1629.000000
1051.483976,1.733736,82984.000000,1532.000000
1055.227659,1.723716,82891.000000,1566.000000
1058.967048,1.737579,82902.000000,1517.000000
1062.702144,1.739725,82983.000000,1511.000000
1066.432946,1.733697,83085.000000,1534.000000
1071.400670,1.731571,83272.000000,1545.000000
1075.121453,1.721140,83611.000000,1589.000000
1078.837943,1.731525,83910.000000,1557.000000
1082.550140,1.709277,84123.000000,1643.000000
1086.258042,1.700762,84498.000000,1683.000000
1089.961651,1.697476,84758.000000,1701.000000
1093.660967,1.701376,85070.000000,1692.000000
1097.355988,1.692542,85377.000000,1733.000000
1101.046716,1.697840,85627.000000,1717.000000
1104.733151,1.705725,85977.000000,1693.000000
1109.641718,1.705304,86198.000000,1699.000000
1113.318133,1.718790,86300.000000,1649.000000
1116.990256,1.742176,86380.000000,1564.000000
1120.658084,1.756579,86438.000000,1514.000000
1124.321619,1.774138,86497.000000,1455.000000
1127.980861,1.804736,86496.000000,1356.000000
1131.635808,1.855863,86467.000000,1205.000000
1135.286462,1.905522,86483.000000,1075.000000
1138.932822,1.954725,86496.000000,960.000000
1142.574889,2.027008,86410.000000,812.000000
1147.424299,2.113858,86563.000000,666.000000
1151.056347,2.154610,86656.000000,607.000000
1154.684102,2.199997,86693.000000,547.000000
1158.307563,2.206811,86776.000000,539.000000
1161.926730,2.267082,86932.000000,470.000000
1165.541603,2.287542,87054.000000,449.000000
1169.152183,2.283789,87266.000000,454.000000
1172.758470,2.310882,87564.000000,428.000000
1176.360462,2.320324,88025.000000,421.000000
1179.958161,2.355456,88414.000000,390.000000
1184.748414,2.304997,89413.000000,443.000000
1188.336095,2.356695,90258.000000,397.000000
1191.919482,2.330590,91201.000000,426.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.347393,93241.000000,419.000000
1202.643880,2.307620,94422.000000,465.000000
1206.210092,2.321915,95693.000000,456.000000
1209.772011,2.268033,96947.000000,523.000000
1213.329636,2.248756,98235.000000,554.000000
1216.882967,2.247938,99643.000000,563.000000
1221.614063,2.222811,101558.000000,608.000000
1225.157376,2.193614,102920.000000,659.000000
1228.696395,2.201380,104459.000000,657.000000
1232.231121,2.169186,106001.000000,718.000000
1235.761552,2.166124,107602.000000,734.000000
1239.287691,2.147491,109122.000000,777.000000
1242.809535,2.141776,110606.000000,798.000000
1246.327086,2.137751,112195.000000,817.000000
1249.840343,2.118735,113829.000000,866.000000
1253.349307,2.130484,115465.000000,855.000000
1258.021246,2.131236,117559.000000,869.000000
1261.520191,2.122099,119218.000000,900.000000
1265.014842,2.127259,121045.000000,903.000000
1268.505200,2.134627,122707.000000,900.000000
1271.991264,2.151135,124487.000000,879.000000
1275.473035,2.157095,126207.000000,879.000000
1278.950512,2.171704,127852.000000,861.000000
1282.423695,2.190275,129253.000000,834.000000
1285.892584,2.202535,130722.000000,820.000000
1289.357180,2.214785,131838.000000,804.000000
1293.969962,2.268306,133363.000000,719.000000
1297.424540,2.283564,134097.000000,698.000000
1300.874824,2.313095,134896.000000,656.000000
1304.320814,2.334236,135580.000000,628.000000
1307.762510,2.370842,136229.000000,580.000000
1311.199913,2.416968,136606.000000,523.000000
1314.633022,2.468309,136992.000000,466.000000
1318.061837,2.474516,137473.000000,461.000000
1321.486359,2.530629,137770.000000,406.000000
1324.906587,2.560988,137920.000000,379.000000
1328.322522,2.593362,138008.000000,352.000000
1332.870422,2.649984,138020.000000,309.000000
1336.276338,2.700065,137847.000000,275.000000
1339.677961,2.732365,137691.000000,255.000000
1343.075289,2.807782,137466.000000,214.000000
1346.468324,2.762666,137219.000000,237.000000
1349.857066,2.915880,136769.000000,166.000000
1353.241514,2.883821,136220.000000,178.000000
1356.621668,3.025751,135819.000000,128.000000
1359.997528,2.949894,135437.000000,152.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.086454,134229.000000,110.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.323841,132795.000000,63.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.576901,132120.000000,35.000000
1387.962724,3.476802,131903.000000,44.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,3.435738,130912.000000,48.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,nan,128099.000000,-13.000000
1418.929755,nan,127582.000000,-7.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,nan,125591.000000,-24.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,3.755081,125171.000000,22.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,3.648332,124592.000000,28.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,3.946185,123684.000000,14.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-9.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,nan,118537.000000,-15.000000
1503.222841,4.593076,117543.000000,3.000000
