Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:50:48,,
Header Version:,1,,
System Temp (C):,39.24,,
Detector Temp (C):,37.2,,
Humidity (%):,65.23,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.376354,18269.000000,768.000000
904.739192,1.360120,19684.000000,859.000000
909.949268,1.373116,21675.000000,918.000000
913.851816,1.369434,23482.000000,1003.000000
917.750071,1.388745,25749.000000,1052.000000
921.644031,1.405999,28448.000000,1117.000000
925.533698,1.423486,31685.000000,1195.000000
929.419072,1.468581,35299.000000,1200.000000
933.300152,1.489193,38958.000000,1263.000000
937.176938,1.526075,42411.000000,1263.000000
941.049430,1.556293,45503.000000,1264.000000
944.917629,1.584672,48422.000000,1260.000000
950.068549,1.637806,52118.000000,1200.000000
953.926729,1.661752,54797.000000,1194.000000
957.780616,1.682675,57646.000000,1197.000000
961.630209,1.703687,60453.000000,1196.000000
965.475508,1.703147,63306.000000,1254.000000
969.316514,1.689186,66143.000000,1353.000000
973.153226,1.681633,68846.000000,1433.000000
976.985644,1.671071,71365.000000,1522.000000
980.813769,1.649619,73772.000000,1653.000000
984.637600,1.630503,75891.000000,1777.000000
989.729363,1.606366,78252.000000,1937.000000
993.543176,1.599822,79748.000000,2004.000000
997.352695,1.579177,80903.000000,2132.000000
1001.157920,1.574700,81951.000000,2182.000000
1004.958852,1.568491,82676.000000,2233.000000
1008.755490,1.570681,83280.000000,2238.000000
1012.547834,1.567798,83764.000000,2266.000000
1016.335885,1.575418,84043.000000,2234.000000
1020.119642,1.584927,84173.000000,2189.000000
1023.899105,1.595051,84269.000000,2141.000000
1028.931711,1.606875,84249.000000,2083.000000
1032.701156,1.623812,84151.000000,2001.000000
1036.466307,1.648554,83920.000000,1885.000000
1040.227165,1.652295,83703.000000,1864.000000
1043.983729,1.675441,83454.000000,1762.000000
1047.735999,1.689930,83200.000000,1699.000000
1051.483976,1.702565,82984.000000,1646.000000
1055.227659,1.711412,82891.000000,1611.000000
1058.967048,1.716077,82902.000000,1594.000000
1062.702144,1.707869,82983.000000,1626.000000
1066.432946,1.718672,83085.000000,1588.000000
1071.400670,1.714483,83272.000000,1607.000000
1075.121453,1.705570,83611.000000,1647.000000
1078.837943,1.692089,83910.000000,1705.000000
1082.550140,1.695745,84123.000000,1695.000000
1086.258042,1.683560,84498.000000,1751.000000
1089.961651,1.673874,84758.000000,1796.000000
1093.660967,1.673299,85070.000000,1805.000000
1097.355988,1.677035,85377.000000,1796.000000
1101.046716,1.676374,85627.000000,1804.000000
1104.733151,1.677424,85977.000000,1807.000000
1109.641718,1.696949,86198.000000,1732.000000
1113.318133,1.700482,86300.000000,1720.000000
1116.990256,1.709813,86380.000000,1685.000000
1120.658084,1.741636,86438.000000,1567.000000
1124.321619,1.756015,86497.000000,1517.000000
1127.980861,1.787777,86496.000000,1410.000000
1131.635808,1.832363,86467.000000,1272.000000
1135.286462,1.882701,86483.000000,1133.000000
1138.932822,1.955177,86496.000000,959.000000
1142.574889,1.997544,86410.000000,869.000000
1147.424299,2.090995,86563.000000,702.000000
1151.056347,2.146108,86656.000000,619.000000
1154.684102,2.196832,86693.000000,551.000000
1158.307563,2.229130,86776.000000,512.000000
1161.926730,2.212452,86932.000000,533.000000
1165.541603,2.288511,87054.000000,448.000000
1169.152183,2.299371,87266.000000,438.000000
1172.758470,2.320112,87564.000000,419.000000
1176.360462,2.309122,88025.000000,432.000000
1179.958161,2.301099,88414.000000,442.000000
1184.748414,2.347175,89413.000000,402.000000
1188.336095,2.318998,90258.000000,433.000000
1191.919482,2.368935,91201.000000,390.000000
1195.498575,2.334534,92249.000000,427.000000
1199.073374,2.332117,93241.000000,434.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.307859,95693.000000,471.000000
1209.772011,2.307106,96947.000000,478.000000
1213.329636,2.264725,98235.000000,534.000000
1216.882967,2.237271,99643.000000,577.000000
1221.614063,2.224959,101558.000000,605.000000
1225.157376,2.191642,102920.000000,662.000000
1228.696395,2.182622,104459.000000,686.000000
1232.231121,2.170397,106001.000000,716.000000
1235.761552,2.164943,107602.000000,736.000000
1239.287691,2.142490,109122.000000,786.000000
1242.809535,2.141232,110606.000000,799.000000
1246.327086,2.116486,112195.000000,858.000000
1249.840343,2.116734,113829.000000,870.000000
1253.349307,2.118461,115465.000000,879.000000
1258.021246,2.115049,117559.000000,902.000000
1261.520191,2.121135,119218.000000,902.000000
1265.014842,2.120578,121045.000000,917.000000
1268.505200,2.132701,122707.000000,904.000000
1271.991264,2.157105,124487.000000,867.000000
1275.473035,2.138714,126207.000000,917.000000
1278.950512,2.166689,127852.000000,871.000000
1282.423695,2.180492,129253.000000,853.000000
1285.892584,2.219272,130722.000000,789.000000
1289.357180,2.236947,131838.000000,764.000000
1293.969962,2.234056,133363.000000,778.000000
1297.424540,2.286686,134097.000000,693.000000
1300.874824,2.315751,134896.000000,652.000000
1304.320814,2.337011,135580.000000,624.000000
1307.762510,2.374602,136229.000000,575.000000
1311.199913,2.415310,136606.000000,525.000000
1314.633022,2.436857,136992.000000,501.000000
1318.061837,2.476405,137473.000000,459.000000
1321.486359,2.517978,137770.000000,418.000000
1324.906587,2.563286,137920.000000,377.000000
1328.322522,2.598325,138008.000000,348.000000
1332.870422,2.634792,138020.000000,320.000000
1336.276338,2.693793,137847.000000,279.000000
1339.677961,2.742706,137691.000000,249.000000
1343.075289,2.787947,137466.000000,224.000000
1346.468324,2.791061,137219.000000,222.000000
1349.857066,2.859526,136769.000000,189.000000
1353.241514,2.978905,136220.000000,143.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,3.149466,135437.000000,96.000000
1363.369095,3.040258,134947.000000,123.000000
1367.857839,3.252785,134229.000000,75.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.384523,133317.000000,55.000000
1377.929603,3.424212,132795.000000,50.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,nan,128099.000000,-6.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,3.571914,126880.000000,34.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,3.845467,126107.000000,18.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,3.757817,125962.000000,22.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,3.893384,125171.000000,16.000000
1459.276796,4.055201,124909.000000,11.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,nan,121147.000000,-2.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,nan,119914.000000,-16.000000
1495.776629,nan,119197.000000,-18.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,nan,117543.000000,-11.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.838735,110371.000000,16.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,nan,106604.000000,-28.000000
1542.193052,3.531458,105395.000000,31.000000
1545.324174,4.239350,104112.000000,6.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,3.651600,98633.000000,22.000000
1560.915382,3.496010,97134.000000,31.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,nan,92019.000000,-5.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,4.463206,87162.000000,3.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,3.379590,83880.000000,35.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.179298,77067.000000,51.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.432548,73099.000000,27.000000
1609.072739,4.008600,71400.000000,7.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.276730,68082.000000,36.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,3.302532,56194.000000,28.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,4.639297,43581.000000,1.000000
1661.125236,3.498819,40998.000000,13.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,3.106897,33256.000000,26.000000
1670.987439,nan,29297.000000,-2.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,nan,17958.000000,-21.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,nan,10757.000000,-10.000000
1691.542779,2.920361,9157.000000,11.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,2.518823,5614.000000,17.000000
