Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:48:51,,
Header Version:,1,,
System Temp (C):,38.85,,
Detector Temp (C):,36.88,,
Humidity (%):,67.03,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.419106,18269.000000,696.000000
904.739192,1.421375,19684.000000,746.000000
909.949268,1.418454,21675.000000,827.000000
913.851816,1.430219,23482.000000,872.000000
917.750071,1.443212,25749.000000,928.000000
921.644031,1.452318,28448.000000,1004.000000
925.533698,1.496103,31685.000000,1011.000000
929.419072,1.509938,35299.000000,1091.000000
933.300152,1.544883,38958.000000,1111.000000
937.176938,1.575940,42411.000000,1126.000000
941.049430,1.604577,45503.000000,1131.000000
944.917629,1.653634,48422.000000,1075.000000
950.068549,1.680359,52118.000000,1088.000000
953.926729,1.711000,54797.000000,1066.000000
957.780616,1.733828,57646.000000,1064.000000
961.630209,1.748799,60453.000000,1078.000000
965.475508,1.751065,63306.000000,1123.000000
969.316514,1.756775,66143.000000,1158.000000
973.153226,1.743757,68846.000000,1242.000000
976.985644,1.714236,71365.000000,1378.000000
980.813769,1.705626,73772.000000,1453.000000
984.637600,1.684291,75891.000000,1570.000000
989.729363,1.665095,78252.000000,1692.000000
993.543176,1.652766,79748.000000,1774.000000
997.352695,1.640089,80903.000000,1853.000000
1001.157920,1.627547,81951.000000,1932.000000
1004.958852,1.622693,82676.000000,1971.000000
1008.755490,1.625414,83280.000000,1973.000000
1012.547834,1.622679,83764.000000,1997.000000
1016.335885,1.635136,84043.000000,1947.000000
1020.119642,1.639615,84173.000000,1930.000000
1023.899105,1.647372,84269.000000,1898.000000
1028.931711,1.671258,84249.000000,1796.000000
1032.701156,1.680288,84151.000000,1757.000000
1036.466307,1.700629,83920.000000,1672.000000
1040.227165,1.725460,83703.000000,1575.000000
1043.983729,1.740748,83454.000000,1516.000000
1047.735999,1.754286,83200.000000,1465.000000
1051.483976,1.757926,82984.000000,1449.000000
1055.227659,1.773622,82891.000000,1396.000000
1058.967048,1.776176,82902.000000,1388.000000
1062.702144,1.779110,82983.000000,1380.000000
1066.432946,1.769073,83085.000000,1414.000000
1071.400670,1.779049,83272.000000,1385.000000
1075.121453,1.758506,83611.000000,1458.000000
1078.837943,1.757680,83910.000000,1466.000000
1082.550140,1.743643,84123.000000,1518.000000
1086.258042,1.749310,84498.000000,1505.000000
1089.961651,1.739252,84758.000000,1545.000000
1093.660967,1.737488,85070.000000,1557.000000
1097.355988,1.732134,85377.000000,1582.000000
1101.046716,1.735330,85627.000000,1575.000000
1104.733151,1.739036,85977.000000,1568.000000
1109.641718,1.745165,86198.000000,1550.000000
1113.318133,1.764870,86300.000000,1483.000000
1116.990256,1.778956,86380.000000,1437.000000
1120.658084,1.800619,86438.000000,1368.000000
1124.321619,1.809896,86497.000000,1340.000000
1127.980861,1.849215,86496.000000,1224.000000
1131.635808,1.885312,86467.000000,1126.000000
1135.286462,1.937365,86483.000000,999.000000
1138.932822,2.003509,86496.000000,858.000000
1142.574889,2.056322,86410.000000,759.000000
1147.424299,2.142148,86563.000000,624.000000
1151.056347,2.181163,86656.000000,571.000000
1154.684102,2.234693,86693.000000,505.000000
1158.307563,2.267227,86776.000000,469.000000
1161.926730,2.329585,86932.000000,407.000000
1165.541603,2.322788,87054.000000,414.000000
1169.152183,2.403026,87266.000000,345.000000
1172.758470,2.324277,87564.000000,415.000000
1176.360462,2.394378,88025.000000,355.000000
1179.958161,2.411227,88414.000000,343.000000
1184.748414,2.350428,89413.000000,399.000000
1188.336095,2.377994,90258.000000,378.000000
1191.919482,2.374539,91201.000000,385.000000
1195.498575,2.412293,92249.000000,357.000000
1199.073374,2.375214,93241.000000,393.000000
1202.643880,2.382896,94422.000000,391.000000
1206.210092,2.337427,95693.000000,440.000000
1209.772011,2.347048,96947.000000,436.000000
1213.329636,2.301185,98235.000000,491.000000
1216.882967,2.287484,99643.000000,514.000000
1221.614063,2.263204,101558.000000,554.000000
1225.157376,2.246831,102920.000000,583.000000
1228.696395,2.219605,104459.000000,630.000000
1232.231121,2.215077,106001.000000,646.000000
1235.761552,2.199311,107602.000000,680.000000
1239.287691,2.182999,109122.000000,716.000000
1242.809535,2.178083,110606.000000,734.000000
1246.327086,2.174334,112195.000000,751.000000
1249.840343,2.174868,113829.000000,761.000000
1253.349307,2.172029,115465.000000,777.000000
1258.021246,2.157503,117559.000000,818.000000
1261.520191,2.167321,119218.000000,811.000000
1265.014842,2.167020,121045.000000,824.000000
1268.505200,2.172942,122707.000000,824.000000
1271.991264,2.183966,124487.000000,815.000000
1275.473035,2.207322,126207.000000,783.000000
1278.950512,2.207982,127852.000000,792.000000
1282.423695,2.229486,129253.000000,762.000000
1285.892584,2.234394,130722.000000,762.000000
1289.357180,2.256123,131838.000000,731.000000
1293.969962,2.314131,133363.000000,647.000000
1297.424540,2.323962,134097.000000,636.000000
1300.874824,2.348962,134896.000000,604.000000
1304.320814,2.383233,135580.000000,561.000000
1307.762510,2.414938,136229.000000,524.000000
