Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:49:0,,
Header Version:,1,,
System Temp (C):,38.94,,
Detector Temp (C):,36.82,,
Humidity (%):,66.78,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.400180,18269.000000,727.000000
904.739192,1.430790,19684.000000,730.000000
909.949268,1.427474,21675.000000,810.000000
913.851816,1.424283,23482.000000,884.000000
917.750071,1.454112,25749.000000,905.000000
921.644031,1.458855,28448.000000,989.000000
925.533698,1.489706,31685.000000,1026.000000
929.419072,1.511933,35299.000000,1086.000000
933.300152,1.550390,38958.000000,1097.000000
937.176938,1.571336,42411.000000,1138.000000
941.049430,1.621012,45503.000000,1089.000000
944.917629,1.640503,48422.000000,1108.000000
950.068549,1.686793,52118.000000,1072.000000
953.926729,1.705333,54797.000000,1080.000000
957.780616,1.747511,57646.000000,1031.000000
961.630209,1.769002,60453.000000,1029.000000
965.475508,1.738487,63306.000000,1156.000000
969.316514,1.749707,66143.000000,1177.000000
973.153226,1.746916,68846.000000,1233.000000
976.985644,1.718989,71365.000000,1363.000000
980.813769,1.707423,73772.000000,1447.000000
984.637600,1.692670,75891.000000,1540.000000
989.729363,1.672864,78252.000000,1662.000000
993.543176,1.650082,79748.000000,1785.000000
997.352695,1.635891,80903.000000,1871.000000
1001.157920,1.636174,81951.000000,1894.000000
1004.958852,1.624459,82676.000000,1963.000000
1008.755490,1.624314,83280.000000,1978.000000
1012.547834,1.624204,83764.000000,1990.000000
1016.335885,1.634913,84043.000000,1948.000000
