Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:49:28,,
Header Version:,1,,
System Temp (C):,39.04,,
Detector Temp (C):,36.96,,
Humidity (%):,66.33,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.367953,18269.000000,783.000000
904.739192,1.379242,19684.000000,822.000000
909.949268,1.344290,21675.000000,981.000000
913.851816,1.366844,23482.000000,1009.000000
917.750071,1.370554,25749.000000,1097.000000
921.644031,1.404059,28448.000000,1122.000000
925.533698,1.429340,31685.000000,1179.000000
929.419072,1.449811,35299.000000,1253.000000
933.300152,1.491261,38958.000000,1257.000000
937.176938,1.521628,42411.000000,1276.000000
941.049430,1.540437,45503.000000,1311.000000
944.917629,1.582609,48422.000000,1266.000000
950.068549,1.627083,52118.000000,1230.000000
953.926729,1.671314,54797.000000,1168.000000
957.780616,1.687417,57646.000000,1184.000000
961.630209,1.702237,60453.000000,1200.000000
965.475508,1.684837,63306.000000,1308.000000
969.316514,1.687584,66143.000000,1358.000000
973.153226,1.681633,68846.000000,1433.000000
976.985644,1.653456,71365.000000,1585.000000
980.813769,1.653313,73772.000000,1639.000000
984.637600,1.631482,75891.000000,1773.000000
989.729363,1.612690,78252.000000,1909.000000
993.543176,1.590390,79748.000000,2048.000000
997.352695,1.579177,80903.000000,2132.000000
1001.157920,1.564277,81951.000000,2235.000000
1004.958852,1.564040,82676.000000,2256.000000
1008.755490,1.564132,83280.000000,2272.000000
1012.547834,1.570875,83764.000000,2250.000000
1016.335885,1.574060,84043.000000,2241.000000
1020.119642,1.581567,84173.000000,2206.000000
1023.899105,1.597084,84269.000000,2131.000000
1028.931711,1.610434,84249.000000,2066.000000
1032.701156,1.624029,84151.000000,2000.000000
1036.466307,1.647404,83920.000000,1890.000000
1040.227165,1.656745,83703.000000,1845.000000
1043.983729,1.670783,83454.000000,1781.000000
1047.735999,1.676094,83200.000000,1754.000000
1051.483976,1.703886,82984.000000,1641.000000
1055.227659,1.710335,82891.000000,1615.000000
1058.967048,1.719908,82902.000000,1580.000000
1062.702144,1.714598,82983.000000,1601.000000
1066.432946,1.703357,83085.000000,1645.000000
1071.400670,1.716922,83272.000000,1598.000000
1075.121453,1.696696,83611.000000,1681.000000
1078.837943,1.699022,83910.000000,1678.000000
1082.550140,1.694210,84123.000000,1701.000000
1086.258042,1.683808,84498.000000,1750.000000
1089.961651,1.681682,84758.000000,1764.000000
1093.660967,1.683032,85070.000000,1765.000000
1097.355988,1.675104,85377.000000,1804.000000
1101.046716,1.677338,85627.000000,1800.000000
1104.733151,1.697341,85977.000000,1726.000000
1109.641718,1.693204,86198.000000,1747.000000
1113.318133,1.704541,86300.000000,1704.000000
1116.990256,1.730397,86380.000000,1607.000000
1120.658084,1.741082,86438.000000,1569.000000
1124.321619,1.754016,86497.000000,1524.000000
1127.980861,1.800910,86496.000000,1368.000000
1131.635808,1.831681,86467.000000,1274.000000
1135.286462,1.890436,86483.000000,1113.000000
1138.932822,1.960188,86496.000000,948.000000
1142.574889,2.018009,86410.000000,829.000000
1147.424299,2.091614,86563.000000,701.000000
1151.056347,2.157481,86656.000000,603.000000
1154.684102,2.212072,86693.000000,532.000000
1158.307563,2.200412,86776.000000,547.000000
1161.926730,2.246333,86932.000000,493.000000
1165.541603,2.261270,87054.000000,477.000000
1169.152183,2.308388,87266.000000,429.000000
1172.758470,2.295922,87564.000000,443.000000
1176.360462,2.329709,88025.000000,412.000000
1179.958161,2.318132,88414.000000,425.000000
1184.748414,2.271065,89413.000000,479.000000
1188.336095,2.346960,90258.000000,406.000000
1191.919482,2.307753,91201.000000,449.000000
1195.498575,2.321509,92249.000000,440.000000
1199.073374,2.330120,93241.000000,436.000000
1202.643880,2.321861,94422.000000,450.000000
1206.210092,2.330573,95693.000000,447.000000
1209.772011,2.268864,96947.000000,522.000000
1213.329636,2.253486,98235.000000,548.000000
1216.882967,2.229809,99643.000000,587.000000
1221.614063,2.219254,101558.000000,613.000000
1225.157376,2.200925,102920.000000,648.000000
1228.696395,2.177586,104459.000000,694.000000
1232.231121,2.163179,106001.000000,728.000000
1235.761552,2.149865,107602.000000,762.000000
1239.287691,2.169268,109122.000000,739.000000
1242.809535,2.140689,110606.000000,800.000000
1246.327086,2.120555,112195.000000,850.000000
1249.840343,2.131457,113829.000000,841.000000
1253.349307,2.130992,115465.000000,854.000000
1258.021246,2.114568,117559.000000,903.000000
1261.520191,2.130873,119218.000000,882.000000
1265.014842,2.128704,121045.000000,900.000000
1268.505200,2.141436,122707.000000,886.000000
1271.991264,2.130864,124487.000000,921.000000
1275.473035,2.146359,126207.000000,901.000000
1278.950512,2.157806,127852.000000,889.000000
1282.423695,2.200283,129253.000000,815.000000
1285.892584,2.194142,130722.000000,836.000000
1289.357180,2.209950,131838.000000,813.000000
1293.969962,2.239109,133363.000000,769.000000
1297.424540,2.278614,134097.000000,706.000000
1300.874824,2.304573,134896.000000,669.000000
1304.320814,2.313970,135580.000000,658.000000
1307.762510,2.360483,136229.000000,594.000000
1311.199913,2.400670,136606.000000,543.000000
1314.633022,2.415709,136992.000000,526.000000
1318.061837,2.482119,137473.000000,453.000000
1321.486359,2.504677,137770.000000,431.000000
1324.906587,2.589399,137920.000000,355.000000
1328.322522,2.594597,138008.000000,351.000000
1332.870422,2.688156,138020.000000,283.000000
1336.276338,2.636970,137847.000000,318.000000
1339.677961,2.775294,137691.000000,231.000000
1343.075289,2.822225,137466.000000,207.000000
1346.468324,2.834218,137219.000000,201.000000
1349.857066,2.900459,136769.000000,172.000000
1353.241514,2.857779,136220.000000,189.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,2.898741,135437.000000,171.000000
1363.369095,3.077085,134947.000000,113.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.130762,133782.000000,99.000000
1374.576642,3.156403,133317.000000,93.000000
1377.929603,3.178699,132795.000000,88.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,nan,131903.000000,-7.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.598466,130912.000000,33.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,nan,129091.000000,-17.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,3.415593,127582.000000,49.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,3.511345,126593.000000,39.000000
1432.086843,3.624619,126398.000000,30.000000
1436.457272,nan,126107.000000,-12.000000
1439.730085,3.367901,125978.000000,54.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,3.445746,125591.000000,45.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,nan,124909.000000,-36.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,nan,122785.000000,-13.000000
1479.741744,nan,122278.000000,-21.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.721585,121147.000000,23.000000
1489.375556,3.418254,120507.000000,46.000000
1492.578239,3.522567,119914.000000,36.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,nan,118537.000000,-28.000000
1503.222841,3.747977,117543.000000,21.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,3.587146,115949.000000,30.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,3.549222,113337.000000,32.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,3.768174,111411.000000,19.000000
1528.575239,nan,110371.000000,-16.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.328803,106604.000000,50.000000
1542.193052,3.642609,105395.000000,24.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,3.378563,102809.000000,43.000000
1551.573538,nan,101438.000000,-19.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,nan,98633.000000,-25.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,3.565521,95608.000000,26.000000
1567.121810,3.167493,94118.000000,64.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.365373,90456.000000,39.000000
1577.427690,3.258320,88821.000000,49.000000
1580.510151,3.508963,87162.000000,27.000000
1583.588318,3.387989,85518.000000,35.000000
1586.662192,3.270446,83880.000000,45.000000
1589.731772,3.409621,82181.000000,32.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,nan,78805.000000,-19.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.240410,74796.000000,43.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.707570,71400.000000,14.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.401669,68082.000000,27.000000
1618.174138,3.316855,66375.000000,32.000000
1621.199351,3.856722,64709.000000,9.000000
1624.220270,nan,63082.000000,-24.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,nan,59860.000000,-7.000000
1634.258990,3.098892,57763.000000,46.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,nan,52968.000000,-43.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,3.188093,47803.000000,31.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.463206,43581.000000,15.000000
1661.125236,nan,40998.000000,-26.000000
1665.075842,3.169075,36899.000000,25.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-16.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,nan,17958.000000,-30.000000
1682.759109,nan,15044.000000,-18.000000
1685.691293,2.849044,12715.000000,18.000000
1688.619182,2.500212,10757.000000,34.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,2.080386,6498.000000,54.000000
1701.257089,nan,5614.000000,-5.000000
