Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:42:44,,
Header Version:,1,,
System Temp (C):,37.68,,
Detector Temp (C):,35.53,,
Humidity (%):,72.94,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.548224,18269.000000,517.000000
904.739192,1.532186,19684.000000,578.000000
909.949268,1.540079,21675.000000,625.000000
913.851816,1.531886,23482.000000,690.000000
917.750071,1.561341,25749.000000,707.000000
921.644031,1.576680,28448.000000,754.000000
925.533698,1.615492,31685.000000,768.000000
929.419072,1.625037,35299.000000,837.000000
933.300152,1.676783,38958.000000,820.000000
937.176938,1.693485,42411.000000,859.000000
941.049430,1.727091,45503.000000,853.000000
944.917629,1.760763,48422.000000,840.000000
950.068549,1.827126,52118.000000,776.000000
953.926729,1.854528,54797.000000,766.000000
957.780616,1.886287,57646.000000,749.000000
961.630209,1.884341,60453.000000,789.000000
965.475508,1.888161,63306.000000,819.000000
969.316514,1.893114,66143.000000,846.000000
973.153226,1.873148,68846.000000,922.000000
976.985644,1.860049,71365.000000,985.000000
980.813769,1.836079,73772.000000,1076.000000
984.637600,1.812376,75891.000000,1169.000000
989.729363,1.803944,78252.000000,1229.000000
993.543176,1.777868,79748.000000,1330.000000
997.352695,1.767142,80903.000000,1383.000000
1001.157920,1.766187,81951.000000,1404.000000
1004.958852,1.757512,82676.000000,1445.000000
1008.755490,1.756783,83280.000000,1458.000000
1012.547834,1.757516,83764.000000,1464.000000
1016.335885,1.759851,84043.000000,1461.000000
1020.119642,1.773803,84173.000000,1417.000000
1023.899105,1.776757,84269.000000,1409.000000
1028.931711,1.796520,84249.000000,1346.000000
1032.701156,1.815818,84151.000000,1286.000000
1036.466307,1.837862,83920.000000,1219.000000
1040.227165,1.843560,83703.000000,1200.000000
1043.983729,1.864923,83454.000000,1139.000000
1047.735999,1.865510,83200.000000,1134.000000
1051.483976,1.887586,82984.000000,1075.000000
1055.227659,1.897732,82891.000000,1049.000000
1058.967048,1.903625,82902.000000,1035.000000
1062.702144,1.903629,82983.000000,1036.000000
1066.432946,1.911775,83085.000000,1018.000000
1071.400670,1.900967,83272.000000,1046.000000
1075.121453,1.897778,83611.000000,1058.000000
1078.837943,1.888384,83910.000000,1085.000000
1082.550140,1.883127,84123.000000,1101.000000
1086.258042,1.873000,84498.000000,1132.000000
1089.961651,1.865599,84758.000000,1155.000000
1093.660967,1.862334,85070.000000,1168.000000
1097.355988,1.864270,85377.000000,1167.000000
1101.046716,1.861465,85627.000000,1178.000000
1104.733151,1.867684,85977.000000,1166.000000
1109.641718,1.879737,86198.000000,1137.000000
1113.318133,1.890688,86300.000000,1110.000000
1116.990256,1.907029,86380.000000,1070.000000
1120.658084,1.925134,86438.000000,1027.000000
1124.321619,1.951575,86497.000000,967.000000
1127.980861,1.979389,86496.000000,907.000000
1131.635808,2.019870,86467.000000,826.000000
1135.286462,2.071827,86483.000000,733.000000
1138.932822,2.140422,86496.000000,626.000000
1142.574889,2.205782,86410.000000,538.000000
1147.424299,2.284120,86563.000000,450.000000
1151.056347,2.337916,86656.000000,398.000000
1154.684102,2.387756,86693.000000,355.000000
1158.307563,2.419886,86776.000000,330.000000
1161.926730,2.407701,86932.000000,340.000000
1165.541603,2.484944,87054.000000,285.000000
1169.152183,2.499936,87266.000000,276.000000
1172.758470,2.537492,87564.000000,254.000000
1176.360462,2.494357,88025.000000,282.000000
1179.958161,2.538281,88414.000000,256.000000
1184.748414,2.541468,89413.000000,257.000000
1188.336095,2.527351,90258.000000,268.000000
1191.919482,2.538396,91201.000000,264.000000
1195.498575,2.528799,92249.000000,273.000000
1199.073374,2.541472,93241.000000,268.000000
1202.643880,2.480919,94422.000000,312.000000
1206.210092,2.490922,95693.000000,309.000000
1209.772011,2.471987,96947.000000,327.000000
1213.329636,2.505128,98235.000000,307.000000
1216.882967,2.440940,99643.000000,361.000000
1221.614063,2.404654,101558.000000,400.000000
1225.157376,2.395499,102920.000000,414.000000
1228.696395,2.383462,104459.000000,432.000000
1232.231121,2.338674,106001.000000,486.000000
1235.761552,2.348773,107602.000000,482.000000
1239.287691,2.345065,109122.000000,493.000000
1242.809535,2.337915,110606.000000,508.000000
1246.327086,2.326518,112195.000000,529.000000
1249.840343,2.303436,113829.000000,566.000000
1253.349307,2.322878,115465.000000,549.000000
1258.021246,2.317439,117559.000000,566.000000
1261.520191,2.315166,119218.000000,577.000000
1265.014842,2.321019,121045.000000,578.000000
1268.505200,2.331473,122707.000000,572.000000
1271.991264,2.331696,124487.000000,580.000000
1275.473035,2.345971,126207.000000,569.000000
1278.950512,2.368720,127852.000000,547.000000
1282.423695,2.381466,129253.000000,537.000000
1285.892584,2.405386,130722.000000,514.000000
1289.357180,2.433404,131838.000000,486.000000
1293.969962,2.452937,133363.000000,470.000000
1297.424540,2.481997,134097.000000,442.000000
1300.874824,2.524694,134896.000000,403.000000
1304.320814,2.560487,135580.000000,373.000000
1307.762510,2.577967,136229.000000,360.000000
1311.199913,2.610425,136606.000000,335.000000
1314.633022,2.675797,136992.000000,289.000000
1318.061837,2.646856,137473.000000,310.000000
1321.486359,2.724181,137770.000000,260.000000
1324.906587,2.783601,137920.000000,227.000000
1328.322522,2.801448,138008.000000,218.000000
1332.870422,2.865784,138020.000000,188.000000
1336.276338,2.957554,137847.000000,152.000000
1339.677961,3.045484,137691.000000,124.000000
1343.075289,2.892683,137466.000000,176.000000
1346.468324,3.146188,137219.000000,98.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.231151,136220.000000,80.000000
1356.621668,3.252147,135819.000000,76.000000
1359.997528,3.325557,135437.000000,64.000000
1363.369095,3.200744,134947.000000,85.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.606372,133317.000000,33.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.747702,128656.000000,23.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,nan,127181.000000,-27.000000
1425.516886,3.640995,126880.000000,29.000000
1428.804011,nan,126593.000000,-21.000000
1432.086843,3.846468,126398.000000,18.000000
1436.457272,nan,126107.000000,-21.000000
1439.730085,nan,125978.000000,-5.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,3.893384,125171.000000,16.000000
1459.276796,4.017412,124909.000000,12.000000
1462.519553,5.095490,124592.000000,1.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,nan,123684.000000,-11.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,3.967069,120507.000000,13.000000
1492.578239,nan,119914.000000,-1.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,nan,115949.000000,-26.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,nan,112368.000000,-16.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,nan,105395.000000,-5.000000
