Method:,Hadamard 1,,
1135.286462,1.858837,86483.000000,1197.000000
1138.932822,1.919963,86496.000000,1040.000000
1142.574889,1.980396,86410.000000,904.000000
1147.424299,2.058811,86563.000000,756.000000
1151.056347,2.141919,86656.000000,625.000000
1154.684102,2.179829,86693.000000,573.000000
1158.307563,2.202801,86776.000000,544.000000
1161.926730,2.225689,86932.000000,517.000000
1165.541603,2.226298,87054.000000,517.000000
1169.152183,2.256898,87266.000000,483.000000
1172.758470,2.266547,87564.000000,474.000000
1176.360462,2.266088,88025.000000,477.000000
1179.958161,2.280003,88414.000000,464.000000
1184.748414,2.298188,89413.000000,450.000000
1188.336095,2.328120,90258.000000,424.000000
1191.919482,2.313596,91201.000000,443.000000
1195.498575,2.291020,92249.000000,472.000000
1199.073374,2.323203,93241.000000,443.000000
1202.643880,2.292026,94422.000000,482.000000
1206.210092,2.274162,95693.000000,509.000000
1209.772011,2.261440,96947.000000,531.000000
1213.329636,2.218480,98235.000000,594.000000
1216.882967,2.187543,99643.000000,647.000000
1221.614063,2.176125,101558.000000,677.000000
1225.157376,2.166782,102920.000000,701.000000
1228.696395,2.152659,104459.000000,735.000000
1232.231121,2.132659,106001.000000,781.000000
1235.761552,2.132547,107602.000000,793.000000
1239.287691,2.127288,109122.000000,814.000000
1242.809535,2.128379,110606.000000,823.000000
1246.327086,2.102050,112195.000000,887.000000
1249.840343,2.100084,113829.000000,904.000000
1253.349307,2.079275,115465.000000,962.000000
1258.021246,2.097590,117559.000000,939.000000
1261.520191,2.094523,119218.000000,959.000000
1265.014842,2.108435,121045.000000,943.000000
1268.505200,2.104342,122707.000000,965.000000
1271.991264,2.104341,124487.000000,979.000000
1275.473035,2.115208,126207.000000,968.000000
1278.950512,2.138692,127852.000000,929.000000
1282.423695,2.152399,129253.000000,910.000000
1285.892584,2.166471,130722.000000,891.000000
1289.357180,2.196797,131838.000000,838.000000
1293.969962,2.222489,133363.000000,799.000000
1297.424540,2.263502,134097.000000,731.000000
1300.874824,2.277519,134896.000000,712.000000
1304.320814,2.302892,135580.000000,675.000000
1307.762510,2.328090,136229.000000,640.000000
1311.199913,2.380358,136606.000000,569.000000
1314.633022,2.423205,136992.000000,517.000000
1318.061837,2.436649,137473.000000,503.000000
1321.486359,2.488847,137770.000000,447.000000
1324.906587,2.534322,137920.000000,403.000000
1328.322522,2.598325,138008.000000,348.000000
1332.870422,2.614897,138020.000000,335.000000
1336.276338,2.676999,137847.000000,290.000000
1339.677961,2.690199,137691.000000,281.000000
1343.075289,2.718240,137466.000000,263.000000
1346.468324,2.825660,137219.000000,205.000000
1349.857066,2.805574,136769.000000,214.000000
1353.241514,2.831045,136220.000000,201.000000
1356.621668,2.889922,135819.000000,175.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,3.033253,134947.000000,125.000000
1367.857839,3.110813,134229.000000,104.000000
1371.219387,2.996064,133782.000000,135.000000
1374.576642,3.286036,133317.000000,69.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,3.850517,127582.000000,18.000000
1422.225467,nan,127181.000000,-44.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,3.545438,126398.000000,36.000000
1436.457272,nan,126107.000000,-9.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,3.314910,125962.000000,61.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,nan,123684.000000,-19.000000
1473.297735,3.585778,123290.000000,32.000000
1476.521886,4.134903,122785.000000,9.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,nan,119914.000000,-21.000000
1495.776629,3.613867,119197.000000,29.000000
1498.970725,3.751635,118537.000000,21.000000
1503.222841,nan,117543.000000,-22.000000
1506.406918,4.222244,116773.000000,7.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,3.695733,114146.000000,23.000000
1519.100292,3.940428,113337.000000,13.000000
1522.262901,nan,112368.000000,-7.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,4.042855,110371.000000,10.000000
1531.724967,4.737658,109317.000000,2.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,3.244669,105395.000000,60.000000
1545.324174,nan,104112.000000,-13.000000
1548.451003,3.520669,102809.000000,31.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,nan,97134.000000,-39.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.733429,92019.000000,17.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.568304,88821.000000,24.000000
1580.510151,nan,87162.000000,-16.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.644905,83880.000000,19.000000
1589.731772,nan,82181.000000,-16.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,3.162593,77067.000000,53.000000
1602.983671,3.149603,74796.000000,53.000000
1606.030352,3.272847,73099.000000,39.000000
1609.072739,nan,71400.000000,-18.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,nan,66375.000000,-10.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,3.352747,63082.000000,28.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,3.415409,59860.000000,23.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.431838,51356.000000,19.000000
1649.227618,3.394968,49659.000000,20.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,2.913293,45865.000000,56.000000
1658.157272,nan,43581.000000,-6.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,nan,36899.000000,-9.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.035459,29297.000000,27.000000
1673.936797,2.987254,25248.000000,26.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,nan,15044.000000,-15.000000
1685.691293,2.873867,12715.000000,17.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,2.381970,9157.000000,38.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,nan,6498.000000,-15.000000
1701.257089,nan,5614.000000,-23.000000
