Method:,Hadamard 1,,
Host Date-Time:,16/10/23 @ 13:52:5,,
Header Version:,1,,
System Temp (C):,39.47,,
Detector Temp (C):,37.47,,
Humidity (%):,64.56,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.434992,18269.000000,671.000000
904.739192,1.446541,19684.000000,704.000000
909.949268,1.451164,21675.000000,767.000000
913.851816,1.444393,23482.000000,844.000000
917.750071,1.461370,25749.000000,890.000000
921.644031,1.471781,28448.000000,960.000000
925.533698,1.505219,31685.000000,990.000000
929.419072,1.534083,35299.000000,1032.000000
933.300152,1.566933,38958.000000,1056.000000
937.176938,1.597284,42411.000000,1072.000000
941.049430,1.620614,45503.000000,1090.000000
944.917629,1.648015,48422.000000,1089.000000
950.068549,1.702047,52118.000000,1035.000000
953.926729,1.723816,54797.000000,1035.000000
957.780616,1.748776,57646.000000,1028.000000
961.630209,1.753661,60453.000000,1066.000000
965.475508,1.761238,63306.000000,1097.000000
969.316514,1.746033,66143.000000,1187.000000
973.153226,1.736132,68846.000000,1264.000000
976.985644,1.719946,71365.000000,1360.000000
980.813769,1.700279,73772.000000,1471.000000
984.637600,1.680984,75891.000000,1582.000000
989.729363,1.667153,78252.000000,1684.000000
993.543176,1.647413,79748.000000,1796.000000
997.352695,1.643383,80903.000000,1839.000000
1001.157920,1.628673,81951.000000,1927.000000
1004.958852,1.622032,82676.000000,1974.000000
1008.755490,1.627399,83280.000000,1964.000000
1012.547834,1.632133,83764.000000,1954.000000
1016.335885,1.636700,84043.000000,1940.000000
1020.119642,1.648252,84173.000000,1892.000000
1023.899105,1.658496,84269.000000,1850.000000
1028.931711,1.679559,84249.000000,1762.000000
1032.701156,1.696402,84151.000000,1693.000000
1036.466307,1.707700,83920.000000,1645.000000
1040.227165,1.729060,83703.000000,1562.000000
1043.983729,1.744777,83454.000000,1502.000000
1047.735999,1.753989,83200.000000,1466.000000
1051.483976,1.775667,82984.000000,1391.000000
1055.227659,1.788817,82891.000000,1348.000000
1058.967048,1.791784,82902.000000,1339.000000
1062.702144,1.794811,82983.000000,1331.000000
1066.432946,1.785984,83085.000000,1360.000000
1071.400670,1.776548,83272.000000,1393.000000
1075.121453,1.770281,83611.000000,1419.000000
1078.837943,1.770914,83910.000000,1422.000000
1082.550140,1.751728,84123.000000,1490.000000
1086.258042,1.750466,84498.000000,1501.000000
1089.961651,1.748629,84758.000000,1512.000000
1093.660967,1.746507,85070.000000,1525.000000
1097.355988,1.739890,85377.000000,1554.000000
1101.046716,1.745654,85627.000000,1538.000000
1104.733151,1.745735,85977.000000,1544.000000
1109.641718,1.754798,86198.000000,1516.000000
1113.318133,1.769285,86300.000000,1468.000000
1116.990256,1.794024,86380.000000,1388.000000
1120.658084,1.801254,86438.000000,1366.000000
1124.321619,1.828098,86497.000000,1285.000000
1127.980861,1.860356,86496.000000,1193.000000
1131.635808,1.885312,86467.000000,1126.000000
1135.286462,1.933470,86483.000000,1008.000000
1138.932822,1.999478,86496.000000,866.000000
1142.574889,2.063825,86410.000000,746.000000
1147.424299,2.152002,86563.000000,610.000000
1151.056347,2.202999,86656.000000,543.000000
1154.684102,2.230414,86693.000000,510.000000
1158.307563,2.235969,86776.000000,504.000000
1161.926730,2.302692,86932.000000,433.000000
1165.541603,2.321741,87054.000000,415.000000
1169.152183,2.319669,87266.000000,418.000000
1172.758470,2.349040,87564.000000,392.000000
1176.360462,2.337151,88025.000000,405.000000
1179.958161,2.371333,88414.000000,376.000000
1184.748414,2.358115,89413.000000,392.000000
1188.336095,2.390820,90258.000000,367.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.392090,92249.000000,374.000000
1199.073374,2.379657,93241.000000,389.000000
1202.643880,2.396434,94422.000000,379.000000
1206.210092,2.350452,95693.000000,427.000000
1209.772011,2.329479,96947.000000,454.000000
1213.329636,2.303846,98235.000000,488.000000
1216.882967,2.289177,99643.000000,512.000000
1221.614063,2.262421,101558.000000,555.000000
1225.157376,2.243122,102920.000000,588.000000
1228.696395,2.212766,104459.000000,640.000000
1232.231121,2.219809,106001.000000,639.000000
1235.761552,2.181787,107602.000000,708.000000
1239.287691,2.185432,109122.000000,712.000000
1242.809535,2.179268,110606.000000,732.000000
1246.327086,2.173179,112195.000000,753.000000
1249.840343,2.172024,113829.000000,766.000000
1253.349307,2.174833,115465.000000,772.000000
1258.021246,2.151701,117559.000000,829.000000
1261.520191,2.163589,119218.000000,818.000000
1265.014842,2.180944,121045.000000,798.000000
1268.505200,2.168224,122707.000000,833.000000
1271.991264,2.178144,124487.000000,826.000000
1275.473035,2.196909,126207.000000,802.000000
1278.950512,2.226466,127852.000000,759.000000
1282.423695,2.232345,129253.000000,757.000000
1285.892584,2.250061,130722.000000,735.000000
1289.357180,2.251396,131838.000000,739.000000
1293.969962,2.271946,133363.000000,713.000000
1297.424540,2.306561,134097.000000,662.000000
1300.874824,2.351125,134896.000000,601.000000
1304.320814,2.395003,135580.000000,546.000000
1307.762510,2.393118,136229.000000,551.000000
1311.199913,2.451523,136606.000000,483.000000
1314.633022,2.480597,136992.000000,453.000000
