Method:,Hadamard 1,,
1012.547834,1.537988,83764.000000,2427.000000
1016.335885,1.536756,84043.000000,2442.000000
1020.119642,1.546775,84173.000000,2390.000000
1023.899105,1.555525,84269.000000,2345.000000
1028.931711,1.571649,84249.000000,2259.000000
1032.701156,1.592217,84151.000000,2152.000000
1036.466307,1.607057,83920.000000,2074.000000
1040.227165,1.626734,83703.000000,1977.000000
1043.983729,1.639959,83454.000000,1912.000000
1047.735999,1.651779,83200.000000,1855.000000
1051.483976,1.663240,82984.000000,1802.000000
1055.227659,1.672009,82891.000000,1764.000000
1058.967048,1.678016,82902.000000,1740.000000
1062.702144,1.685993,82983.000000,1710.000000
1066.432946,1.673763,83085.000000,1761.000000
1071.400670,1.674493,83272.000000,1762.000000
1075.121453,1.669653,83611.000000,1789.000000
1078.837943,1.663742,83910.000000,1820.000000
1082.550140,1.655168,84123.000000,1861.000000
1086.258042,1.647636,84498.000000,1902.000000
1089.961651,1.642174,84758.000000,1932.000000
1093.660967,1.639074,85070.000000,1953.000000
1097.355988,1.635554,85377.000000,1976.000000
1101.046716,1.643691,85627.000000,1945.000000
1104.733151,1.647253,85977.000000,1937.000000
1109.641718,1.650841,86198.000000,1926.000000
1113.318133,1.675224,86300.000000,1823.000000
1116.990256,1.683803,86380.000000,1789.000000
1120.658084,1.704471,86438.000000,1707.000000
1124.321619,1.724813,86497.000000,1630.000000
1127.980861,1.752873,86496.000000,1528.000000
1131.635808,1.789174,86467.000000,1405.000000
1135.286462,1.848440,86483.000000,1226.000000
1138.932822,1.906801,86496.000000,1072.000000
1142.574889,1.986686,86410.000000,891.000000
1147.424299,2.065176,86563.000000,745.000000
1151.056347,2.126224,86656.000000,648.000000
1154.684102,2.160557,86693.000000,599.000000
1158.307563,2.195674,86776.000000,553.000000
1161.926730,2.233316,86932.000000,508.000000
1165.541603,2.242559,87054.000000,498.000000
1169.152183,2.278087,87266.000000,460.000000
1172.758470,2.270228,87564.000000,470.000000
1176.360462,2.297223,88025.000000,444.000000
1179.958161,2.313053,88414.000000,430.000000
1184.748414,2.298188,89413.000000,450.000000
1188.336095,2.307126,90258.000000,445.000000
1191.919482,2.315561,91201.000000,441.000000
1195.498575,2.301261,92249.000000,461.000000
1199.073374,2.288366,93241.000000,480.000000
1202.643880,2.313261,94422.000000,459.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.247754,96947.000000,548.000000
1213.329636,2.237918,98235.000000,568.000000
1216.882967,2.223930,99643.000000,595.000000
1221.614063,2.179345,101558.000000,672.000000
1225.157376,2.156375,102920.000000,718.000000
1228.696395,2.159207,104459.000000,724.000000
1232.231121,2.141081,106001.000000,766.000000
1235.761552,2.123872,107602.000000,809.000000
1239.287691,2.124098,109122.000000,820.000000
1242.809535,2.101771,110606.000000,875.000000
1246.327086,2.096214,112195.000000,899.000000
1249.840343,2.083587,113829.000000,939.000000
1253.349307,2.093967,115465.000000,930.000000
1258.021246,2.085279,117559.000000,966.000000
1261.520191,2.090466,119218.000000,968.000000
1265.014842,2.092164,121045.000000,979.000000
1268.505200,2.103892,122707.000000,966.000000
1271.991264,2.114666,124487.000000,956.000000
1275.473035,2.121535,126207.000000,954.000000
1278.950512,2.129899,127852.000000,948.000000
1282.423695,2.155272,129253.000000,904.000000
1285.892584,2.170880,130722.000000,882.000000
1289.357180,2.202010,131838.000000,828.000000
1293.969962,2.224122,133363.000000,796.000000
1297.424540,2.247750,134097.000000,758.000000
1300.874824,2.266676,134896.000000,730.000000
1304.320814,2.313310,135580.000000,659.000000
1307.762510,2.343281,136229.000000,618.000000
1311.199913,2.377315,136606.000000,573.000000
1314.633022,2.395544,136992.000000,551.000000
1318.061837,2.440988,137473.000000,498.000000
1321.486359,2.496690,137770.000000,439.000000
1324.906587,2.530033,137920.000000,407.000000
1328.322522,2.599575,138008.000000,347.000000
1332.870422,2.640255,138020.000000,316.000000
1336.276338,2.642468,137847.000000,314.000000
1339.677961,2.747970,137691.000000,246.000000
1343.075289,2.745498,137466.000000,247.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.854954,136769.000000,191.000000
1353.241514,2.886268,136220.000000,177.000000
1356.621668,2.951117,135819.000000,152.000000
1359.997528,2.949894,135437.000000,152.000000
1363.369095,3.088771,134947.000000,110.000000
1367.857839,3.034425,134229.000000,124.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.165844,133317.000000,91.000000
1377.929603,3.317002,132795.000000,64.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,3.421999,132120.000000,50.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,nan,131655.000000,-12.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,3.474077,128099.000000,43.000000
1418.929755,3.482540,127582.000000,42.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.024212,126880.000000,12.000000
1428.804011,3.759987,126593.000000,22.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,3.457287,126107.000000,44.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,3.919399,124592.000000,15.000000
1465.758017,3.714120,124260.000000,24.000000
1470.069290,3.629916,123684.000000,29.000000
1473.297735,3.659564,123290.000000,27.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,3.742982,121732.000000,22.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,4.175780,119914.000000,8.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,nan,118537.000000,-13.000000
1503.222841,nan,117543.000000,-1.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,4.042855,110371.000000,10.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,3.644473,101438.000000,23.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,3.817931,98633.000000,15.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,4.371613,94118.000000,4.000000
1571.249887,nan,92019.000000,-10.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.372125,87162.000000,37.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.190496,82181.000000,53.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,3.263085,78805.000000,43.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.521489,73099.000000,22.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.314518,68082.000000,33.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,nan,64709.000000,-5.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,nan,57763.000000,-3.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,3.218864,52968.000000,32.000000
1646.242480,3.506471,51356.000000,16.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.962511,45865.000000,5.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.612763,40998.000000,10.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,nan,33256.000000,-2.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,nan,17958.000000,-10.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-15.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,nan,6498.000000,-16.000000
1701.257089,nan,5614.000000,-14.000000
