Method:,Hadamard 1,,
1275.473035,1.129437,126207.000000,9368.000000
1278.950512,1.145856,127852.000000,9138.000000
1282.423695,1.139979,129253.000000,9364.000000
1285.892584,1.162782,130722.000000,8986.000000
1289.357180,1.173785,131838.000000,8836.000000
1293.969962,1.176769,133363.000000,8877.000000
1297.424540,1.194084,134097.000000,8577.000000
1300.874824,1.196411,134896.000000,8582.000000
1304.320814,1.207968,135580.000000,8399.000000
1307.762510,1.212895,136229.000000,8344.000000
1311.199913,1.217282,136606.000000,8283.000000
1314.633022,1.223040,136992.000000,8197.000000
1318.061837,1.231613,137473.000000,8065.000000
1321.486359,1.235414,137770.000000,8012.000000
1324.906587,1.238223,137920.000000,7969.000000
1328.322522,1.242332,138008.000000,7899.000000
1332.870422,1.245681,138020.000000,7839.000000
1336.276338,1.251162,137847.000000,7731.000000
1339.677961,1.255414,137691.000000,7647.000000
1343.075289,1.247607,137466.000000,7773.000000
1346.468324,1.275880,137219.000000,7270.000000
1349.857066,1.271417,136769.000000,7321.000000
1353.241514,1.300648,136220.000000,6817.000000
1356.621668,1.322526,135819.000000,6463.000000
1359.997528,1.358024,135437.000000,5939.000000
1363.369095,1.363602,134947.000000,5842.000000
1367.857839,1.403325,134229.000000,5303.000000
1371.219387,1.401140,133782.000000,5312.000000
1374.576642,1.426002,133317.000000,4999.000000
1377.929603,1.448137,132795.000000,4732.000000
1381.278270,1.485710,132372.000000,4326.000000
1384.622644,1.549260,132120.000000,3730.000000
1387.962724,1.578551,131903.000000,3481.000000
1391.298510,1.618789,131655.000000,3167.000000
1394.630003,1.597572,131316.000000,3317.000000
1397.957202,1.558511,130912.000000,3618.000000
1402.386789,1.528187,130249.000000,3860.000000
1405.703969,1.500698,129577.000000,4091.000000
1409.016856,1.487337,129091.000000,4203.000000
1412.325449,1.477479,128656.000000,4285.000000
1415.629749,1.467960,128099.000000,4361.000000
1418.929755,1.443504,127582.000000,4595.000000
1422.225467,1.447175,127181.000000,4542.000000
1425.516886,1.414262,126880.000000,4888.000000
1428.804011,1.422709,126593.000000,4783.000000
1432.086843,1.392640,126398.000000,5118.000000
1436.457272,1.389607,126107.000000,5142.000000
1439.730085,1.378567,125978.000000,5269.000000
1442.998604,1.373349,125962.000000,5332.000000
1446.262830,1.373398,125787.000000,5324.000000
1449.522762,1.371580,125591.000000,5338.000000
1452.778400,1.371629,125464.000000,5332.000000
1456.029745,1.366318,125171.000000,5385.000000
1459.276796,1.386900,124909.000000,5125.000000
1462.519553,1.376656,124592.000000,5234.000000
1465.758017,1.372438,124260.000000,5271.000000
1470.069290,1.374893,123684.000000,5217.000000
1473.297735,1.377017,123290.000000,5175.000000
1476.521886,1.383538,122785.000000,5077.000000
1479.741744,1.390468,122278.000000,4976.000000
1482.957309,1.388350,121732.000000,4978.000000
1486.168579,1.401077,121147.000000,4811.000000
1489.375556,1.390373,120507.000000,4905.000000
1492.578239,1.415263,119914.000000,4609.000000
1495.776629,1.407507,119197.000000,4664.000000
1498.970725,1.406494,118537.000000,4649.000000
1503.222841,1.419016,117543.000000,4479.000000
1506.406918,1.408473,116773.000000,4559.000000
1509.586702,1.433331,115949.000000,4275.000000
1512.762192,1.420517,115106.000000,4371.000000
1515.933389,1.431428,114146.000000,4227.000000
1519.100292,1.423639,113337.000000,4273.000000
1522.262901,1.440835,112368.000000,4072.000000
1525.421217,1.428880,111411.000000,4150.000000
1528.575239,1.433047,110371.000000,4072.000000
1531.724967,1.432737,109317.000000,4036.000000
1534.870402,1.433767,108165.000000,3984.000000
1539.057636,1.442877,106604.000000,3845.000000
1542.193052,1.417731,105395.000000,4028.000000
1545.324174,1.430351,104112.000000,3865.000000
1548.451003,1.425894,102809.000000,3856.000000
1551.573538,1.423342,101438.000000,3827.000000
1554.691780,1.451908,100012.000000,3533.000000
1557.805728,1.410710,98633.000000,3831.000000
1560.915382,1.451697,97134.000000,3433.000000
1564.020743,1.441042,95608.000000,3463.000000
1567.121810,1.433719,94118.000000,3467.000000
1571.249887,1.440391,92019.000000,3338.000000
1574.340935,1.444153,90456.000000,3253.000000
1577.427690,1.423990,88821.000000,3346.000000
1580.510151,1.443259,87162.000000,3141.000000
1583.588318,1.459594,85518.000000,2968.000000
1586.662192,1.414859,83880.000000,3227.000000
1589.731772,1.460689,82181.000000,2845.000000
1592.797059,1.423362,80396.000000,3033.000000
1595.858052,1.451105,78805.000000,2789.000000
1598.914751,1.424321,77067.000000,2901.000000
1602.983671,1.454418,74796.000000,2627.000000
1606.030352,1.447604,73099.000000,2608.000000
1609.072739,1.468271,71400.000000,2429.000000
1612.110833,1.471562,69781.000000,2356.000000
1615.144632,1.478732,68082.000000,2261.000000
1618.174138,1.498134,66375.000000,2108.000000
1621.199351,1.501974,64709.000000,2037.000000
1624.220270,1.501926,63082.000000,1986.000000
1627.236895,1.522848,61429.000000,1843.000000
1630.249227,1.502748,59860.000000,1881.000000
1634.258990,1.554285,57763.000000,1612.000000
1637.261303,1.555731,56194.000000,1563.000000
1640.259322,1.546815,54559.000000,1549.000000
1643.253048,1.637298,52968.000000,1221.000000
1646.242480,1.660598,51356.000000,1122.000000
1649.227618,1.658173,49659.000000,1091.000000
1652.208463,1.708644,47803.000000,935.000000
1655.185014,1.655443,45865.000000,1014.000000
1658.157272,1.767724,43581.000000,744.000000
1661.125236,1.665819,40998.000000,885.000000
1665.075842,1.728795,36899.000000,689.000000
1668.033787,1.745169,33256.000000,598.000000
1670.987439,1.658612,29297.000000,643.000000
1673.936797,1.681241,25248.000000,526.000000
1676.881861,1.518067,21362.000000,648.000000
1679.822632,1.747753,17958.000000,321.000000
1682.759109,1.468093,15044.000000,512.000000
1685.691293,1.635969,12715.000000,294.000000
1688.619182,1.618391,10757.000000,259.000000
1691.542779,1.627299,9157.000000,216.000000
1695.434228,1.683744,7483.000000,155.000000
1698.347805,1.949457,6498.000000,73.000000
1701.257089,1.618939,5614.000000,135.000000
