Method:,Hadamard 1,,
1297.424540,1.190102,134097.000000,8656.000000
1300.874824,1.196765,134896.000000,8575.000000
1304.320814,1.210145,135580.000000,8357.000000
1307.762510,1.211700,136229.000000,8367.000000
1311.199913,1.218911,136606.000000,8252.000000
1314.633022,1.225218,136992.000000,8156.000000
1318.061837,1.234856,137473.000000,8005.000000
1321.486359,1.234385,137770.000000,8031.000000
1324.906587,1.241945,137920.000000,7901.000000
1328.322522,1.242772,138008.000000,7891.000000
1332.870422,1.245238,138020.000000,7847.000000
1336.276338,1.250376,137847.000000,7745.000000
1339.677961,1.254280,137691.000000,7667.000000
1343.075289,1.247998,137466.000000,7766.000000
1346.468324,1.276777,137219.000000,7255.000000
1349.857066,1.270588,136769.000000,7335.000000
1353.241514,1.291320,136220.000000,6965.000000
1356.621668,1.327800,135819.000000,6385.000000
1359.997528,1.342933,135437.000000,6149.000000
1363.369095,1.369741,134947.000000,5760.000000
1367.857839,1.396741,134229.000000,5384.000000
1371.219387,1.404340,133782.000000,5273.000000
1374.576642,1.424961,133317.000000,5011.000000
1377.929603,1.449792,132795.000000,4714.000000
1381.278270,1.487117,132372.000000,4312.000000
1384.622644,1.552415,132120.000000,3703.000000
1387.962724,1.572972,131903.000000,3526.000000
1391.298510,1.628216,131655.000000,3099.000000
1394.630003,1.603239,131316.000000,3274.000000
1397.957202,1.556834,130912.000000,3632.000000
1402.386789,1.529426,130249.000000,3849.000000
1405.703969,1.503254,129577.000000,4067.000000
1409.016856,1.484350,129091.000000,4232.000000
1412.325449,1.475962,128656.000000,4300.000000
1415.629749,1.469056,128099.000000,4350.000000
1418.929755,1.445778,127582.000000,4571.000000
1422.225467,1.449572,127181.000000,4517.000000
1425.516886,1.415329,126880.000000,4876.000000
1428.804011,1.426357,126593.000000,4743.000000
1432.086843,1.392725,126398.000000,5117.000000
1436.457272,1.400035,126107.000000,5020.000000
1439.730085,1.367419,125978.000000,5406.000000
1442.998604,1.376292,125962.000000,5296.000000
1446.262830,1.368692,125787.000000,5382.000000
1449.522762,1.366002,125591.000000,5407.000000
1452.778400,1.369435,125464.000000,5359.000000
1456.029745,1.363585,125171.000000,5419.000000
1459.276796,1.399801,124909.000000,4975.000000
1462.519553,1.365354,124592.000000,5372.000000
1465.758017,1.375083,124260.000000,5239.000000
1470.069290,1.378655,123684.000000,5172.000000
1473.297735,1.377185,123290.000000,5173.000000
1476.521886,1.381490,122785.000000,5101.000000
1479.741744,1.386558,122278.000000,5021.000000
1482.957309,1.381941,121732.000000,5052.000000
1486.168579,1.391171,121147.000000,4922.000000
1489.375556,1.395629,120507.000000,4846.000000
1492.578239,1.408717,119914.000000,4679.000000
1495.776629,1.397656,119197.000000,4771.000000
1498.970725,1.408836,118537.000000,4624.000000
1503.222841,1.413428,117543.000000,4537.000000
1506.406918,1.411148,116773.000000,4531.000000
1509.586702,1.423190,115949.000000,4376.000000
1512.762192,1.414106,115106.000000,4436.000000
1515.933389,1.419371,114146.000000,4346.000000
1519.100292,1.425064,113337.000000,4259.000000
1522.262901,1.430507,112368.000000,4170.000000
1525.421217,1.427313,111411.000000,4165.000000
1528.575239,1.429542,110371.000000,4105.000000
1531.724967,1.429200,109317.000000,4069.000000
1534.870402,1.433005,108165.000000,3991.000000
1539.057636,1.433823,106604.000000,3926.000000
1542.193052,1.427103,105395.000000,3942.000000
1545.324174,1.431927,104112.000000,3851.000000
1548.451003,1.432705,102809.000000,3796.000000
1551.573538,1.426760,101438.000000,3797.000000
1554.691780,1.454993,100012.000000,3508.000000
1557.805728,1.412869,98633.000000,3812.000000
1560.915382,1.467543,97134.000000,3310.000000
1564.020743,1.437296,95608.000000,3493.000000
1567.121810,1.428242,94118.000000,3511.000000
1571.249887,1.427445,92019.000000,3439.000000
1574.340935,1.427906,90456.000000,3377.000000
1577.427690,1.431980,88821.000000,3285.000000
1580.510151,1.437491,87162.000000,3183.000000
1583.588318,1.446620,85518.000000,3058.000000
1586.662192,1.416342,83880.000000,3216.000000
1589.731772,1.470727,82181.000000,2780.000000
1592.797059,1.420792,80396.000000,3051.000000
1595.858052,1.466479,78805.000000,2692.000000
1598.914751,1.434775,77067.000000,2832.000000
1602.983671,1.454088,74796.000000,2629.000000
1606.030352,1.451955,73099.000000,2582.000000
1609.072739,1.477852,71400.000000,2376.000000
1612.110833,1.476381,69781.000000,2330.000000
1615.144632,1.488444,68082.000000,2211.000000
1618.174138,1.504150,66375.000000,2079.000000
1621.199351,1.517602,64709.000000,1965.000000
1624.220270,1.502802,63082.000000,1982.000000
1627.236895,1.514909,61429.000000,1877.000000
1630.249227,1.497242,59860.000000,1905.000000
1634.258990,1.582961,57763.000000,1509.000000
1637.261303,1.549935,56194.000000,1584.000000
1640.259322,1.531933,54559.000000,1603.000000
1643.253048,1.693009,52968.000000,1074.000000
1646.242480,1.591005,51356.000000,1317.000000
1649.227618,1.652636,49659.000000,1105.000000
1652.208463,1.672561,47803.000000,1016.000000
1655.185014,1.655872,45865.000000,1013.000000
1658.157272,1.839268,43581.000000,631.000000
1661.125236,1.643813,40998.000000,931.000000
1665.075842,1.788863,36899.000000,600.000000
1668.033787,1.732995,33256.000000,615.000000
1670.987439,1.667483,29297.000000,630.000000
1673.936797,1.688736,25248.000000,517.000000
1676.881861,1.573006,21362.000000,571.000000
1679.822632,1.681386,17958.000000,374.000000
1682.759109,1.546935,15044.000000,427.000000
1685.691293,1.634494,12715.000000,295.000000
1688.619182,1.538931,10757.000000,311.000000
1691.542779,1.563813,9157.000000,250.000000
1695.434228,1.840652,7483.000000,108.000000
1698.347805,1.582331,6498.000000,170.000000
1701.257089,1.857178,5614.000000,78.000000
