Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:17:13,,
Header Version:,1,,
System Temp (C):,40.75,,
Detector Temp (C):,39.04,,
Humidity (%):,59.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.639501,18269.000000,419.000000
904.739192,1.632301,19684.000000,459.000000
909.949268,1.621629,21675.000000,518.000000
913.851816,1.637538,23482.000000,541.000000
917.750071,1.672773,25749.000000,547.000000
921.644031,1.685414,28448.000000,587.000000
925.533698,1.705669,31685.000000,624.000000
929.419072,1.742262,35299.000000,639.000000
933.300152,1.767122,38958.000000,666.000000
937.176938,1.794970,42411.000000,680.000000
941.049430,1.826170,45503.000000,679.000000
944.917629,1.865499,48422.000000,660.000000
950.068549,1.894166,52118.000000,665.000000
953.926729,1.942182,54797.000000,626.000000
957.780616,1.970484,57646.000000,617.000000
961.630209,1.977278,60453.000000,637.000000
965.475508,1.987197,63306.000000,652.000000
969.316514,1.969838,66143.000000,709.000000
973.153226,1.975151,68846.000000,729.000000
976.985644,1.959724,71365.000000,783.000000
980.813769,1.942579,73772.000000,842.000000
984.637600,1.924503,75891.000000,903.000000
989.729363,1.894365,78252.000000,998.000000
993.543176,1.887619,79748.000000,1033.000000
997.352695,1.857972,80903.000000,1122.000000
1001.157920,1.858941,81951.000000,1134.000000
1004.958852,1.851800,82676.000000,1163.000000
1008.755490,1.850133,83280.000000,1176.000000
1012.547834,1.842792,83764.000000,1203.000000
1016.335885,1.858176,84043.000000,1165.000000
1020.119642,1.873249,84173.000000,1127.000000
1023.899105,1.866483,84269.000000,1146.000000
1028.931711,1.905618,84249.000000,1047.000000
1032.701156,1.898526,84151.000000,1063.000000
1036.466307,1.921699,83920.000000,1005.000000
1040.227165,1.944561,83703.000000,951.000000
1043.983729,1.952497,83454.000000,931.000000
1047.735999,1.974655,83200.000000,882.000000
1051.483976,1.989575,82984.000000,850.000000
1055.227659,1.991137,82891.000000,846.000000
1058.967048,2.004751,82902.000000,820.000000
1062.702144,1.997303,82983.000000,835.000000
1066.432946,1.998878,83085.000000,833.000000
1071.400670,1.992616,83272.000000,847.000000
1075.121453,1.984244,83611.000000,867.000000
1078.837943,1.983297,83910.000000,872.000000
1082.550140,1.982411,84123.000000,876.000000
1086.258042,1.977456,84498.000000,890.000000
1089.961651,1.961101,84758.000000,927.000000
1093.660967,1.955265,85070.000000,943.000000
1097.355988,1.960994,85377.000000,934.000000
1101.046716,1.972140,85627.000000,913.000000
1104.733151,1.973436,85977.000000,914.000000
1109.641718,1.970766,86198.000000,922.000000
1113.318133,1.992516,86300.000000,878.000000
1116.990256,2.002420,86380.000000,859.000000
1120.658084,2.028220,86438.000000,810.000000
1124.321619,2.051075,86497.000000,769.000000
1127.980861,2.061356,86496.000000,751.000000
1131.635808,2.114682,86467.000000,664.000000
1135.286462,2.168293,86483.000000,587.000000
1138.932822,2.245031,86496.000000,492.000000
1142.574889,2.300076,86410.000000,433.000000
1147.424299,2.364461,86563.000000,374.000000
1151.056347,2.415354,86656.000000,333.000000
1154.684102,2.449433,86693.000000,308.000000
1158.307563,2.549234,86776.000000,245.000000
1161.926730,2.560782,86932.000000,239.000000
1165.541603,2.617569,87054.000000,210.000000
1169.152183,2.573489,87266.000000,233.000000
1172.758470,2.618043,87564.000000,211.000000
1176.360462,2.686927,88025.000000,181.000000
1179.958161,2.600168,88414.000000,222.000000
1184.748414,2.599218,89413.000000,225.000000
1188.336095,2.647990,90258.000000,203.000000
1191.919482,2.596388,91201.000000,231.000000
1195.498575,2.657466,92249.000000,203.000000
1199.073374,2.621302,93241.000000,223.000000
1202.643880,2.642635,94422.000000,215.000000
1206.210092,2.555999,95693.000000,266.000000
1209.772011,2.566579,96947.000000,263.000000
1213.329636,2.560902,98235.000000,270.000000
1216.882967,2.546660,99643.000000,283.000000
1221.614063,2.493497,101558.000000,326.000000
1225.157376,2.481021,102920.000000,340.000000
1228.696395,2.492607,104459.000000,336.000000
1232.231121,2.452438,106001.000000,374.000000
1235.761552,2.434125,107602.000000,396.000000
1239.287691,2.421962,109122.000000,413.000000
1242.809535,2.434184,110606.000000,407.000000
1246.327086,2.418530,112195.000000,428.000000
1249.840343,2.398242,113829.000000,455.000000
1253.349307,2.413116,115465.000000,446.000000
1258.021246,2.404675,117559.000000,463.000000
1261.520191,2.426034,119218.000000,447.000000
1265.014842,2.413630,121045.000000,467.000000
1268.505200,2.428953,122707.000000,457.000000
1271.991264,2.434259,124487.000000,458.000000
1275.473035,2.440218,126207.000000,458.000000
1278.950512,2.426372,127852.000000,479.000000
1282.423695,2.494440,129253.000000,414.000000
1285.892584,2.480865,130722.000000,432.000000
1289.357180,2.505143,131838.000000,412.000000
1293.969962,2.566327,133363.000000,362.000000
1297.424540,2.571117,134097.000000,360.000000
1300.874824,2.606253,134896.000000,334.000000
1304.320814,2.621651,135580.000000,324.000000
1307.762510,2.630479,136229.000000,319.000000
1311.199913,2.717168,136606.000000,262.000000
1314.633022,2.782587,136992.000000,226.000000
1318.061837,2.803764,137473.000000,216.000000
1321.486359,2.844688,137770.000000,197.000000
1324.906587,2.823657,137920.000000,207.000000
1328.322522,2.884632,138008.000000,180.000000
1332.870422,2.963851,138020.000000,150.000000
1336.276338,3.015546,137847.000000,133.000000
1339.677961,3.070720,137691.000000,117.000000
1343.075289,3.203697,137466.000000,86.000000
1346.468324,3.141779,137219.000000,99.000000
1349.857066,3.323074,136769.000000,65.000000
1353.241514,3.231151,136220.000000,80.000000
1356.621668,3.294111,135819.000000,69.000000
1359.997528,3.312193,135437.000000,66.000000
1363.369095,3.291314,134947.000000,69.000000
1367.857839,3.276588,134229.000000,71.000000
1371.219387,3.503148,133782.000000,42.000000
1374.576642,3.619736,133317.000000,32.000000
1377.929603,4.044000,132795.000000,12.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,nan,131903.000000,-14.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,3.796098,131316.000000,21.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,4.813744,130249.000000,2.000000
