Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:49:15,,
Header Version:,1,,
System Temp (C):,38.2,,
Detector Temp (C):,36.21,,
Humidity (%):,70.59,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.560147,18269.000000,503.000000
904.739192,1.547479,19684.000000,558.000000
909.949268,1.555642,21675.000000,603.000000
913.851816,1.559831,23482.000000,647.000000
917.750071,1.575070,25749.000000,685.000000
921.644031,1.599746,28448.000000,715.000000
925.533698,1.629281,31685.000000,744.000000
929.419072,1.667521,35299.000000,759.000000
933.300152,1.690230,38958.000000,795.000000
937.176938,1.714195,42411.000000,819.000000
941.049430,1.759864,45503.000000,791.000000
944.917629,1.783040,48422.000000,798.000000
950.068549,1.837892,52118.000000,757.000000
953.926729,1.873653,54797.000000,733.000000
957.780616,1.903437,57646.000000,720.000000
961.630209,1.933229,60453.000000,705.000000
965.475508,1.914954,63306.000000,770.000000
969.316514,1.919571,66143.000000,796.000000
973.153226,1.910508,68846.000000,846.000000
976.985644,1.894921,71365.000000,909.000000
980.813769,1.876223,73772.000000,981.000000
984.637600,1.870739,75891.000000,1022.000000
989.729363,1.840033,78252.000000,1131.000000
993.543176,1.819653,79748.000000,1208.000000
997.352695,1.809321,80903.000000,1255.000000
1001.157920,1.798610,81951.000000,1303.000000
1004.958852,1.789627,82676.000000,1342.000000
1008.755490,1.792141,83280.000000,1344.000000
1012.547834,1.790798,83764.000000,1356.000000
1016.335885,1.791922,84043.000000,1357.000000
1020.119642,1.803941,84173.000000,1322.000000
1023.899105,1.812728,84269.000000,1297.000000
1028.931711,1.826575,84249.000000,1256.000000
1032.701156,1.833744,84151.000000,1234.000000
1036.466307,1.844322,83920.000000,1201.000000
1040.227165,1.871203,83703.000000,1126.000000
1043.983729,1.883622,83454.000000,1091.000000
1047.735999,1.892366,83200.000000,1066.000000
1051.483976,1.902797,82984.000000,1038.000000
1055.227659,1.908207,82891.000000,1024.000000
1058.967048,1.919000,82902.000000,999.000000
1062.702144,1.926436,82983.000000,983.000000
1066.432946,1.913485,83085.000000,1014.000000
1071.400670,1.917901,83272.000000,1006.000000
1075.121453,1.908584,83611.000000,1032.000000
1078.837943,1.910976,83910.000000,1030.000000
1082.550140,1.890286,84123.000000,1083.000000
1086.258042,1.899089,84498.000000,1066.000000
1089.961651,1.887578,84758.000000,1098.000000
1093.660967,1.876314,85070.000000,1131.000000
1097.355988,1.889159,85377.000000,1102.000000
1101.046716,1.895583,85627.000000,1089.000000
1104.733151,1.891413,85977.000000,1104.000000
1109.641718,1.915966,86198.000000,1046.000000
1113.318133,1.913170,86300.000000,1054.000000
1116.990256,1.931662,86380.000000,1011.000000
1120.658084,1.942388,86438.000000,987.000000
1124.321619,1.979873,86497.000000,906.000000
1127.980861,2.009113,86496.000000,847.000000
1131.635808,2.054326,86467.000000,763.000000
1135.286462,2.102510,86483.000000,683.000000
1138.932822,2.165409,86496.000000,591.000000
1142.574889,2.237594,86410.000000,500.000000
1147.424299,2.375039,86563.000000,365.000000
1151.056347,2.383916,86656.000000,358.000000
1154.684102,2.432834,86693.000000,320.000000
1158.307563,2.485081,86776.000000,284.000000
1161.926730,2.551790,86932.000000,244.000000
1165.541603,2.502038,87054.000000,274.000000
1169.152183,2.546393,87266.000000,248.000000
1172.758470,2.525685,87564.000000,261.000000
1176.360462,2.538066,88025.000000,255.000000
1179.958161,2.608065,88414.000000,218.000000
1184.748414,2.585913,89413.000000,232.000000
1188.336095,2.573469,90258.000000,241.000000
1191.919482,2.563800,91201.000000,249.000000
1195.498575,2.572265,92249.000000,247.000000
1199.073374,2.566486,93241.000000,253.000000
1202.643880,2.571953,94422.000000,253.000000
1206.210092,2.570947,95693.000000,257.000000
1209.772011,2.544055,96947.000000,277.000000
1213.329636,2.499506,98235.000000,311.000000
1216.882967,2.494656,99643.000000,319.000000
1221.614063,2.496169,101558.000000,324.000000
1225.157376,2.447834,102920.000000,367.000000
1228.696395,2.423450,104459.000000,394.000000
1232.231121,2.429814,106001.000000,394.000000
1235.761552,2.398352,107602.000000,430.000000
1239.287691,2.410546,109122.000000,424.000000
1242.809535,2.390566,110606.000000,450.000000
1246.327086,2.387216,112195.000000,460.000000
1249.840343,2.402076,113829.000000,451.000000
1253.349307,2.396869,115465.000000,463.000000
1258.021246,2.370418,117559.000000,501.000000
1261.520191,2.372191,119218.000000,506.000000
1265.014842,2.366944,121045.000000,520.000000
1268.505200,2.387301,122707.000000,503.000000
1271.991264,2.390973,124487.000000,506.000000
1275.473035,2.437383,126207.000000,461.000000
1278.950512,2.446791,127852.000000,457.000000
1282.423695,2.428394,129253.000000,482.000000
1285.892584,2.455483,130722.000000,458.000000
1289.357180,2.462029,131838.000000,455.000000
1293.969962,2.536204,133363.000000,388.000000
1297.424540,2.543088,134097.000000,384.000000
1300.874824,2.577331,134896.000000,357.000000
1304.320814,2.613682,135580.000000,330.000000
1307.762510,2.641509,136229.000000,311.000000
1311.199913,2.639925,136606.000000,313.000000
1314.633022,2.713449,136992.000000,265.000000
1318.061837,2.782192,137473.000000,227.000000
1321.486359,2.842489,137770.000000,198.000000
1324.906587,2.851826,137920.000000,194.000000
1328.322522,2.858871,138008.000000,191.000000
1332.870422,2.969680,138020.000000,148.000000
1336.276338,3.028808,137847.000000,129.000000
1339.677961,3.085827,137691.000000,113.000000
1343.075289,3.129595,137466.000000,102.000000
1346.468324,3.112108,137219.000000,106.000000
