Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:56:29,,
Header Version:,1,,
System Temp (C):,39.02,,
Detector Temp (C):,37.18,,
Humidity (%):,66.48,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.554145,18269.000000,510.000000
904.739192,1.545150,19684.000000,561.000000
909.949268,1.552056,21675.000000,608.000000
913.851816,1.544660,23482.000000,670.000000
917.750071,1.562571,25749.000000,705.000000
921.644031,1.597323,28448.000000,719.000000
925.533698,1.609874,31685.000000,778.000000
929.419072,1.649037,35299.000000,792.000000
933.300152,1.669952,38958.000000,833.000000
937.176938,1.721683,42411.000000,805.000000
941.049430,1.731698,45503.000000,844.000000
944.917629,1.770700,48422.000000,821.000000
950.068549,1.829370,52118.000000,772.000000
953.926729,1.871289,54797.000000,737.000000
957.780616,1.896258,57646.000000,732.000000
961.630209,1.909262,60453.000000,745.000000
965.475508,1.907129,63306.000000,784.000000
969.316514,1.916310,66143.000000,802.000000
973.153226,1.887027,68846.000000,893.000000
976.985644,1.878513,71365.000000,944.000000
980.813769,1.858866,73772.000000,1021.000000
984.637600,1.836828,75891.000000,1105.000000
989.729363,1.818314,78252.000000,1189.000000
993.543176,1.798943,79748.000000,1267.000000
997.352695,1.800755,80903.000000,1280.000000
1001.157920,1.778422,81951.000000,1365.000000
1004.958852,1.773117,82676.000000,1394.000000
1008.755490,1.769171,83280.000000,1417.000000
1012.547834,1.761390,83764.000000,1451.000000
1016.335885,1.778063,84043.000000,1401.000000
1020.119642,1.779976,84173.000000,1397.000000
1023.899105,1.795656,84269.000000,1349.000000
1028.931711,1.806309,84249.000000,1316.000000
1032.701156,1.816494,84151.000000,1284.000000
1036.466307,1.834667,83920.000000,1228.000000
1040.227165,1.851596,83703.000000,1178.000000
1043.983729,1.856241,83454.000000,1162.000000
1047.735999,1.879521,83200.000000,1098.000000
1051.483976,1.882765,82984.000000,1087.000000
1055.227659,1.902729,82891.000000,1037.000000
1058.967048,1.905306,82902.000000,1031.000000
1062.702144,1.902792,82983.000000,1038.000000
1066.432946,1.909223,83085.000000,1024.000000
1071.400670,1.904720,83272.000000,1037.000000
1075.121453,1.900661,83611.000000,1051.000000
1078.837943,1.895649,83910.000000,1067.000000
1082.550140,1.883127,84123.000000,1101.000000
1086.258042,1.878793,84498.000000,1117.000000
1089.961651,1.865975,84758.000000,1154.000000
1093.660967,1.866819,85070.000000,1156.000000
1097.355988,1.872535,85377.000000,1145.000000
1101.046716,1.872669,85627.000000,1148.000000
1104.733151,1.881688,85977.000000,1129.000000
1109.641718,1.889002,86198.000000,1113.000000
1113.318133,1.893042,86300.000000,1104.000000
1116.990256,1.917713,86380.000000,1044.000000
1120.658084,1.944151,86438.000000,983.000000
1124.321619,1.966654,86497.000000,934.000000
1127.980861,1.996480,86496.000000,872.000000
1131.635808,2.034847,86467.000000,798.000000
1135.286462,2.088742,86483.000000,705.000000
1138.932822,2.177328,86496.000000,575.000000
1142.574889,2.225601,86410.000000,514.000000
1147.424299,2.325609,86563.000000,409.000000
1151.056347,2.385130,86656.000000,357.000000
1154.684102,2.418156,86693.000000,331.000000
1158.307563,2.458393,86776.000000,302.000000
1161.926730,2.460613,86932.000000,301.000000
1165.541603,2.510036,87054.000000,269.000000
1169.152183,2.503095,87266.000000,274.000000
1172.758470,2.558510,87564.000000,242.000000
1176.360462,2.534673,88025.000000,257.000000
1179.958161,2.520010,88414.000000,267.000000
1184.748414,2.555201,89413.000000,249.000000
1188.336095,2.528974,90258.000000,267.000000
1191.919482,2.576184,91201.000000,242.000000
1195.498575,2.538450,92249.000000,267.000000
1199.073374,2.549651,93241.000000,263.000000
1202.643880,2.591258,94422.000000,242.000000
1206.210092,2.555999,95693.000000,266.000000
1209.772011,2.482744,96947.000000,319.000000
1213.329636,2.509393,98235.000000,304.000000
1216.882967,2.507085,99643.000000,310.000000
1221.614063,2.431526,101558.000000,376.000000
1225.157376,2.449019,102920.000000,366.000000
1228.696395,2.419063,104459.000000,398.000000
1232.231121,2.404134,106001.000000,418.000000
1235.761552,2.388368,107602.000000,440.000000
1239.287691,2.364891,109122.000000,471.000000
1242.809535,2.356250,110606.000000,487.000000
1246.327086,2.351873,112195.000000,499.000000
1249.840343,2.341923,113829.000000,518.000000
1253.349307,2.344780,115465.000000,522.000000
1258.021246,2.345161,117559.000000,531.000000
1261.520191,2.366224,119218.000000,513.000000
1265.014842,2.367779,121045.000000,519.000000
1268.505200,2.357281,122707.000000,539.000000
1271.991264,2.384161,124487.000000,514.000000
1275.473035,2.359144,126207.000000,552.000000
1278.950512,2.413861,127852.000000,493.000000
1282.423695,2.406433,129253.000000,507.000000
1285.892584,2.421743,130722.000000,495.000000
1289.357180,2.460124,131838.000000,457.000000
1293.969962,2.483561,133363.000000,438.000000
