Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 17:6:30,,
Header Version:,1,,
System Temp (C):,39.93,,
Detector Temp (C):,38.18,,
Humidity (%):,62.75,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.546547,18269.000000,519.000000
904.739192,1.546702,19684.000000,559.000000
909.949268,1.540079,21675.000000,625.000000
913.851816,1.559160,23482.000000,648.000000
917.750071,1.566905,25749.000000,698.000000
921.644031,1.591324,28448.000000,729.000000
925.533698,1.621758,31685.000000,757.000000
929.419072,1.660145,35299.000000,772.000000
933.300152,1.683185,38958.000000,808.000000
937.176938,1.730952,42411.000000,788.000000
941.049430,1.744756,45503.000000,819.000000
944.917629,1.769116,48422.000000,824.000000
950.068549,1.823781,52118.000000,782.000000
953.926729,1.867768,54797.000000,743.000000
957.780616,1.885129,57646.000000,751.000000
961.630209,1.908679,60453.000000,746.000000
965.475508,1.913265,63306.000000,773.000000
969.316514,1.899318,66143.000000,834.000000
973.153226,1.889466,68846.000000,888.000000
976.985644,1.875762,71365.000000,950.000000
980.813769,1.867892,73772.000000,1000.000000
984.637600,1.845161,75891.000000,1084.000000
989.729363,1.817584,78252.000000,1191.000000
993.543176,1.805505,79748.000000,1248.000000
997.352695,1.787391,80903.000000,1320.000000
1001.157920,1.779058,81951.000000,1363.000000
1004.958852,1.774052,82676.000000,1391.000000
1008.755490,1.771322,83280.000000,1410.000000
1012.547834,1.773530,83764.000000,1411.000000
1016.335885,1.770687,84043.000000,1425.000000
1020.119642,1.779355,84173.000000,1399.000000
1023.899105,1.795656,84269.000000,1349.000000
1028.931711,1.808625,84249.000000,1309.000000
1032.701156,1.828149,84151.000000,1250.000000
1036.466307,1.838575,83920.000000,1217.000000
1040.227165,1.846829,83703.000000,1191.000000
1043.983729,1.865687,83454.000000,1137.000000
1047.735999,1.887505,83200.000000,1078.000000
1051.483976,1.898219,82984.000000,1049.000000
1055.227659,1.912469,82891.000000,1014.000000
1058.967048,1.915967,82902.000000,1006.000000
1062.702144,1.921166,82983.000000,995.000000
1066.432946,1.910072,83085.000000,1022.000000
1071.400670,1.905559,83272.000000,1035.000000
1075.121453,1.905230,83611.000000,1040.000000
1078.837943,1.894836,83910.000000,1069.000000
1082.550140,1.885104,84123.000000,1096.000000
1086.258042,1.893021,84498.000000,1081.000000
1089.961651,1.874718,84758.000000,1131.000000
1093.660967,1.867194,85070.000000,1155.000000
1097.355988,1.865761,85377.000000,1163.000000
1101.046716,1.871535,85627.000000,1151.000000
1104.733151,1.877859,85977.000000,1139.000000
1109.641718,1.896480,86198.000000,1094.000000
1113.318133,1.895408,86300.000000,1098.000000
1116.990256,1.913985,86380.000000,1053.000000
1120.658084,1.943710,86438.000000,984.000000
1124.321619,1.961569,86497.000000,945.000000
1127.980861,1.989072,86496.000000,887.000000
1131.635808,2.033760,86467.000000,800.000000
1135.286462,2.101240,86483.000000,685.000000
1138.932822,2.175820,86496.000000,577.000000
1142.574889,2.232413,86410.000000,506.000000
1147.424299,2.341836,86563.000000,394.000000
1151.056347,2.375506,86656.000000,365.000000
1154.684102,2.424766,86693.000000,326.000000
1158.307563,2.464183,86776.000000,298.000000
1161.926730,2.499847,86932.000000,275.000000
1165.541603,2.518185,87054.000000,264.000000
1169.152183,2.555239,87266.000000,243.000000
1172.758470,2.563928,87564.000000,239.000000
1176.360462,2.559000,88025.000000,243.000000
1179.958161,2.550322,88414.000000,249.000000
1184.748414,2.571189,89413.000000,240.000000
1188.336095,2.542186,90258.000000,259.000000
1191.919482,2.577983,91201.000000,241.000000
1195.498575,2.579355,92249.000000,243.000000
1199.073374,2.575155,93241.000000,248.000000
1202.643880,2.578874,94422.000000,249.000000
1206.210092,2.529094,95693.000000,283.000000
1209.772011,2.525637,96947.000000,289.000000
1213.329636,2.499506,98235.000000,311.000000
1216.882967,2.458117,99643.000000,347.000000
1221.614063,2.426931,101558.000000,380.000000
1225.157376,2.422550,102920.000000,389.000000
1228.696395,2.427881,104459.000000,390.000000
1232.231121,2.384829,106001.000000,437.000000
1235.761552,2.384437,107602.000000,444.000000
1239.287691,2.372331,109122.000000,463.000000
1242.809535,2.402305,110606.000000,438.000000
1246.327086,2.364232,112195.000000,485.000000
1249.840343,2.346136,113829.000000,513.000000
1253.349307,2.352333,115465.000000,513.000000
1258.021246,2.355089,117559.000000,519.000000
1261.520191,2.343948,119218.000000,540.000000
