Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:45:15,,
Header Version:,1,,
System Temp (C):,37.29,,
Detector Temp (C):,35.59,,
Humidity (%):,74.53,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.508898,18269.000000,566.000000
904.739192,1.520327,19684.000000,594.000000
909.949268,1.480440,21675.000000,717.000000
913.851816,1.506818,23482.000000,731.000000
917.750071,1.525965,25749.000000,767.000000
921.644031,1.541298,28448.000000,818.000000
925.533698,1.569396,31685.000000,854.000000
929.419072,1.607246,35299.000000,872.000000
933.300152,1.637320,38958.000000,898.000000
937.176938,1.667960,42411.000000,911.000000
941.049430,1.695197,45503.000000,918.000000
944.917629,1.733705,48422.000000,894.000000
950.068549,1.796864,52118.000000,832.000000
953.926729,1.827599,54797.000000,815.000000
957.780616,1.864794,57646.000000,787.000000
961.630209,1.889880,60453.000000,779.000000
965.475508,1.886573,63306.000000,822.000000
969.316514,1.876495,66143.000000,879.000000
973.153226,1.860155,68846.000000,950.000000
976.985644,1.855662,71365.000000,995.000000
980.813769,1.838914,73772.000000,1069.000000
984.637600,1.816857,75891.000000,1157.000000
989.729363,1.804297,78252.000000,1228.000000
993.543176,1.773967,79748.000000,1342.000000
997.352695,1.763390,80903.000000,1395.000000
1001.157920,1.760044,81951.000000,1424.000000
1004.958852,1.750949,82676.000000,1467.000000
1008.755490,1.748230,83280.000000,1487.000000
1012.547834,1.747836,83764.000000,1497.000000
1016.335885,1.742372,84043.000000,1521.000000
1020.119642,1.747925,84173.000000,1504.000000
1023.899105,1.766703,84269.000000,1442.000000
1028.931711,1.773582,84249.000000,1419.000000
1032.701156,1.800555,84151.000000,1332.000000
1036.466307,1.796113,83920.000000,1342.000000
1040.227165,1.820994,83703.000000,1264.000000
1043.983729,1.830836,83454.000000,1232.000000
1047.735999,1.838776,83200.000000,1206.000000
1051.483976,1.863999,82984.000000,1135.000000
1055.227659,1.862365,82891.000000,1138.000000
1058.967048,1.866641,82902.000000,1127.000000
1062.702144,1.873275,82983.000000,1111.000000
1066.432946,1.860717,83085.000000,1145.000000
1071.400670,1.861694,83272.000000,1145.000000
1075.121453,1.859306,83611.000000,1156.000000
1078.837943,1.855628,83910.000000,1170.000000
1082.550140,1.843928,84123.000000,1205.000000
1086.258042,1.852396,84498.000000,1187.000000
1089.961651,1.836514,84758.000000,1235.000000
1093.660967,1.841995,85070.000000,1224.000000
1097.355988,1.838270,85377.000000,1239.000000
1101.046716,1.842000,85627.000000,1232.000000
1104.733151,1.849806,85977.000000,1215.000000
1109.641718,1.851279,86198.000000,1214.000000
1113.318133,1.864129,86300.000000,1180.000000
1116.990256,1.884104,86380.000000,1128.000000
1120.658084,1.910989,86438.000000,1061.000000
1124.321619,1.931392,86497.000000,1013.000000
1127.980861,1.962945,86496.000000,942.000000
1131.635808,2.009994,86467.000000,845.000000
1135.286462,2.069463,86483.000000,737.000000
1138.932822,2.131495,86496.000000,639.000000
1142.574889,2.197783,86410.000000,548.000000
1147.424299,2.330951,86563.000000,404.000000
1151.056347,2.355735,86656.000000,382.000000
1154.684102,2.431479,86693.000000,321.000000
1158.307563,2.422526,86776.000000,328.000000
1161.926730,2.504611,86932.000000,272.000000
1165.541603,2.464118,87054.000000,299.000000
1169.152183,2.453707,87266.000000,307.000000
1172.758470,2.509356,87564.000000,271.000000
1176.360462,2.541486,88025.000000,253.000000
1179.958161,2.504041,88414.000000,277.000000
1184.748414,2.524889,89413.000000,267.000000
