Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:53:35,,
Header Version:,1,,
System Temp (C):,38.67,,
Detector Temp (C):,36.96,,
Humidity (%):,68.43,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.408625,18269.000000,713.000000
904.739192,1.399797,19684.000000,784.000000
909.949268,1.392960,21675.000000,877.000000
913.851816,1.407420,23482.000000,919.000000
917.750071,1.423541,25749.000000,971.000000
921.644031,1.441636,28448.000000,1029.000000
925.533698,1.469445,31685.000000,1075.000000
929.419072,1.496224,35299.000000,1126.000000
933.300152,1.530277,38958.000000,1149.000000
937.176938,1.541475,42411.000000,1219.000000
941.049430,1.583589,45503.000000,1187.000000
944.917629,1.615745,48422.000000,1173.000000
950.068549,1.661992,52118.000000,1135.000000
953.926729,1.687990,54797.000000,1124.000000
957.780616,1.720167,57646.000000,1098.000000
961.630209,1.738842,60453.000000,1103.000000
965.475508,1.739616,63306.000000,1153.000000
969.316514,1.730226,66143.000000,1231.000000
973.153226,1.724939,68846.000000,1297.000000
976.985644,1.702729,71365.000000,1415.000000
980.813769,1.685762,73772.000000,1521.000000
984.637600,1.668803,75891.000000,1627.000000
989.729363,1.646259,78252.000000,1767.000000
993.543176,1.634548,79748.000000,1850.000000
997.352695,1.621508,80903.000000,1934.000000
1001.157920,1.614265,81951.000000,1992.000000
1004.958852,1.603091,82676.000000,2062.000000
1008.755490,1.602269,83280.000000,2081.000000
1012.547834,1.604368,83764.000000,2083.000000
1016.335885,1.608321,84043.000000,2071.000000
1020.119642,1.617249,84173.000000,2032.000000
1023.899105,1.626815,84269.000000,1990.000000
1028.931711,1.646583,84249.000000,1901.000000
1032.701156,1.658592,84151.000000,1847.000000
1036.466307,1.671255,83920.000000,1789.000000
1040.227165,1.688984,83703.000000,1713.000000
1043.983729,1.701863,83454.000000,1658.000000
1047.735999,1.720917,83200.000000,1582.000000
1051.483976,1.733452,82984.000000,1533.000000
1055.227659,1.741837,82891.000000,1502.000000
1058.967048,1.742474,82902.000000,1500.000000
1062.702144,1.751672,82983.000000,1470.000000
1066.432946,1.744591,83085.000000,1496.000000
1071.400670,1.752886,83272.000000,1471.000000
1075.121453,1.739278,83611.000000,1524.000000
1078.837943,1.732642,83910.000000,1553.000000
1082.550140,1.719710,84123.000000,1604.000000
1086.258042,1.720831,84498.000000,1607.000000
1089.961651,1.716260,84758.000000,1629.000000
1093.660967,1.704209,85070.000000,1681.000000
1097.355988,1.709405,85377.000000,1667.000000
1101.046716,1.710154,85627.000000,1669.000000
1104.733151,1.716635,85977.000000,1651.000000
1109.641718,1.724911,86198.000000,1624.000000
1113.318133,1.736256,86300.000000,1584.000000
1116.990256,1.754570,86380.000000,1520.000000
1120.658084,1.774140,86438.000000,1454.000000
1124.321619,1.800598,86497.000000,1369.000000
1127.980861,1.821718,86496.000000,1304.000000
1131.635808,1.862766,86467.000000,1186.000000
1135.286462,1.915741,86483.000000,1050.000000
1138.932822,1.968046,86496.000000,931.000000
1142.574889,2.045584,86410.000000,778.000000
1147.424299,2.134559,86563.000000,635.000000
1151.056347,2.169161,86656.000000,587.000000
1154.684102,2.246903,86693.000000,491.000000
1158.307563,2.249980,86776.000000,488.000000
1161.926730,2.308752,86932.000000,427.000000
1165.541603,2.302299,87054.000000,434.000000
1169.152183,2.331251,87266.000000,407.000000
1172.758470,2.323232,87564.000000,416.000000
