Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:57:0,,
Header Version:,1,,
System Temp (C):,39.12,,
Detector Temp (C):,37.24,,
Humidity (%):,66.3,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.479242,18269.000000,606.000000
904.739192,1.473255,19684.000000,662.000000
909.949268,1.467903,21675.000000,738.000000
913.851816,1.470915,23482.000000,794.000000
917.750071,1.508214,25749.000000,799.000000
921.644031,1.503200,28448.000000,893.000000
925.533698,1.530972,31685.000000,933.000000
929.419072,1.556093,35299.000000,981.000000
933.300152,1.586275,38958.000000,1010.000000
937.176938,1.619304,42411.000000,1019.000000
941.049430,1.663283,45503.000000,988.000000
944.917629,1.687220,48422.000000,995.000000
950.068549,1.740638,52118.000000,947.000000
953.926729,1.752433,54797.000000,969.000000
957.780616,1.791353,57646.000000,932.000000
961.630209,1.816687,60453.000000,922.000000
965.475508,1.824637,63306.000000,948.000000
969.316514,1.805124,66143.000000,1036.000000
973.153226,1.790604,68846.000000,1115.000000
976.985644,1.789027,71365.000000,1160.000000
980.813769,1.766832,73772.000000,1262.000000
984.637600,1.739997,75891.000000,1381.000000
989.729363,1.727361,78252.000000,1466.000000
993.543176,1.705267,79748.000000,1572.000000
997.352695,1.691535,80903.000000,1646.000000
1001.157920,1.690318,81951.000000,1672.000000
1004.958852,1.681599,82676.000000,1721.000000
1008.755490,1.675769,83280.000000,1757.000000
1012.547834,1.676805,83764.000000,1763.000000
1016.335885,1.684952,84043.000000,1736.000000
1020.119642,1.687378,84173.000000,1729.000000
1023.899105,1.710559,84269.000000,1641.000000
1028.931711,1.713111,84249.000000,1631.000000
1032.701156,1.735569,84151.000000,1547.000000
1036.466307,1.738607,83920.000000,1532.000000
1040.227165,1.759878,83703.000000,1455.000000
1043.983729,1.784410,83454.000000,1371.000000
1047.735999,1.791401,83200.000000,1345.000000
1051.483976,1.804383,82984.000000,1302.000000
1055.227659,1.798922,82891.000000,1317.000000
1058.967048,1.823047,82902.000000,1246.000000
1062.702144,1.816899,82983.000000,1265.000000
1066.432946,1.821225,83085.000000,1254.000000
1071.400670,1.801904,83272.000000,1314.000000
1075.121453,1.807319,83611.000000,1303.000000
1078.837943,1.804558,83910.000000,1316.000000
1082.550140,1.785666,84123.000000,1378.000000
1086.258042,1.783207,84498.000000,1392.000000
1089.961651,1.783295,84758.000000,1396.000000
1093.660967,1.770510,85070.000000,1443.000000
1097.355988,1.779971,85377.000000,1417.000000
1101.046716,1.781547,85627.000000,1416.000000
1104.733151,1.782706,85977.000000,1418.000000
1109.641718,1.796879,86198.000000,1376.000000
1113.318133,1.811507,86300.000000,1332.000000
1116.990256,1.830903,86380.000000,1275.000000
1120.658084,1.840838,86438.000000,1247.000000
1124.321619,1.867703,86497.000000,1173.000000
1127.980861,1.907207,86496.000000,1071.000000
1131.635808,1.942093,86467.000000,988.000000
1135.286462,2.001423,86483.000000,862.000000
1138.932822,2.044345,86496.000000,781.000000
1142.574889,2.142076,86410.000000,623.000000
1147.424299,2.210605,86563.000000,533.000000
1151.056347,2.306355,86656.000000,428.000000
1154.684102,2.307556,86693.000000,427.000000
1158.307563,2.328805,86776.000000,407.000000
1161.926730,2.349230,86932.000000,389.000000
1165.541603,2.389560,87054.000000,355.000000
1169.152183,2.423649,87266.000000,329.000000
1172.758470,2.442639,87564.000000,316.000000
1176.360462,2.428732,88025.000000,328.000000
1179.958161,2.456563,88414.000000,309.000000
1184.748414,2.428956,89413.000000,333.000000
1188.336095,2.478364,90258.000000,300.000000
1191.919482,2.479993,91201.000000,302.000000
1195.498575,2.449088,92249.000000,328.000000
1199.073374,2.478245,93241.000000,310.000000
1202.643880,2.461856,94422.000000,326.000000
1206.210092,2.418587,95693.000000,365.000000
1209.772011,2.413663,96947.000000,374.000000
1213.329636,2.379482,98235.000000,410.000000
1216.882967,2.389921,99643.000000,406.000000
1221.614063,2.359331,101558.000000,444.000000
1225.157376,2.342254,102920.000000,468.000000
1228.696395,2.292219,104459.000000,533.000000
1232.231121,2.303499,106001.000000,527.000000
1235.761552,2.298623,107602.000000,541.000000
1239.287691,2.265591,109122.000000,592.000000
1242.809535,2.267804,110606.000000,597.000000
1246.327086,2.252014,112195.000000,628.000000
1249.840343,2.265264,113829.000000,618.000000
1253.349307,2.263110,115465.000000,630.000000
1258.021246,2.238386,117559.000000,679.000000
1261.520191,2.241921,119218.000000,683.000000
1265.014842,2.256872,121045.000000,670.000000
1268.505200,2.262147,122707.000000,671.000000
1271.991264,2.255018,124487.000000,692.000000
1275.473035,2.289508,126207.000000,648.000000
1278.950512,2.301887,127852.000000,638.000000
1282.423695,2.287966,129253.000000,666.000000
1285.892584,2.340374,130722.000000,597.000000
1289.357180,2.343339,131838.000000,598.000000
1293.969962,2.356397,133363.000000,587.000000
1297.424540,2.410581,134097.000000,521.000000
1300.874824,2.437152,134896.000000,493.000000
1304.320814,2.460098,135580.000000,470.000000
1307.762510,2.530044,136229.000000,402.000000
1311.199913,2.529088,136606.000000,404.000000
1314.633022,2.616867,136992.000000,331.000000
1318.061837,2.623670,137473.000000,327.000000
1321.486359,2.672287,137770.000000,293.000000
1324.906587,2.750461,137920.000000,245.000000
1328.322522,2.738504,138008.000000,252.000000
1332.870422,2.830312,138020.000000,204.000000
1336.276338,2.927210,137847.000000,163.000000
1339.677961,2.968644,137691.000000,148.000000
1343.075289,2.897646,137466.000000,174.000000
1346.468324,3.013563,137219.000000,133.000000
1349.857066,2.989860,136769.000000,140.000000
1353.241514,3.003907,136220.000000,135.000000
1356.621668,3.111771,135819.000000,105.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.260932,134947.000000,74.000000
1367.857839,3.504597,134229.000000,42.000000
1371.219387,3.378210,133782.000000,56.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,4.044000,132795.000000,12.000000
1381.278270,3.799577,132372.000000,21.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,nan,131655.000000,-11.000000
1394.630003,nan,131316.000000,-24.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,nan,128656.000000,-16.000000
1415.629749,nan,128099.000000,-12.000000
1418.929755,3.643391,127582.000000,29.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,3.822987,126398.000000,19.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.799265,125978.000000,20.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,3.894839,125591.000000,16.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,3.735776,125171.000000,23.000000
1459.276796,nan,124909.000000,-29.000000
1462.519553,3.773271,124592.000000,21.000000
1465.758017,3.863882,124260.000000,17.000000
