Method:,Hadamard 1,,
Host Date-Time:,27/9/23 @ 16:53:13,,
Header Version:,1,,
System Temp (C):,38.56,,
Detector Temp (C):,36.8,,
Humidity (%):,68.36,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490863,18269.000000,590.000000
904.739192,1.480532,19684.000000,651.000000
909.949268,1.487154,21675.000000,706.000000
913.851816,1.494517,23482.000000,752.000000
917.750071,1.501204,25749.000000,812.000000
921.644031,1.536021,28448.000000,828.000000
925.533698,1.544685,31685.000000,904.000000
929.419072,1.579279,35299.000000,930.000000
933.300152,1.610593,38958.000000,955.000000
937.176938,1.641603,42411.000000,968.000000
941.049430,1.666371,45503.000000,981.000000
944.917629,1.705039,48422.000000,955.000000
950.068549,1.755092,52118.000000,916.000000
953.926729,1.784997,54797.000000,899.000000
957.780616,1.824758,57646.000000,863.000000
961.630209,1.829110,60453.000000,896.000000
965.475508,1.832029,63306.000000,932.000000
969.316514,1.833265,66143.000000,971.000000
973.153226,1.813393,68846.000000,1058.000000
976.985644,1.806210,71365.000000,1115.000000
980.813769,1.778340,73772.000000,1229.000000
984.637600,1.755034,75891.000000,1334.000000
989.729363,1.740596,78252.000000,1422.000000
993.543176,1.726788,79748.000000,1496.000000
997.352695,1.714562,80903.000000,1561.000000
1001.157920,1.709163,81951.000000,1601.000000
1004.958852,1.699896,82676.000000,1650.000000
1008.755490,1.694973,83280.000000,1681.000000
1012.547834,1.701643,83764.000000,1665.000000
1016.335885,1.702566,84043.000000,1667.000000
1020.119642,1.708216,84173.000000,1648.000000
1023.899105,1.726736,84269.000000,1581.000000
1028.931711,1.735794,84249.000000,1548.000000
1032.701156,1.749258,84151.000000,1499.000000
1036.466307,1.772496,83920.000000,1417.000000
1040.227165,1.778790,83703.000000,1393.000000
1043.983729,1.792725,83454.000000,1345.000000
1047.735999,1.810882,83200.000000,1286.000000
1051.483976,1.825923,82984.000000,1239.000000
1055.227659,1.829309,82891.000000,1228.000000
1058.967048,1.844480,82902.000000,1186.000000
1062.702144,1.841985,82983.000000,1194.000000
1066.432946,1.846171,83085.000000,1184.000000
1071.400670,1.846048,83272.000000,1187.000000
1075.121453,1.829894,83611.000000,1237.000000
1078.837943,1.817963,83910.000000,1276.000000
1082.550140,1.827657,84123.000000,1251.000000
1086.258042,1.804303,84498.000000,1326.000000
1089.961651,1.803351,84758.000000,1333.000000
1093.660967,1.804946,85070.000000,1333.000000
1097.355988,1.810767,85377.000000,1320.000000
1101.046716,1.812695,85627.000000,1318.000000
1104.733151,1.815126,85977.000000,1316.000000
1109.641718,1.821888,86198.000000,1299.000000
1113.318133,1.840144,86300.000000,1247.000000
1116.990256,1.849698,86380.000000,1221.000000
1120.658084,1.873371,86438.000000,1157.000000
1124.321619,1.884692,86497.000000,1128.000000
1127.980861,1.924159,86496.000000,1030.000000
1131.635808,1.965575,86467.000000,936.000000
1135.286462,2.021004,86483.000000,824.000000
1138.932822,2.085126,86496.000000,711.000000
1142.574889,2.120323,86410.000000,655.000000
1147.424299,2.210605,86563.000000,533.000000
1151.056347,2.280743,86656.000000,454.000000
1154.684102,2.317848,86693.000000,417.000000
1158.307563,2.374919,86776.000000,366.000000
1161.926730,2.332798,86932.000000,404.000000
1165.541603,2.398209,87054.000000,348.000000
1169.152183,2.423649,87266.000000,329.000000
1172.758470,2.437176,87564.000000,320.000000
1176.360462,2.408048,88025.000000,344.000000
1179.958161,2.463647,88414.000000,304.000000
1184.748414,2.518431,89413.000000,271.000000
1188.336095,2.444941,90258.000000,324.000000
1191.919482,2.479993,91201.000000,302.000000
1195.498575,2.430936,92249.000000,342.000000
